ID	Value
htd2410	Maluti\NNP is\VBZ a\DT place\NN of\IN historical\JJ importance\NN ,\, one\CD specialty\NN being\VBG that\IN one\PRP can\MD see\VB a\DT temple\NN in\IN the\DT neighborhood\NN of\IN every\DT house\NN here\RB .\.
htd2411	Most\JJS of\IN the\DT temples\NNS of\IN Maluti\NNP are\VBP dedicated\VBN to\TO Lord\NNP Shiva\NNP while\IN the\DT rest\NN of\IN the\DT temples\NNS are\VBP of\IN other\JJ Gods\NNS and\CC Goddesses\NNS like\IN Vishnu\NNP and\CC Durga\NNP .\.
htd2412	Most\JJS of\IN temples\NNS of\IN Maluti\NNP are\VBP of\IN medieval\JJ age\NN .\.
htd2413	The\DT Shiva\NNP temples\NNS of\IN Maluti\NNP is\VBZ built\VBN are\VBP Shikara\NNP style\NN while\IN the\DT temples\NNS of\IN Goddess\NNP Maulisa\NNP present\VB a\DT sample\NN of\IN Bengali\JJ construction\NN style\NN .\.
htd2414	Normally\RB concrete\JJ brick\NN ,\, lime\JJ mortar\NN and\CC terracotta\NN plate\NN are\VBP used\VBN in\IN the\DT construction\NN of\IN the\DT temples\NNS of\IN Maluti\NNP .\.
htd2415	In\IN the\DT temples\NNS ,\, the\DT scene\NN of\IN Ramayana\NNP and\CC Mahabharata\NNP ,\, the\DT famous\JJ war\NN between\IN Durga\NNP and\CC Mahisasura\NNP and\CC the\DT daily\JJ life\NN of\IN common\JJ people\NNS of\IN that\DT time\NN are\VBP picturised\VBN .\.
htd2416	Gopastami\NNP fair\NN ,\, Dussehra\NNP fair\NN ,\, Makar\NNP Sankranti\NNP fair\JJ ,\, Newan\JJ fair\NN and\CC Durga\NNP Puja\NNP are\VBP organised\VBN in\IN Maluti\NNP .\.
htd2417	The\DT village\NN of\IN God\NNP temples\NNS Maluti\NNP is\VBZ about\RB five\CD hundred\CD years\NNS old\JJ .\.
htd2418	It\PRP took\VBD almost\RB 125\CD years\NNS to\TO construct\VB the\DT whole\JJ series\NN of\IN God\NNP temples\NNS .\.
htd2419	According\VBG to\TO the\DT archaeologists\NNS ,\, the\DT construction\NN of\IN these\DT temples\NNS started\VBD around\IN the\DT year\NN 1720\CD and\CC it\PRP continued\VBD till\IN 1845\CD .\.
htd2420	Maluti\NNP village\NN was\VBD the\DT capital\NN city\NN of\IN the\DT Mall\NNP kings\NNS .\.
htd2421	Ancient\NNP tools\NNS of\IN stone\NN ,\, the\DT potsherds\NNS of\IN ancient\JJ utensils\NNS of\IN clay\NN ,\, idols\NNS of\IN the\DT Pal\NNP era\NN and\CC similar\JJ other\JJ materials\NNS were\VBD found\VBN during\IN excavation\NN in\IN Maluti\NNP village\NN .\.
htd2422	The\DT archaeological\JJ specialty\NN of\IN these\DT God\NNP temples\NNS is\VBZ that\IN in\IN their\PRP$ architecture\NN ,\, the\DT effect\NN of\IN the\DT architecture\NN of\IN many\JJ Eastern\JJ states\NNS are\VBP seen\VBN ,\, Maluti\NNP is\VBZ also\RB known\VBN as\IN Guptkashi\NNP .\.
htd2423	There\EX were\VBD total\JJ 108\CD temples\NNS in\IN the\DT Maluti\NNP village\NN earlier\RB ,\, out\IN of\IN the\DT 72\CD temples\NNS now\RB 58\CD are\VBP of\IN Lord\NNP Shiva\NNP .\.
htd2424	The\DT archaeological\JJ department\NN have\VBP divided\VBN their\PRP$ work\NN in\IN this\DT village\NN into\IN mainly\RB four\CD parts\NNS -\: -LRB-\-LRB- 1\CD -RRB-\-RRB- study\NN ,\, -LRB-\-LRB- 2\CD -RRB-\-RRB- documentation\NN ,\, -LRB-\-LRB- 3\CD -RRB-\-RRB- protection\NN of\IN temples\NNS and\CC -LRB-\-LRB- 4\CD -RRB-\-RRB- the\DT estimate\NN of\IN the\DT possibility\NN of\IN the\DT development\NN of\IN the\DT village\NN .\.
htd2425	From\IN the\DT point\NN of\IN view\NN of\IN study\NN ,\, the\DT temples\NNS were\VBD divided\VBN into\IN different\JJ groups\NNS depending\VBG on\IN their\PRP$ architecture\NN and\CC investiture\NN and\CC their\PRP$ specialties\NNS were\VBD studied\VBN .\.
htd2426	How\WRB to\TO reach\VB :\: From\IN Dumka\NNP one\CD can\MD reach\VB Maluti\NNP by\IN road\NN through\IN a\DT private\JJ vehicle\NN .\.
htd2427	From\IN Rampur\NNP hat\NN -LRB-\-LRB- W\NNP .\: Bengal\NNP -RRB-\-RRB- one\PRP can\MD reach\VB Maluti\NNP by\IN personal\JJ vehicle\NN .\.
htd2428	One\CD can\MD reach\VB Maluti\NNP by\IN taking\VBG a\DT break\NN at\IN Dumka\NNP or\CC Rampur\NNP Haat\NNP .\.
htd2429	Guest\NN houses\NNS are\VBP built\VBN in\IN Maluti\NNP also\RB ,\, which\WDT one\CD can\NN use\NN .\.
htd2430	In\IN Balanand\NNP Ashram\NNP there\EX is\VBZ a\DT temple\NN in\IN which\WDT the\DT idols\NNS of\IN Baleshwar\NNP Mahadev\NNP and\CC Baleshwari\NNP Devi\NNP are\VBP established\VBN .\.
htd2431	Bakulia\NNP is\VBZ situated\VBN at\IN 10\CD k\NN .\.N .\: West\NNP of\IN Madhupur\NNP .\.
htd2432	There\EX is\VBZ a\DT famous\JJ waterfall\NN in\IN Prapat\NNP .\.
htd2433	People\NNP keeps\VBZ on\IN the\DT visiting\VBG for\IN picnic\NN .\.
htd2434	Bakulia\NNP can\MD be\VB further\RB developed\VBN .\.
htd2435	Leela\JJ temple\NN is\VBZ situated\VBN at\IN a\DT distance\NN of\IN 5\CD k\NN .\.N .\: From\IN Devgarh\NNP on\IN the\DT Devgarh-Dumka\NNP road\NN .\.
htd2436	Leela\NN temple\NN was\VBD established\VBN by\IN Thakur\NNP Dayanand\NNP Dev\NNP in\IN 1921\CD .\.
htd2437	In\IN a\DT room\NN of\IN the\DT temple\NN the\DT idol\NN of\IN its\PRP$ erector\NN is\VBZ established\VBN where\WRB his\PRP$ disciples\NNS listen\VBP to\TO the\DT preaching\NN and\CC praise\VB him\PRP .\.
htd2438	Tapovan\NNP is\VBZ a\DT hill\NN situated\VBN at\IN 10\CD k\NN .\.N .\: South-West\NNP of\IN Devgarh\NNP where\WRB there\EX is\VBZ a\DT temple\NN of\IN Lord\NNP Shiva\NNP .\.
htd2439	There\EX are\VBP many\JJ caves\NNS in\IN Tapovan\NNP in\IN which\WDT celibates\NNS live\VBP .\.
htd2440	It\PRP is\VBZ said\VBD that\IN at\IN one\CD point\NN of\IN time\NN Mother\NNP Sita\NNP had\VBD done\VBN penance\NN here\RB .\.
htd2441	The\DT major\JJ tourist\NN places\NNS of\IN Hazaribagh\NNP district\NN .\.
htd2442	Hazaribagh\NNP is\VBZ a\DT beautiful\JJ hill\NN station\NN situated\VBN on\IN the\DT Chhotanagpur\NNP plateau\NN ,\, which\WDT is\VBZ situated\VBN at\IN 2019\CD ft\NN from\IN the\DT sea\NN level\NN .\.
htd2443	Hazaribagh\NNP is\VBZ the\DT headquarter\JJ of\IN Northern\NNP Chhotanagpur\NNP division\NN and\CC is\VBZ also\RB famous\JJ as\IN the\DT city\NN of\IN thousand\CD gardens\NNS .\.
htd2444	The\DT natural\JJ scenes\NNS ,\, excellent\JJ weather\NN ,\, deep\JJ forests\NNS of\IN Hazaribagh\NNP has\VBZ made\VBN it\PRP famous\JJ as\IN an\DT excellent\JJ health\NN resort\NN .\.
htd2445	The\DT deep\JJ forest\NN area\NN around\IN Hazaribagh\NNP is\VBZ developed\VBN as\IN Hazaribagh\NNP National\NNP Park\NNP ,\, where\WRB different\JJ types\NNS of\IN plants\NNS are\VBP preserved\VBN in\IN completely\RB natural\JJ environment\NN .\.
htd2446	Sal\JJ trees\NNS are\VBP found\VBN in\IN abundance\NN in\IN the\DT whole\JJ area\NN ,\, along\IN with\IN Damodar\NNP river\NN which\WDT also\RB flows\VBZ through\IN there\EX ,\, which\WDT gives\VBZ a\DT clean\JJ and\CC free\JJ environment\NN to\TO the\DT whole\NN surrounding\VBG .\.
htd2447	Wild\NNP bear\NN ,\, Sambhar\NNP ,\, Neelgay\NNP ,\, Tiger\NNP ,\, Leopard\NNP are\VBP among\IN the\DT major\JJ animals\NNS of\IN Hazaribagh\NNP National\NNP Park\NNP .\.
htd2448	Dangerous\JJ animals\NNS will\MD be\VB seen\VBN hunting\NN here\RB .\.
htd2449	It\PRP is\VBZ a\DT favorite\JJ reserve\NN for\IN nature\NN tourism\NN ,\, nature\NN lover\NN and\CC those\DT interested\JJ in\IN wildlife\NN ,\, hills\NNS ,\, deep\JJ streams\NNS ,\, dense\JJ forests\NNS .\.
htd2450	There\EX is\VBZ a\DT dakbunglow\NN and\CC also\RB a\DT rest\NN house\NN for\IN tourists\NNS in\IN the\DT Hazaribagh\NNP National\NNP Park\NNP .\.
htd2451	There\EX are\VBP four\CD high\JJ towers\NNS built\VBN in\IN the\DT Hazaribagh\NNP National\NNP Park\NNP for\IN sightseeing\NN ,\, whose\WP$ height\NN is\VBZ 200\CD ft.\NN .\.
htd2452	This\DT park\NN is\VBZ made\VBN in\IN the\DT middle\NN of\IN a\DT deep\JJ forest\NN on\IN Patna-Ranch\NNP road\NN 22\CD k\NN .\.N .\: north\NN of\IN Hazaribagh\NNP in\IN an\DT area\NN of\IN 186\CD .\: 25\CD sq\NN .\.N .\.N .\.
htd2453	The\DT density\NN of\IN this\DT park\NN attracts\VBZ the\DT tourists\NNS towards\IN itself\PRP inadvertently\RB .\.
htd2454	Saalparni\NNP is\VBZ situated\VBN on\IN the\DT Patna-Hazaribagh\NNP road\NN .\.
htd2455	With\IN huge\JJ valleys\NNS contained\VBN in\IN it\PRP ,\, the\DT forest\NN of\IN Saalparni\NNP is\VBZ nothing\NN less\JJR than\IN a\DT hill\NN station\NN .\.
htd2456	There\EX are\VBP Saalparni\NNP rest\NN house\NN and\CC watch\NN tower\NN three\CD k\NN .\.N .\: away\RB from\IN NH\NNP .\.
htd2457	There\EX is\VBZ the\DT facility\NN of\IN boating\VBG also\RB in\IN the\DT pond\NN .\.
htd2458	The\DT caves\NNS of\IN Barsopani\NNP are\VBP at\IN a\DT distance\NN of\IN 12\CD k\NN .\.N .\: from\IN Barkagaon\JJ block\NN headquarter\JJ .\.
htd2459	If\IN the\DT tourists\NNS would\MD clap\VB inside\IN the\DT cave\NN then\RB water\NN drops\NNS fall\VBP from\IN the\DT dome\NN of\IN the\DT cave\NN .\.
htd2460	This\DT scene\NN can\MD be\VB witnessed\VBN by\IN shouting\VBG loudly\RB also\RB .\.
htd2461	Isko\NN cave\NN is\VBZ situated\VBN at\IN a\DT distance\NN of\IN 22\CD k\NN .\.N .\: from\IN Barkagaon\JJ block\NN squares\NNS .\.
htd2462	A\DT well-maintained\JJ park\NN and\CC some\DT small\JJ ponds\NNS are\VBP there\RB in\IN Kenarihill\NNP near\IN the\DT city\NN itself\PRP .\.
htd2463	There\EX is\VBZ also\RB an\DT observation\NN tower\NN in\IN Kenarihill\NNP ,\, from\IN where\WRB the\DT tourists\NNS can\MD observe\VB the\DT attractive\JJ view\NN of\IN the\DT city\NN and\CC the\DT valleys\NNS .\.
htd2464	The\DT beautiful\JJ Konar\NNP dam\NN is\VBZ at\IN a\DT distance\NN of\IN 51\CD k\NN .\.N .\: from\IN Hazaribagh\NNP and\CC 9\CD k\NN .\.N .\: from\IN Vishnugarh\NNP .\.
htd2465	The\DT Konar\NNP dam\NN built\VBN in\IN the\DT first\JJ phase\NN of\IN Damodar\NNP Valley\NNP Corporation\NNP is\VBZ a\DT multi-purpose\JJ dam\NN .\.
htd2466	Konar\JJ dam\NN is\VBZ built\VBN on\IN the\DT Konar\NNP river\NN which\WDT is\VBZ 885\CD metre\NN long\RB and\CC 38\CD metre\NN high\JJ .\.
htd2467	Konar\JJ dam\NN was\VBD completed\VBN in\IN 1995\CD .\.
htd2468	An\DT area\NN of\IN 40\CD thousand\CD hectare\NN is\VBZ irrigated\VBN by\IN the\DT reservoir\NN of\IN Konar\NNP dam\NN .\.
htd2469	4\CD megawatt\NN electricity\NN is\VBZ produced\VBN by\IN Konar\NNP dam\NN .\.
htd2470	There\EX is\VBZ Ayyar\NNP dam\NN also\RB near\IN Konar\NNP dam\NN from\IN where\WRB 2\CD .\: 25\CD megawatt\NN electricity\NN is\VBZ produced\VBN .\.
htd2471	Banaso\NNP is\VBZ also\RB considered\VBN a\DT famous\JJ pilgrimage\NN of\IN this\DT district\NN and\CC the\DT surrounding\JJ areas\NNS .\.
htd2472	There\EX is\VBZ a\DT temple\NN of\IN Mother\NNP Bhagwati\NNP in\IN Banaso\NNP ,\, which\WDT is\VBZ called\VBN the\DT Mahamaya\NNP temple\NN .\.
htd2473	It\PRP is\VBZ popular\JJ that\IN the\DT Mahamaya\NNP temple\NN was\VBD built\VBN by\IN the\DT staunch\JJ devotee\NN of\IN Shiva\NNP ,\, Vanasur\NNP .\.
htd2474	People\NNS take\VBP vows\VBZ in\IN Mahamaya\NNP temple\NN to\TO get\VB their\PRP$ desires\NNS fulfilled\VBN .\.
htd2475	Surajkund\NNP situated\VBD at\IN 38\CD k\NN .\.N .\: South-West\NNP of\IN Hazaribagh\NNP city\NN is\VBZ famous\JJ waterfall\NN of\IN warm\JJ water\NN .\.
htd2476	The\DT temperature\NN of\IN the\DT lake\NN remains\VBZ at\IN 190\CD degree\NN Fahrenheit\NN .\.
htd2477	People\NNS with\IN skin\NN disease\NN continue\VBP to\TO come\VB here\RB in\IN thousands\NNS .\.
htd2478	Satpahar\NNP of\IN Hazaribagh\NNP is\VBZ one\CD of\IN those\DT places\NNS ,\, where\WRB the\DT paintings\NNS done\VBN on\IN the\DT rocks\NNS keeps\VBZ a\DT place\NN of\IN its\PRP$ own\JJ in\IN the\DT world\NN .\.
htd2479	Many\JJ micolith\NN and\CC colored\VBN stones\NNS are\VBP found\VBN in\IN Satpahar\NNP .\.
htd2480	Sati\NNP Hills\NNP are\VBP discovered\VBN near\IN Isco\NNP village\NN .\.
htd2481	According\VBG to\TO the\DT historians\NNS this\DT cave\NN of\IN Sati\NNP hill\NN must\MD have\VB been\VBN very\RB large\JJ and\CC almost\RB 200\CD people\NNS could\MD have\VB sat\VBN easily\RB in\IN it\PRP simultaneously\RB .\.
htd2482	A\DT drain\NN passes\VBZ by\IN the\DT side\NN of\IN this\DT cave\NN ,\, in\IN which\WDT the\DT water\NN flows\VBZ throughout\IN the\DT year\NN .\.
htd2483	Isko\JJ village\NN is\VBZ at\IN a\DT distance\NN of\IN 45\CD kilometres\NNS from\IN Hazaribagh\NNP .\.
htd2484	Isko\JJ village\NN is\VBZ in\IN Barkagaon\NNP block\NN .\.
htd2485	According\VBG to\TO the\DT archaeologists\NNS ,\, the\DT paintings\NNS found\VBN on\IN the\DT rocks\NNS of\IN Isko\NNP village\NN are\VBP of\IN medieval\JJ age\NN .\.
htd2486	The\DT fact\NN that\IN man\NN used\VBN to\TO live\VB in\IN extremely\RB deep\JJ caves\NNS during\IN the\DT ice\NN age\NN is\VBZ also\RB proved\VBN by\IN Isko\NNP village\NN .\.
htd2487	Hazaribagh\JJ lake\NN is\VBZ situated\VBN right\RB in\IN the\DT middle\NN of\IN the\DT city\NN .\.
htd2488	Stairs\NNS have\VBP been\VBN built\VBN on\IN the\DT sides\NNS of\IN the\DT Hazaribagh\NNP lake\NN for\IN the\DT tourists\NNS to\TO sit\VB on\IN .\.
htd2489	Trees\NNP have\VBP been\VBN planted\VBN around\IN all\PDT the\DT four\CD sides\NNS of\IN the\DT Hazaribagh\NNP lake\NN .\.
htd2490	There\EX is\VBZ an\DT arrangement\NN for\IN boating\VBG in\IN the\DT Hazaribagh\NNP lake\NN .\.
htd2491	There\EX is\VBZ golden\JJ jubilee\NN cafeteria\NN park\NN near\IN Hazaribagh\NNP .\.
htd2492	Tourists\NNS can\MD enjoy\VB swing\NN and\CC toy\NN train\NN besides\IN tasty\JJ food\NN in\IN the\DT golden\JJ jubilee\NN cafeteria\NN park\NN .\.
htd2493	The\DT Bodhi\NNP tree\NN which\WDT exists\VBZ today\NN ,\, is\VBZ of\IN the\DT fifth\JJ generation\NN of\IN the\DT tree\NN of\IN the\DT period\NN of\IN Lord\NNP Buddha\NNP .\.
htd2494	The\DT unmatched\JJ samples\NNS of\IN Megalith\NNP is\VBZ still\RB scattered\VBN at\IN merely\RB 6\CD k\NN .\.N .\: from\IN Barkagaon\NNP -LRB-\-LRB- Hazaribagh\NNP -RRB-\-RRB- .\.
htd2495	This\DT place\NN having\VBG wonderful\JJ samples\NNS of\IN Megalith\NNP is\VBZ known\VBN as\IN Equinox\NNP Pointer\NNP .\.
htd2496	It\PRP is\VBZ believed\VBN that\IN early\JJ men\NNS must\MD have\VB used\VBN to\TO view\VB sun\NN from\IN here\RB .\.
htd2497	The\DT main\JJ tourist\NN places\NNS of\IN Ramgarh\NNP district\NN .\.
htd2498	Newly-formed\JJ district\NN headquarter\JJ ,\, Ramgarh\NNP ,\, is\VBZ a\DT cantonment\NN city\NN .\.
htd2499	The\DT civil\JJ area\NN outside\IN Ramgarh\NNP cantonment\NN is\VBZ known\VBN as\IN Ramgarh\NNP city\NN .\.
htd2500	Ramgarh\JJ town\NN is\VBZ located\VBN in\IN north\JJ direction\NN adjacent\JJ to\TO the\DT capital\NN of\IN Jharkhand\NNP Ranchi\NNP .\.
htd2501	Chinese\JJ soldiers\NNS were\VBD trained\VBN in\IN Ramgarh\NNP by\IN the\DT American\JJ trainer\NN on\IN British\JJ expenses\NNS during\IN second\JJ World\NNP War\NNP .\.
htd2502	Ramgarh\JJ cantonment\NN is\VBZ surrounded\VBN by\IN coal\NN mining\NN regions\NNS such\JJ as\IN Rajrappa\NNP ,\, Sayal\NNP ,\, and\CC Giddi\NNP .\.
htd2503	Rajrappa\NNP \/\NNP Chinmastika\NNP temple\NN is\VBZ situated\VBN on\IN Ramgarh\NNP Bokaro\NNP road\NN at\IN a\DT distance\NN of\IN 38\CD km\NN from\IN Ramgarh\NNP .\.
htd2504	There\EX is\VBZ a\DT road\NN for\IN going\VBG to\TO Rajrappa\NNP \/\NNP Chinmastika\NNP temple\NN from\IN Chitarpur\NNP also\RB .\.
htd2505	Rajrappa\NNP \/\NNP Chinmastika\NNP temple\NN is\VBZ inhabited\VBN at\IN the\DT confluence\NN place\NN of\IN river\NN Damodar\NN and\CC river\NN Bheda\NNP -LRB-\-LRB- river\NN Bhairvi\NNP -RRB-\-RRB- .\.
htd2506	The\DT fame\NN of\IN the\DT Rajrappa\NNP \/\NNP Chinmastika\NNP temple\NN is\VBZ in\IN the\DT form\NN of\IN the\DT shakti\FW pitha\FW .\.
htd2507	Tantriks\NNS have\VBP tcalled\VBN it\PRP a\DT suitable\JJ place\NN for\IN Tantra\NNP practice\NN .\.
htd2508	At\IN the\DT confluence\NN place\NN of\IN the\DT rivers\NNS which\WDT is\VBZ right\JJ before\IN the\DT temple\NN are\VBP beautiful\JJ but\CC small\JJ falls\VBZ .\.
htd2509	When\WRB river\NN Bhairvi\NNP falls\VBZ on\IN Damodar\NNP ,\, 23\CD feet\NNS high\RB falls\VBZ are\VBP formed\VBN here\RB .\.
htd2510	Temples\NNS of\IN Mahavidyas\NNP have\VBP been\VBN established\JJ round\NN the\DT Rajrappa\NNP \/\NNP Chinmastika\NNP temple\NN .\.
htd2511	Namely\RB --\: Tara\NNP ,\, Shodashi\NNP ,\, Bhuvaneshvari\NNP ,\, Bhairvi\NNP ,\, Bagala\NNP ,\, Kamala\NNP ,\, Matangi\NNP ,\, Dhumavati\NNP etcetera\NN .\.
htd2512	Based\VBN on\IN a\DT guess\NN ,\, people\NNS say\VBP Rajrappa\NNP \/\NNP Chinmastika\NNP temple\NN is\VBZ of\IN Samudragupta\JJ period\NN -LRB-\-LRB- from\IN 320\CD to\TO 380\CD AD\NNP -RRB-\-RRB- but\CC few\JJ people\NNS associate\VBP it\PRP to\TO Mahabharat\NNP period\NN too\RB .\.
htd2513	A\DT thermal\JJ power\NN house\NN has\VBZ been\VBN established\VBN in\IN Patratu\NNP .\.
htd2514	Patratu\NNP is\VBZ situated\VBN 35\CD km\NN from\IN Ramgarh\NNP in\IN the\DT west\NN .\.
htd2515	There\EX is\VBZ also\RB a\DT big\JJ dam\NN in\IN Patratu\NNP which\WDT has\VBZ been\VBN developed\VBN in\IN form\NN of\IN the\DT famous\JJ picnic\NN place\NN .\.
htd2516	The\DT Ramgarh\NNP Cantonment\NNP Railway\NNP Station\NNP is\VBZ situated\VBN on\IN Muri\NNP Barkakana\NNP rail\NN line\NN which\WDT is\VBZ situated\VBN on\IN Ranchi\NNP Hazaribagh\NNP road\NN .\.
htd2517	In\IN the\DT past\NN ,\, the\DT river\NN Damodar\NN passed\VBN by\IN Ramgarh\NNP .\.
htd2518	Ramgarh\NNP town\NN has\VBZ been\VBN the\DT place\NN of\IN All\NNP India\NNP Congress\NNP Session\NN in\IN the\DT year\NN 1940\CD .\.
htd2519	Ramgarh\NNP has\VBZ been\VBN center\NN of\IN two\CD prestigious\JJ regiments\NNS of\IN the\DT country\NN ,\, Sikh\NNP Regiment\NNP and\CC Punjab\NNP Regiment\NNP .\.
htd2520	Giridih\NNP is\VBZ a\DT very\RB much\RB ancient\JJ and\CC beautiful\JJ town\NN which\WDT is\VBZ inhabited\VBN in\IN lap\NN of\IN comely\JJ mountains\NNS and\CC hills\NNS ,\, and\CC all\RB along\RB been\VBN attracting\VBG the\DT tourists\NNS especially\RB tourists\NNS from\IN West\NNP Bengal\NNP towards\IN itself\PRP .\.
htd2521	In\IN tourist\NN places\NNS of\IN Giridih\NNP district\NN in\IN addition\NN to\TO Parasnath\NNP Temple\NNP other\JJ places\NNS such\JJ as\IN Harihar\NNP Dham\NNP which\WDT is\VBZ situated\VBN in\IN Bagodar\NNP block\NN in\IN south\NN --\: west\NN direction\NN from\IN district\NN headquarters\NN .\.
htd2522	The\DT biggest\JJS Shiv\NNP Ling\NNP of\IN the\DT country\NN is\VBZ seated\VBN in\IN Harihar\NNP Dham\NNP .\.
htd2523	Every\DT year\NN thousands\NNS of\IN people\NNS come\VBP to\TO visit\VB Harihar\NNP Dham\NNP from\IN all\DT over\IN the\DT country\NN .\.
htd2524	Among\IN other\JJ tourist\NN attractions\NNS of\IN the\DT tourist\NN places\NNS of\IN Giridih\NNP are\VBP Usri\NNP Falls\NNP ,\, Baidadih\NNP ,\, Dalgando\NNP ,\, village\NN etcetera\NN .\.
htd2525	Parasnath\NNP is\VBZ the\DT highest\JJS mountain\NN of\IN Jharkhand\NNP ,\, whose\WP$ height\NN is\VBZ 4441\CD feet\NNS .\.
htd2526	The\DT foremost\JJ of\IN all\PDT the\DT religious\JJ place\NN of\IN Jainas\NNP is\VBZ on\IN Parasnath\NNP mountain\NN which\WDT is\VBZ also\RB called\VBN the\DT Sammed\NNP Shikhar\NNP .\.
htd2527	It\PRP is\VBZ famous\JJ for\IN Sammed\NNP Shikhar\NNP that\IN 20\NNP Tirthankaras\NNP of\IN the\DT Jains\NNPS achieved\VBD salvation\NN right\RB here\RB .\.
htd2528	Footprints\NNS of\IN all\PDT those\DT tirthankaras\NNS are\VBP together\RB .\.
htd2529	Stones\NNS of\IN Parasnath\NNP are\VBP hard\JJ in\IN comparison\NN to\TO stones\NNS of\IN the\DT surroundings\NNS so\IN their\PRP$ erosion\NN happens\VBZ more\RBR in\IN comparison\NN to\TO stones\NNS of\IN this\DT mountain\NN .\.
htd2530	The\DT place\NN Baidadih\NNP is\VBZ famous\JJ for\IN the\DT big\JJ well\NN .\.
htd2531	The\DT water\NN of\IN this\DT well\NN has\VBZ important\JJ medicinal\JJ minerals\NNS consolidated\JJ .\.
htd2532	Tradition\NN of\IN large\JJ fair\JJ organization\NN has\VBZ been\VBN on\IN the\DT occasion\NN of\IN Lakshmi\NNP Puja\NNP near\IN the\DT big\JJ well\NN of\IN Baidadih\NNP .\.
htd2533	Sammed\NNP Shikharji\NNP ,\, the\DT world\NN famous\JJ shrine\NN of\IN Jains\NNPS .\.
htd2534	Attribute\VB :\: Salvation\NNP place\NN of\IN 20\CD tirthankaras\NNS out\IN of\IN 24\CD .\.
htd2535	Jains\NNS of\IN both\DT sects\NNS the\DT Digambar\NNP and\CC the\DT Shwetambar\NNP worship\NN the\DT holy\JJ shrine\NN ,\, Sammed\NNP Shikharji\NNP .\.
htd2536	The\DT Dalgando\NNP village\NN of\IN 2000\CD years\NNS old\JJ temples\NNS has\VBZ very\RB special\JJ importance\NN from\IN consideration\NN of\IN tourism\NN .\.
htd2537	Additionally\RB here\RB Parasnath\NNP Hill\NNP has\VBZ also\RB the\DT glory\NN of\IN being\VBG the\DT highest\JJS hill\NN of\IN Jharkhand\JJ brimful\NN of\IN greenery\NN .\.
htd2538	The\DT Madhuban\NNP village\NN on\IN the\DT foothills\NNS of\IN Parasnath\NNP Hill\NNP comes\VBZ under\IN Pirtand\NNP block\NN where\WRB the\DT shrines\NNS of\IN Jains\NNS are\VBP inhabited\VBN .\.
htd2539	There\EX are\VBP many\JJ Jain\NNP temples\NNS in\IN Madhuban\NNP which\WDT are\VBP said\VBN to\TO be\VB over\IN 2000\CD years\NNS old\JJ .\.
htd2540	The\DT Samosharan\NNP temple\NN and\CC Bhomiyaji\NNP Asthan\NNP are\VBP considered\VBN to\TO be\VB very\RB beautiful\JJ and\CC important\JJ .\.
htd2541	Besides\IN the\DT Shwetambar\NNP temple\NN in\IN Madhuban\NNP ,\, Tonk\NNP of\IN Adinath\NNP ,\, Nandiswar\NNP island\NN ,\, Sahasrakut\NNP ,\, Jin\NNP Chaityalaya\NNP etcetera\NN are\VBP main\JJ places\NNS in\IN Madhuban\NNP .\.
htd2542	Dalgando\NNP is\VBZ famous\JJ for\IN Shiva\NNP Temple\NNP .\.
htd2543	Salana\NNP fair\NN is\VBZ held\VBN on\IN the\DT occasion\NN of\IN Shivaratri\NNP in\IN Dalgando\NNP .\.
htd2544	Jharkhandi\NNP Dham\NNP is\VBZ a\DT main\JJ place\NN for\IN pilgrims\NNS from\IN where\WRB the\DT name\NN Jharkhand\NN originated\VBD .\.
htd2545	Every\DT year\NN a\DT fair\NN is\VBZ organized\VBN in\IN Shiva\NNP temple\NN here\RB .\.
htd2546	Khandoli\NNP located\VBD eight\CD kilometres\NNS north\RB of\IN Giridih\NNP in\IN the\DT foothills\NNS is\VBZ an\DT important\JJ picnic\NN place\NN .\.
htd2547	The\DT Adventure\NNP Tourism\NNP Festival\NNP is\VBZ organized\VBN by\IN Tourism\NNP Department\NNP every\DT year\NN on\IN behalf\NN of\IN the\DT district\NN administration\NN in\IN Khandoli\NNP picnic\NN place\NN .\.
htd2548	There\EX is\VBZ a\DT beautiful\JJ waterfall\NN on\IN river\NN Usri\NNP 13\CD km\NN from\IN Giridih\NNP town\NN in\IN east\JJ which\WDT is\VBZ called\VBN Usri\NNP Fall\NN .\.
htd2549	The\DT pleasant\JJ view\NN of\IN Usri\NNP Fall\NN attracts\VBZ thousands\NNS of\IN tourists\NNS .\.
htd2550	This\DT is\VBZ a\DT famous\JJ picnic\NN place\NN too\RB .\.
htd2551	Harihar\NNP Dham\NNP ,\, located\VBN in\IN Bagodar\NNP block\NN 6\CD kilometre\NN south\NN --\: west\NN of\IN Giridih\NNP district\NN headquarters\NN is\VBZ famous\JJ for\IN the\DT largest\JJS Shiva\NNP Linga\NNP of\IN India\NNP .\.
htd2552	Every\DT year\NN devotees\VBZ come\VBN to\TO Harihar\NNP Dham\NNP for\IN a\DT view\NN from\IN all\DT over\IN India\NNP .\.
htd2553	Dukhiya\NNP Mahadev\NNP ,\, located\VBN about\IN 5\CD km\NN from\IN district\NN headquarters\NN by\IN the\DT Giridih\NNP --\: Dhanbad\JJ road\NN on\IN branch\NN road\NN 2\CD km\NN in\IN east\JJ is\VBZ an\DT attractive\JJ and\CC comely\JJ Shaiva\NNP shrine\NN .\.
