ID	Value
htd4350	Along\IN with\IN original\JJ Maharashtrian\NNP food\NN sole\NN curry\VB ,\, amti\VB ,\, thepla\VB you\PRP will\MD also\RB find\VB curry\VB -\: rice\NN ,\, prawns\NNS ,\, pomphrate\NN ,\, crabs\NNS ,\, oysters\NNS ,\, lady\NN fish\NN at\IN every\DT restaurants\NNS or\CC dhabas\NNS .\.
htd4351	The\DT food\NN of\IN Goa\NNP is\VBZ tasty\JJ and\CC with\IN sharp\JJ chilly\JJ .\.
htd4352	Even\RB today\NN you\PRP will\MD find\VB old\JJ people\NNS of\IN Goa\NNP cooking\NN meat\NN and\CC rice\NN in\IN earthen\JJ pots\NNS .\.
htd4353	Goans\NNS usually\RB take\VBP their\PRP$ lunch\NN early\RB .\.
htd4354	The\DT people\NNS of\IN coastal\JJ region\NN Goa\NNP are\VBP nature\NN lovers\NNS .\.
htd4355	You\PRP will\MD also\RB get\VB to\TO see\VB several\JJ Goans\NNS with\IN careless\JJ tourists\NNS having\VBG the\DT taste\NN of\IN fried\JJ cashew\NN nuts\NNS and\CC fenny\NN along\IN the\DT beach\NN .\.
htd4356	Goans\NNS know\VBP how\WRB to\TO fully\RB enjoy\VB life\NN like\IN a\DT tourist\NN .\.
htd4357	For\IN tourists\NNS Goa\NNP is\VBZ like\IN heaven\NN .\.
htd4358	Also\RB because\IN you\PRP live\VBP in\IN Goa\NNP just\RB as\IN you\PRP are\VBP .\.
htd4359	Coming\VBG from\IN Europe\NNP to\TO tour\VB Goa\NNP ,\, George\NNP Timot\NNP wearing\VBG bermuda\NN and\CC sleeve\NN less\JJR hanging\NN `\`` Hare\NNP Rama\NNP Hare\NNP Krishna\NNP '\POS shirt\NN happily\RB says\VBZ .\.' Goa\NNP is\VBZ paradise\NN '\'' .\.
htd4360	He\PRP has\VBZ traveled\VBN the\DT whole\NN of\IN India\NNP but\CC the\DT openness\NN and\CC freedom\NN he\PRP is\VBZ seeing\VBG in\IN Goa\NNP -\: he\PRP is\VBZ mesmerised\VBN with\IN that\DT .\.
htd4361	Goans\NNS themselves\PRP are\VBP lovers\NNS of\IN music\NN -\: dance\NN and\CC games\NNS .\.
htd4362	Just\RB as\IN the\DT evening\NN falls\VBZ you\PRP will\MD see\VB a\DT youth\NN playing\NN on\IN guitar\NN in\IN front\NN of\IN one\CD or\CC the\DT other\JJ house\NN of\IN Dona\NNP Paula\NNP .\.
htd4363	Even\RB the\DT strangers\NNS standing\VBG nearby\RB will\MD be\VB seen\VBN enjoying\VBG on\IN the\DT tune\NN of\IN the\DT music\NN .\.
htd4364	Even\RB the\DT tourists\NNS coming\VBG to\TO Goa\NNP do\VBP not\RB stay\VB untouched\JJ from\IN getting\VBG colored\VBN with\IN the\DT color\NN of\IN fun\NN .\.
htd4365	As\IN the\DT day\NN dawns\VBZ ,\, bazaar\NN gets\VBZ ready\JJ in\IN the\DT small\JJ and\CC big\JJ streets\NNS of\IN Goa\NNP .\.
htd4366	In\IN Margoa\NNP Anjuli\NNP flee\VBP market\NN ,\, Mapsa\NNP Friday\NNP market\NN ,\, New\NNP Market\NNP are\VBP some\DT such\JJ places\NNS where\WRB items\NNS of\IN antique\NN ,\, junk\NN jewellery\NN ,\, raw\JJ carvings\NNS are\VBP found\VBN at\IN right\JJ prices\NNS .\.
htd4367	30\CD percent\NN antique\JJ shops\NNS of\IN Goa\NNP are\VBP beside\IN the\DT Baga\NNP Beach\NNP .\.
htd4368	From\IN extremely\RB beautiful\JJ carved\VBN furniture\NN to\TO lamps\NNS ,\, beautiful\JJ items\NNS of\IN copper\NN and\CC lead\NN are\VBP found\VBN beside\IN the\DT Baga\NNP Beach\NNP of\IN Goa\NNP .\.
htd4369	Besides\IN this\DT ,\, cotton\NN clothes\NNS and\CC dry\JJ fruits\NNS are\VBP also\RB found\VBN here\RB in\IN abundance\NN .\.
htd4370	Before\IN going\VBG to\TO any\DT tourist\NN place\NN ,\, knowledge\NN of\IN some\DT essential\JJ things\NNS is\VBZ very\RB necessary\JJ such\JJ which\WDT route\NN to\TO go\VB through\RB ,\, where\WRB to\TO get\VB down\RP ,\, where\WRB to\TO stay\VB etc\NN .\.
htd4371	If\IN you\PRP go\VBP with\IN complete\JJ plan\NN then\RB you\PRP will\MD have\VB no\DT problem\NN in\IN journey\NN .\.
htd4372	Let\VB us\PRP tell\VB some\DT facts\NNS about\IN Goa\NNP .\.
htd4373	If\IN you\PRP are\VBP going\VBG by\IN plane\NN then\RB you\PRP will\MD get\VB down\RP at\IN Dabolim\NNP Airport\NNP which\WDT is\VBZ 25\CD kilometres\NNS away\RB from\IN Panaji\NNP .\.
htd4374	You\PRP can\MD easily\RB reach\VB Goa\NNP from\IN Delhi\NNP and\CC Mumbai\NNP .\.
htd4375	Due\JJ to\TO Konkan\NNP railway\NN ,\, reaching\VBG Goa\NNP has\VBZ become\VBN very\RB easy\JJ .\.
htd4376	You\PRP can\MD catch\VB train\NN from\IN Delhi\NNP -LRB-\-LRB- the\DT distance\NN of\IN Goa\NNP is\VBZ 1874\CD km\NN ,\, Mumbai\NNP 490\CD km\NN and\CC Bangalore\NNP 430\CD km\NN -RRB-\-RRB- .\.
htd4377	From\IN Vasco\NNP station\NN you\PRP can\MD reach\VB your\PRP$ destination\NN by\IN taxi\NN or\CC motorcycle\NN taxi\NN .\.
htd4378	If\IN you\PRP are\VBP going\VBG to\TO Goa\NNP through\IN road\NN then\RB there\EX is\VBZ no\DT difficulty\NN in\IN it\PRP as\RB well\RB .\.
htd4379	Services\NNPS are\VBP provided\VBN from\IN the\DT Kadamb\NNP Station\NNP in\IN Panaji\NNP by\IN Goa\NNP ,\, Maharashtra\NNP and\CC Karnataka\NNP State\NNP Corporation\NNP .\.
htd4380	On\IN the\DT other\JJ way\NN good\JJ boat\NN service\NN is\VBZ run\VBN by\IN Frank\NNP Shipping\NNP Service\NNP between\IN Mumbai\NNP and\CC Panaji\NNP .\.
htd4381	Travelling\VBG in\IN Goa\NNP is\VBZ very\RB easy\JJ -\: you\PRP can\MD get\VB bus\NN also\RB and\CC you\PRP can\MD also\RB hire\VB car\NN .\.
htd4382	Goa\NNP has\VBZ special\JJ interest\NN among\IN tourists\NNS .\.
htd4383	While\IN days\NNS spend\VBP beside\IN beach\NN in\IN Goa\NNP the\DT evenings\NNS spend\VBP with\IN dance\NN and\CC music\NN .\.
htd4384	Excellent\JJ residential\JJ facilities\NNS have\VBP been\VBN made\VBN available\JJ by\IN Goa\NNP Tourism\NNP Development\NNP Corporation\NNP Limited\NNP .\.
htd4385	For\IN bookings\NNS in\IN Goa\NNP you\PRP can\MD contact\VB Tourism\NNP Development\NNP Corporation\NNP Limited\NNP ,\, Trinora\NNP Apartments\NNP ,\, Dr\NNP .\: Alvares\NNP Costa\NNP Road\NNP ,\, Panaji\NNP ,\, Goa\NNP -\: 403001\CD .\.
htd4386	City\NN of\IN dreams\NNS is\VBZ Goa\NNP ...\: beach\NN surrounded\VBN by\IN coconut\NN trees\NNS ,\, wishful\JJ silence\NN and\CC sounds\NNS of\IN the\DT waves\NNS of\IN the\DT sea\NN ...\: in\IN such\PDT a\DT situation\NN one\NN wants\VBZ just\RB to\TO settle\VB there\RB .. .\.
htd4387	Three\CD sixty\NN five\CD days\NNS a\DT year\NN Goa\NNP is\VBZ ready\JJ to\TO welcome\VB you\PRP .\.
htd4388	The\DT people\NNS of\IN Goa\NNP are\VBP always\RB ready\JJ to\TO host\VB you\PRP .\.
htd4389	In\IN every\DT weather\NN Goa\NNP has\VBZ something\NN special\JJ to\TO serve\VB you\PRP .\.
htd4390	And\CC yes\RB ,\, you\PRP do\VBP not\RB come\VB alone\RB ,\, but\CC come\VBP along\IN with\IN your\PRP$ family\NN .\.
htd4391	Goa\NNP government\NN is\VBZ committed\VBN to\TO encourage\VB family\NN tourism\NN .\.
htd4392	We\PRP want\VBP to\TO make\VB tourists\NNS acquainted\VBN with\IN the\DT heritage\NN of\IN Goa\NNP .\.
htd4393	For\IN this\DT government\NN is\VBZ planning\VBG to\TO take\VB the\DT help\NN of\IN Goans\NNPS .\.
htd4394	The\DT Goans\NNPS who\WP would\MD like\VB to\TO get\VB the\DT tourists\NNS stay\VBP in\IN their\PRP$ house\NN ,\, we\PRP will\MD assist\VB them\PRP at\IN all\PDT the\DT levels\NNS starting\VBG from\IN subsidy\NN .\.
htd4395	Our\PRP$ wish\NN is\VBZ that\IN tourists\NNS should\MD mix\VB up\RP with\IN Goans\NNPS ,\, be\VB face\JJ to\TO face\VB with\IN their\PRP$ living\NN and\CC their\PRP$ cuisines\NNS .\.
htd4396	We\PRP are\VBP gathered\VBN to\TO encourage\VB '\POS beach\NN tourism\NN '\'' .\.
htd4397	There\EX are\VBP beaches\NNS in\IN Maharashtra\NNP and\CC Karnataka\NNP as\RB well\RB but\CC the\DT beaches\NNS of\IN Goa\NNP are\VBP different\JJ from\IN all\DT others\NNS .\.
htd4398	The\DT people\NNS of\IN Goa\NNP are\VBP hearty\JJ ,\, there\EX is\VBZ an\DT openness\NN in\IN behavior\NN .\.
htd4399	What\WP else\RB would\MD tourists\NNS want\VBP ?\.
htd4400	Water\NNP tourism\NN ,\, parasailing\NN and\CC there\EX is\VBZ more\JJR with\IN Goa\NNP to\TO offer\VB you\PRP .\.
htd4401	Last\JJ year\NN 24\CD lac\NN tourists\NNS came\VBD to\TO tour\VB Goa\NNP .\.
htd4402	Among\IN these\DT about\IN 40\CD percent\NN tourists\NNS were\VBD from\IN Britain\NNP alone\RB .\.
htd4403	In\IN the\DT last\JJ financial\JJ year\NN the\DT government\NN of\IN Goa\NNP earned\VBD about\IN 1600\CD crores\NNS of\IN foreign\JJ currency\NN through\IN tourism\NN .\.
htd4404	But\CC we\PRP can\MD not\RB ignore\VB the\DT culture\NN of\IN Goa\NNP in\IN the\DT name\NN of\IN tourism\NN .\.
htd4405	Goa\NNP is\VBZ city\NN of\IN churches\NNS and\CC temples\NNS .\.
htd4406	Not\RB only\RB for\IN sea\NN loving\JJ tourists\NNS only\RB but\CC also\RB for\IN faithfuls\NNS there\EX is\VBZ a\DT lot\NN in\IN Goa\NNP .\.
htd4407	There\EX is\VBZ no\DT parallel\NN to\TO the\DT beauty\NN of\IN the\DT beaches\NNS of\IN Goa\NNP and\CC these\DT shores\NNS have\VBP beautiful\JJ city\NN ,\, churches\NNS and\CC temples\NNS wrapped\VBN in\IN it\PRP .\.
htd4408	Cathedral\NNP Church\NNP of\IN Old\NNP Goa\NNP is\VBZ the\DT biggest\JJS church\NN of\IN Asia\NNP .\.
htd4409	The\DT golden\JJ bell\NN of\IN the\DT Cathedral\NNP Church\NNP built\VBD in\IN 16th\JJ century\NN is\VBZ the\DT biggest\JJS bell\NN of\IN the\DT world\NN .\.
htd4410	Along\IN with\IN the\DT Cathedral\NNP is\VBZ the\DT Saint\NNP Francis\NNP Church\NNP .\.
htd4411	Well\RB decorated\VBN with\IN beautiful\JJ ancient\JJ traditional\JJ pictures\NNS ,\, the\DT Saint\NNP Francis\NNP Church\NNP is\VBZ extremely\RB beautiful\JJ .\.
htd4412	The\DT convent\NN present\NN at\IN the\DT back\NN of\IN the\DT Saint\NNP Francis\NNP Church\NNP has\VBZ now\RB been\VBN made\VBN into\IN an\DT archaeological\JJ museum\NN .\.
htd4413	Broken\JJ statues\NNS of\IN several\JJ Portuguese\NNP Viceroys\NNPS and\CC Hindu\NNP temples\NNS of\IN Goa\NNP have\VBP been\VBN kept\VBN here\RB for\IN viewing\VBG here\RB .\.
htd4414	Located\VBN near\IN Ponda\NNP the\DT Church\NNP of\IN the\DT Lady\NNP Mountain\NNP which\WDT was\VBD built\VBN by\IN the\DT Portuguese\NNP very\RB much\RB reminds\VBZ of\IN the\DT olden\CD days\NNS ,\, of\IN old\JJ personalities\NNS there\RB .\.
htd4415	Saint\NNP Augustine\NNP Tower\NNP is\VBZ the\DT biggest\JJS church\NN of\IN Goa\NNP .\.
htd4416	Augustinians\NNS had\VBD come\VBN to\TO Goa\NNP about\IN 1500\CD years\NNS ago\RB .\.
htd4417	Nuns\NNS still\RB have\VBP a\DT powerful\JJ hold\NN on\IN the\DT Saint\NNP Monica\NNP Cloyster\NNP situated\VBD on\IN the\DT Holy\NNP Hill\NNP in\IN Old\NNP Goa\NNP .\.
htd4418	This\DT is\VBZ the\DT biggest\JJS church\NN of\IN Asia\NNP .\.
htd4419	Shiva\NNP devotees\VBZ come\VBN to\TO worship\NN Lord\NNP Shiva\NNP from\IN far\RB off\IN places\NNS in\IN Shri\NNP Ganesha\NNP Temple\NNP of\IN Goa\NNP .\.
htd4420	22\CD km\NN away\RB from\IN Panaji\NNP ,\, located\VBN in\IN the\DT Ponda\NNP taluka\NN ,\, the\DT Shri\NNP Ganesh\NNP Temple\NNP is\VBZ however\RB not\RB very\RB big\JJ but\CC it\PRP is\VBZ a\DT famous\JJ landmark\NN of\IN the\DT city\NN .\.
htd4421	In\IN Shri\NNP Shantdurga\NNP Temple\NNP located\VBN in\IN Kavalem\NNP .\.T magnificent\JJ statue\NN of\IN Durga\NNP is\VBZ auspiciously\RB installed\VBN .\.
htd4422	Kavalem\NNP is\VBZ a\DT good\JJ arrangement\NN for\IN the\DT stay\NN of\IN devotees\NNS .\.
htd4423	4\CD km\NN away\RB from\IN Ponda\NNP ,\, devotees\NNS come\VBP from\IN far\RB off\IN places\NNS to\TO visit\VB Mahalaxmi\NNP Mandir\NNP .\.
htd4424	From\IN 750\CD to\TO 1030\CD AD\NNP Shilhara\NNP ruler\NN used\VBN to\TO worship\NN Mahalaxmi\NNP .\.
htd4425	There\EX is\VBZ a\DT wooden\JJ statue\NN of\IN Lord\NNP Vishnu\NNP here\RB in\IN which\WDT his\PRP$ 18\CD forms\NNS are\VBP shown\VBN .\.
htd4426	Shri\NNP Ganesh\NNP Mandir\NNP in\IN Bandora\NNP is\VBZ dedicated\VBN to\TO Lord\NNP Shiva\NNP .\.
htd4427	Several\JJ carved\VBN pictures\NNS of\IN wood\NN are\VBP there\RB on\IN both\DT the\DT sides\NNS of\IN the\DT gallery\NN of\IN Shri\NNP Nagesh\NNP Mandir\NNP of\IN Bandora\NNP .\.
htd4428	Among\IN these\DT on\IN one\CD side\NN there\EX are\VBP tales\NNS related\VBN to\TO the\DT Ramayana\NNP while\NN on\IN the\DT other\JJ side\NN there\EX are\VBP pictures\NNS of\IN Ashtadikpala\NNP and\CC Gandharva\NNP .\.
htd4429	26\CD km\NN away\RB from\IN the\DT city\NN ,\, Shri\NNP Bhagawati\NNP Mandir\NNP is\VBZ 500\CD years\NNS old\JJ .\.
htd4430	Two\CD elephants\NNS made\VBN of\IN black\JJ stone\NN are\VBP decoratively\RB installed\VBN on\IN its\PRP$ entrance\NN .\.
htd4431	The\DT grandeur\NN of\IN the\DT magnificent\JJ statue\NN of\IN Ashtabhuja\NNP Devi\NNP Bhagawati\NNP is\VBZ spectacular\JJ .\.
htd4432	People\NNS of\IN all\PDT the\DT religions\NNS come\VBP to\TO ask\VB for\IN wishes\NNS in\IN the\DT Mahalasa\NNP Mandir\NNP one\CD kilometre\NN away\RB in\IN the\DT Mangesh\NNP Mandir\NNP .\.
htd4433	In\IN the\DT Chandranath\NNP Mandir\NNP built\VBD at\IN a\DT height\NN of\IN 350\CD metres\NNS in\IN the\DT Chandranath\NNP Hills\NNP the\DT shivlinga\NN made\VBN of\IN rocks\NNS is\VBZ a\DT major\JJ center\NN of\IN attraction\NN .\.
htd4434	On\IN the\DT day\NN of\IN full\JJ moon\NN the\DT source\NN of\IN water\NN erupts\VBZ from\IN this\DT Shivlinga\NNP .\.
htd4435	Besides\IN this\DT Brahma\NNP Mandir\NNP ,\, Shri\NNP Damodar\NNP Mandir\NNP ,\, Shri\NNP Gopal\NNP Ganapati\NNP Mandir\NNP ,\, 800\CD years\NNS old\JJ Shri\NNP Kalika\NNP Devi\NNP Mandir\NNP are\VBP extremely\RB famous\JJ .\.
htd4436	Among\IN the\DT mosques\NNS the\DT Jumma\NNP Mosque\NNP of\IN Sanguem\NNP and\CC the\DT Safa\NNP Mosque\NNP of\IN Ponda\NNP are\VBP very\RB famous\JJ .\.
htd4437	Safa\NNP Mosque\NNP was\VBD built\VBN by\IN Ibrahim\NNP Adilshah\NNP of\IN Bajipur\NNP in\IN 1560\CD .\.
htd4438	Just\RB along\IN with\IN the\DT fall\NN of\IN pleasant\JJ drops\NNS of\IN rain\NN ,\, Goa\NNP emerges\VBZ in\IN its\PRP$ lush\JJ green\JJ look\NN .\.
htd4439	The\DT joy\NN of\IN holidays\NNS will\MD really\RB double\VB if\IN you\PRP have\VBP the\DT gift\NN of\IN tasty\JJ cuisines\NNS of\IN Goa\NNP along\IN with\IN the\DT drizzle\NN of\IN the\DT monsoons\NNS .\.
htd4440	Although\IN the\DT weather\NN of\IN Goa\NNP is\VBZ very\RB peaceful\JJ ,\, but\CC there\EX remains\VBZ the\DT stir\VB of\IN monsoons\NNS from\IN June\NNP till\IN the\DT last\JJ week\NN of\IN September\NNP .\.
htd4441	Several\JJ tourists\NNS reach\VBP Goa\NNP specially\RB to\TO just\RB enjoy\VB the\DT monsoons\NNS in\IN Goa\NNP .\.
htd4442	Rainfall\NNP in\IN Goa\NNP is\VBZ on\IN average\NN from\IN 250\CD to\TO 325\CD cm\NN .\.
htd4443	During\IN the\DT rainy\JJ season\NN the\DT sun\NN is\VBZ available\JJ only\RB for\IN three\CD to\TO five\CD hours\NNS .\.
htd4444	Although\IN humidity\NN increases\NNS at\IN the\DT start\NN of\IN the\DT monsoons\NNS but\CC as\IN the\DT monsoon\NN picks\VBZ up\RP speed\NN the\DT weather\NN becomes\VBZ very\RB nice\JJ and\CC pleasant\JJ .\.
htd4445	The\DT sky\NN remains\VBZ very\RB clear\JJ between\IN October\NNP and\CC February\NNP ,\, there\EX is\VBZ no\DT sign\NN of\IN clouds\NNS and\CC in\IN the\DT middle\NN of\IN March\NNP humidity\NN starts\VBZ building\VBG up\RP because\IN monsoon\NN is\VBZ just\RB to\TO come\VB .\.
htd4446	Paddy\NNP fields\NNS waving\VBG in\IN water\NN and\CC lush\JJ green\JJ jungle\NN can\MD hypnotise\VB anybody\NN .\.
htd4447	Hot\JJ spicy\NN food\NN in\IN cold\JJ weather\NN is\VBZ speciality\NN of\IN Goa\NNP .\.
htd4448	Although\IN the\DT shores\NNS of\IN Goa\NNP can\MD prove\VB dangerous\JJ in\IN the\DT monsoon\NN weather\NN yet\RB you\PRP can\MD fully\RB enjoy\VB rains\NNS in\IN Goa\NNP .\.
htd4449	In\IN the\DT same\JJ weather\NN amidst\IN bright\JJ sunshine\NN annual\JJ rain\NN festival\NN `\`` San\NNP Joao\NNP '\POS is\VBZ celebrated\VBN every\DT year\NN in\IN June\NNP with\IN full\JJ fervor\NN .\.
htd4450	The\DT initiation\NN of\IN annual\JJ rain\NN festival\NN `\`` San\NNP Joao\NNP '\POS was\VBD done\VBN by\IN the\DT Portuguese\NNP .\.
htd4451	The\DT Portuguese\NNP had\VBD ruled\VBN in\IN Goa\NNP till\IN 1961\CD AD\NN .\.
htd4452	The\DT fervor\NN of\IN San\NNP Joao\NNP festival\NN being\VBG celebrated\VBN since\IN last\JJ 150\CD years\NNS is\VBZ so\RB much\JJ on\IN the\DT people\NNS that\IN they\PRP get\VBP new\JJ colorful\JJ clothes\NNS sewed\VBD and\CC do\VBP their\PRP$ traditional\JJ dance\NN on\IN the\DT street\NN roads\NNS .\.
htd4453	There\EX is\VBZ also\RB a\DT special\JJ stir\VB of\IN Boat\NNP Festival\NNP in\IN Goa\NNP .\.
htd4454	In\IN the\DT Boat\NNP Festival\NNP the\DT boatmen\NNS decorate\VBP their\PRP$ boat\NN in\IN such\PDT a\DT way\NN that\IN its\PRP$ beauty\NN becomes\VBZ spectacular\JJ to\TO see\VB .\.
htd4455	Every\DT year\NN in\IN June\NNP a\DT crowd\NN of\IN tourists\NNS gather\VBP to\TO have\VB the\DT joy\NN of\IN rain\NN festival\NN .\.
htd4456	Someone\NN has\VBZ really\RB said\VBD it\PRP truly\RB that\IN this\DT festival\NN shows\VBZ the\DT happy\JJ spirit\NN of\IN Goa\NNP .\.
htd4457	Today\NNP Goa\NNP is\VBZ included\VBN among\IN 50\CD most\RBS attractive\JJ tourist\NN place\NN of\IN the\DT world\NN .\.
htd4458	Goa\NNP Marriott\NNP Resort\NNP five\CD star\NN hotel\NN is\VBZ located\VBN in\IN Miramar\NNP Beach\NNP ,\, Panaji\NNP .\.
htd4459	Goa\NNP Marriott\NNP Resort\NNP is\VBZ 16\CD km\NN away\RB from\IN airport\NN while\IN railway\NN station\NN is\VBZ 2\CD km\NN away\RB .\.
htd4460	The\DT facility\NN of\IN Amex\NNP Bob\NNP and\CC Diners\NNPS '\POS Credit\NNP Card\NNP is\VBZ available\JJ in\IN Goa\NNP Marriott\NNP Resort\NNP .\.
htd4461	Holiday\NNP Inn\NNP Resort\NNP -\: five\CD star\NN ,\, on\IN Mobor\NNP Beach\NNP :\: this\DT resort\NN is\VBZ 45\CD km\NN away\RB from\IN airport\NN ,\, 17\CD km\NN away\RB from\IN railway\NN station\NN and\CC bus\NN stand\NN .\.
htd4462	Three\CD star\NN hotel\NN Whispering\VBG Palm\NNP Beach\NNP Resort\NNP built\VBD on\IN Sinquerium\NNP Beach\NNP ,\, while\IN 42\CD km\NN away\RB from\IN the\DT airport\NN at\IN the\DT same\JJ time\NN it\PRP is\VBZ 20\CD from\IN the\DT railway\NN station\NN and\CC 23\CD km\NN from\IN bus\NN stand\NN .\.
htd4463	There\EX are\VBP several\JJ other\JJ hotels\NNS also\RB besides\IN these\DT famous\JJ hotels\NNS that\WDT provide\VBP full\JJ facilities\NNS to\TO the\DT customers\NNS .\.
htd4464	Taj\NNP Holiday\NNP Village\NNP ,\, Fort\NNP Aguada\NNP Beach\NNP Resort\NNP in\IN Sinquerium\NNP itself\PRP ,\, Intercontinental\NNP Grand\NNP Goa\NNP Restaurant\NNP built\VBN in\IN Rajbag\NNP ,\, Phoenix\NNP Park\NNP Inn\NNP located\VBN in\IN Sequera\NNP Vado\NNP Candolim\NNP and\CC Holland\NNP Beach\NNP Resort\NNP are\VBP also\RB very\RB talked\VBD about\IN .\.
htd4465	Complete\JJ India\NNP is\VBZ a\DT unique\JJ tourist\NN place\NN in\IN itself\PRP in\IN India\NNP .\.
htd4466	From\IN Kashmir\NNP to\TO Kanyakumari\NNP ,\, wherever\WRB the\DT eyes\NNS go\VB ,\, beauty\NN is\VBZ visible\JJ .\.
htd4467	Whether\IN you\PRP are\VBP in\IN any\DT corner\NN of\IN India\NNP you\PRP will\MD for\IN sure\JJ like\IN to\TO visit\VB Delhi\NNP once\RB .\.
htd4468	The\DT truth\NN is\VBZ that\IN Delhi\NNP is\VBZ a\DT full\JJ tourist\NN place\NN in\IN itself\PRP .\.
htd4469	The\DT tour\NN package\NN of\IN Delhi\NNP -\: Agra\NNP -\: Jaipur\NNP is\VBZ very\RB popular\JJ .\.
htd4470	After\IN touring\VBG the\DT visiting\VBG places\NNS in\IN Delhi\NNP stay\NN in\IN hotel\NN at\IN night\NN and\CC start\VB the\DT tour\NN of\IN Agra\NNP the\DT next\JJ day\NN .\.
htd4471	Besides\IN the\DT unparalleled\JJ beauty\NN of\IN the\DT Taj\NNP Mahal\NNP of\IN Agra\NNP ,\, Sikandara\NNP and\CC Red\NNP Fort\NNP are\VBP also\RB monuments\NNS worth\IN a\DT visit\NN .\.
htd4472	Reach\VB Jaipur\NNP watching\VBG Fatehpur\NNP Sikri\NNP the\DT next\JJ day\NN and\CC then\RB head\NN for\IN the\DT Amer\NNP Fort\NNP .\.
htd4473	City\NNP Palace\NNP ,\, the\DT Royal\NNP Observatory\NNP of\IN the\DT Mughal\JJ reign\NN ,\, Bhoolbhulaiya\NNP remain\VBP the\DT center\NN of\IN attraction\NN here\RB .\.
htd4474	If\IN you\PRP want\VBP to\TO go\VB to\TO Shimla\VB the\DT capital\NN of\IN Himachal\NNP Pradesh\NNP then\RB you\PRP will\MD have\VB to\TO cover\VB a\DT journey\NN of\IN 343\CD km\NN from\IN Delhi\NNP which\WDT can\MD take\VB nine\CD to\TO ten\CD hours\NNS .\.
htd4475	If\IN you\PRP are\VBP going\VBG by\IN train\NN then\RB you\PRP will\MD have\VB to\TO take\VB another\DT train\NN from\IN Kalka\NNP .\.
htd4476	You\PRP can\MD fully\RB enjoy\VB the\DT beauty\NN of\IN the\DT six\CD hour\NN way\NN .\.
htd4477	Manali\NNP is\VBZ 280\CD km\NN ,\, Dharamshala\NNP 322\CD km\NN and\CC Dalhausie\NNP 345\CD km\NN away\RB from\IN Shimla\NNP .\.
htd4478	Chandigarh\NNP is\VBZ 249\CD km\NN away\RB from\IN Delhi\NNP .\.
htd4479	Besides\IN the\DT Nekchand\NNP Rock\NNP Garden\NNP in\IN Chandigarh\NNP you\PRP view\VBP the\DT beauty\NN of\IN Rose\NNP Garden\NNP ,\, Sukhna\NNP Lake\NNP and\CC the\DT University\NNP .\.
htd4480	In\IN Chail\NNP ,\, settled\VBD 165\CD km\NN away\RB from\IN Chandigarh\NNP ,\, is\VBZ the\DT highest\JJS cricket\NN ground\NN of\IN Asia\NNP .\.
htd4481	Besides\IN this\DT the\DT Mall\NNP of\IN Kasauli\NNP and\CC Manki\NNP Point\NNP are\VBP extremely\RB popular\JJ places\NNS .\.
htd4482	Settled\VBN 100\CD km\NN north\NN -\: west\NN of\IN Sri\NNP Nagar\NNP the\DT Ropeway\NNP of\IN Gulmarg\NNP is\VBZ very\RB popular\JJ which\WDT reaches\VBZ Khilanmarg\NNP settled\VBD at\IN a\DT height\NN of\IN 1000\CD feet\NNS .\.
htd4483	Here\RB is\VBZ the\DT 28000\CD feet\NNS high\JJ Naga\NNP Parvat\NNP .\.
htd4484	Settled\VBN beside\IN the\DT Chenab\NNP River\NNP Akhnoor\NNP is\VBZ center\NN of\IN attraction\NN of\IN the\DT tourists\NNS due\JJ to\TO the\DT remains\NNS of\IN Indus\NNP Valley\NNP civilization\NN .\.
htd4485	100\CD km\NN east\JJ from\IN Sri\NNP Nagar\NNP settled\VBD on\IN the\DT Liddar\NNP river\NN from\IN Pahalgam\NNP itself\PRP you\PRP will\MD get\VB to\TO see\VB the\DT beautiful\JJ lake\NN of\IN Chandanvadi\NNP and\CC Sheshnaga\NNP in\IN the\DT way\NN to\TO Amarnath\NNP .\.
htd4486	The\DT journey\NN of\IN Hrishikesh\NNP -\: Mussoorie\NNP -\: Nainital\NNP from\IN Dehradun\NNP .\.
htd4487	Settled\VBN at\IN a\DT height\NN of\IN 6500\CD feet\NNS Mussoorie\NNP is\VBZ 30\CD km\NN away\RB from\IN Dehradun\NNP .\.
htd4488	For\IN Nainital\JJ reach\NN Kathgodam\NN by\IN catching\VBG train\NN in\IN the\DT night\NN and\CC complete\VB the\DT journey\NN of\IN two\CD hours\NNS ahead\RB by\IN bus\NN .\.
htd4489	In\IN Corbett\NNP Park\NNP elephant\NN safari\NN is\VBZ popular\JJ among\IN all\DT young\JJ and\CC elders\NNS .\.
htd4490	You\PRP can\MD plan\VB tour\NN to\TO South\NNP India\NNP as\RB well\RB .\.
htd4491	However\RB you\PRP will\MD find\VB the\DT weather\NN a\DT little\RB warm\JJ there\RB .\.
htd4492	The\DT journey\NN of\IN Kochi\NNP -\: Kottayam\NNP -\: Munnar\NNP from\IN Tiruvanantpuram\NNP .\.
htd4493	If\IN you\PRP want\VBP to\TO see\VB the\DT beauty\NN of\IN Kerala\NNP then\RB you\PRP will\MD have\VB to\TO reach\VB the\DT capital\NN Tiruvanantpuram\NNP there\RB .\.
htd4494	180\CD km\NN away\RB Kottayam\NNP is\VBZ an\DT important\JJ cultural\JJ center\NN .\.
