ID	Value
htd18463	Tourists\NNS are\VBP never\RB able\JJ to\TO forget\VB the\DT Mahadeva\NNP cave\NN of\IN Pachmadhi\NNP .\.
htd18464	The\DT water\NN body\NN of\IN this\DT 50\CD foot\NN long\JJ cave\NN is\VBZ filled\VBN always\RB .\.
htd18465	A\DT water\NN stream\NN keeps\VBZ falling\VBG on\IN the\DT Shiva\NNP Linga\NNP here\RB naturally\RB .\.
htd18466	If\IN you\PRP go\VBP to\TO Chauragadh\NNP then\RB be\VB prepared\VBN to\TO climb\VB and\CC descend\VB 1,100\CD stairs\NNS .\.
htd18467	The\DT entire\JJ fatigue\NN fades\VBZ away\RB after\IN reaching\VBG above\IN it\PRP .\.
htd18468	A\DT bird\NN 's\POS eye\NN view\NN of\IN Pachmadhi\NNP is\VBZ visible\JJ from\IN Chauragadh\NNP in\IN which\WDT blooming\VBG mountains\NNS ,\, green\JJ trees\NNS ,\, deep\JJ gorges\NNS ,\, light\JJ smoke\NN emanating\VBG from\IN all\DT sides\NNS and\CC sky\NN appearing\VBG to\TO be\VB near\RB remain\VBP included\JJ .\.
htd18469	Night\NNP and\CC day\NN tourist\NN stay\NN here\RB with\IN cameras\NNS and\CC binoculars\NNS .\.
htd18470	People\NNS have\VBP started\VBN coming\VBG here\RB especially\RB to\TO see\VB the\DT sunset\NN of\IN Dhoopgadh\NNP ,\, 10\CD kilometres\NNS away\RB from\IN bus\NN stand\NN .\.
htd18471	Every\DT year\NN to\TO see\VB the\DT last\JJ day\NN 's\POS sunset\NN thousands\NNS of\IN tourists\NNS give\VBP importance\NN to\TO Dhoopgadh\NNP in\IN Pachmadhi\NNP .\.
htd18472	B\NNP fall\NN '\'' is\VBZ an\DT added\JJ attraction\NN of\IN Pachmadhi\NNP .\.
htd18473	The\DT scene\NN of\IN water\NN falling\VBG from\IN a\DT height\NN of\IN 150\CD foot\NN binds\VBZ the\DT gaze\VBP or\CC stays\VBZ forever\RB in\IN our\PRP$ eyes\NNS ,\, is\VBZ one\CD and\CC the\DT same\JJ thing\NN .\.
htd18474	Here\RB maximum\NN tourists\NNS enjoy\VBP bathing\NN .\.
htd18475	To\TO descend\VB till\IN base\NN in\IN B\NNP fall\NN is\VBZ a\DT brief\JJ thrilling\JJ journey\NN .\.
htd18476	Bison\NNP lodge\VBP ,\, Satpura\NNP National\NNP park\NN and\CC Tamiya\NNP are\VBP other\JJ tourist\NN spots\NNS of\IN Pachmadhi\NNP .\.
htd18477	Various\JJ kinds\NNS of\IN wild\JJ animals\NNS can\MD be\VB seen\VBN in\IN the\DT national\JJ park\NN .\.
htd18478	But\CC patience\NN and\CC wait\NN are\VBP required\VBN for\IN it\PRP .\.
htd18479	In\IN November\NNP ,\, December\NNP many\JJ migratory\JJ birds\NNS come\VBP here\RB .\.
htd18480	There\EX is\VBZ a\DT collection\NN of\IN rare\JJ medicinal\JJ plants\NNS in\IN Bison\NNP lodge\VBP .\.
htd18481	For\IN sight\NN seeing\VBG in\IN Pachmadhi\NNP hiring\VBG a\DT taxi\NN for\IN an\DT entire\JJ day\NN will\MD be\VB comfortable\JJ .\.
htd18482	Taxi\NN drivers\NNS take\VBP fare\NN of\IN Rs\NNP .\: 100\CD to\TO 150\CD per\IN passenger\NN .\.
htd18483	One\CD can\MD not\RB go\VB sight\NN seeing\VBG here\RB on\IN foot\NN .\.
htd18484	There\EX are\VBP lodge\VB and\CC hotels\NNS of\IN every\DT budget\NN .\.
htd18485	During\IN summers\NNS many\JJ homes\NNS become\VBP temporary\JJ lodge\VBP .\.
htd18486	Keeping\VBG in\IN mind\NN the\DT ever\RB increasing\VBG crowd\NN it\PRP is\VBZ better\JJR to\TO book\VB in\IN advance\NN even\RB during\IN winters\NNS .\.
htd18487	Barring\VBG rainy\JJ season\NN ,\, Pachmadhi\NNP can\MD be\VB visited\VBN any\DT time\NN .\.
htd18488	Do\NNP get\VB warm\JJ clothes\NNS in\IN winters\NNS .\.
htd18489	The\DT nearest\JJS station\NN of\IN Pachmadhi\NNP ,\, Pipriya\NNP ,\, is\VBZ 54\CD kilometres\NNS away\RB .\.
htd18490	On\IN getting\VBG off\RP at\IN this\DT station\NN of\IN Itarasi\NNP Jabalpur\NNP railway\NN path\NN ,\, can\MD reach\VB here\RB easily\RB by\IN a\DT bus\NN or\CC taxi\NN .\.
htd18491	Pipariya\NNP is\VBZ connected\VBN to\TO all\PDT the\DT major\JJ stations\NNS in\IN south\JJ and\CC north\JJ India\NNP through\IN direct\JJ railways\NNS .\.
htd18492	Nearest\JJS airport\NN is\VBZ Bhopal\NNP .\.
htd18493	From\IN Bhopal\NNP direct\JJ and\CC comfortable\JJ buses\NNS also\RB ply\VBP to\TO Pachmadhi\NNP .\.
htd18494	Can\MD be\VB come\VBN through\IN roadways\NNS from\IN Indore\NNP ,\, Nagpur\NNP ,\, Jabalpur\NNP .\.
htd18495	The\DT way\NN from\IN Pipariya\NNP to\TO Pachmadhi\NNP is\VBZ extremely\RB thrilling\JJ and\CC serpentine\JJ .\.
htd18496	One\CD feels\VBZ thrilled\VBN by\IN peeping\VBG from\IN bus\NN or\CC taxi\NN .\.
htd18497	All\DT kind\NN of\IN food\NN is\VBZ found\VBN in\IN Pachmadhi\NNP .\.
htd18498	With\IN respect\NN to\TO health\NN also\RB the\DT climate\NN of\IN Pachmadhi\NNP is\VBZ considered\VBN good\JJ .\.
htd18499	The\DT calmness\NN and\CC increasing\VBG facilities\NNS of\IN this\DT tourist\NN spot\NN becoming\VBG the\DT favorite\JJ place\NN of\IN newly\RB married\VBN couples\NNS has\VBZ started\VBN to\TO allure\NN tourists\NNS so\RB much\RB so\IN that\IN maximum\JJ tourists\NNS come\VBP here\RB every\DT year\NN .\.
htd18500	Some\DT hoteliers\NNS have\VBP made\VBN Honeymoon\NN suites\NNS especially\RB .\.
htd18501	Hotels\NNPS are\VBP a\DT little\JJ expensive\JJ but\CC if\IN bargained\VBN for\IN then\RB one\CD can\MD get\VB a\DT place\NN even\RB at\IN nominal\JJ rates\NNS .\.
htd18502	Developed\VBN speedily\RB as\IN a\DT tourist\NN spot\NN there\EX is\VBZ an\DT abundance\NN of\IN ponds\NNS ,\, lakes\NNS and\CC mountains\NNS in\IN Bhopal\NNP .\.
htd18503	Even\RB the\DT greenery\NN spread\VBD all\DT around\IN the\DT city\NN surprises\NNS the\DT tourists\NNS .\.
htd18504	King\NNP Bhopal\NNP settled\VBD this\DT town\NN in\IN 11th\JJ century\NN .\.
htd18505	Thousands\NNS of\IN tourists\NNS come\VBN to\TO Bhopal\NNP to\TO see\VB Taj\NNP -\: ul\NN -\: Masjid\NNP .\.
htd18506	Begum\NNP Shah\NNP Jahan\NNP got\VBD this\DT mosque\NN made\VBN in\IN 1901\CD .\.
htd18507	Because\IN of\IN it\PRP being\VBG incomplete\JJ its\PRP$ grand\JJ reconstruction\NN was\VBD done\VBN in\IN 1971\CD after\IN Madhya\NNP Pradesh\NNP came\VBD into\IN existence\NN .\.
htd18508	Thousands\NNS of\IN people\NNS can\MD stand\VB in\IN the\DT huge\JJ room\NN of\IN the\DT mosque\NN .\.
htd18509	Its\PRP$ arched\JJ roof\NN ,\, sparkling\JJ marble\NN floor\NN and\CC broad\JJ balconies\NNS enhance\VB its\PRP$ beauty\NN .\.
htd18510	At\IN year\NN end\NN the\DT biggest\JJS fair\NN of\IN the\DT Muslim\NNP community\NN Iztima\NNP is\VBZ organised\VBN here\RB ,\, where\WRB lakhs\NNS of\IN followers\NNS of\IN Islam\NNP participate\VB .\.
htd18511	Bharat\NNP Bhavan\NNP of\IN Bhopal\NNP is\VBZ said\VBN to\TO be\VB the\DT pilgrimage\NN for\IN the\DT art\NN lovers\NNS worldwide\NN .\.
htd18512	There\EX are\VBP four\CD parts\NNS to\TO this\DT building\NN of\IN art\NN and\CC literatures\NNS ,\, wherein\NN there\EX is\VBZ abundant\JJ ingredients\NNS of\IN tribal\JJ art\NN to\TO modern\JJ art\NN and\CC literature\NN .\.
htd18513	In\IN Bharat\NNP Bhavan\NNP year\NN long\RB artistic\JJ theatrical\JJ activities\NNS keep\VBP taking\VBG place\NN .\.
htd18514	Indira\NNP Gandhi\NNP Rashtirya\NNP Manav\NNP Sangrahalaya\NNP is\VBZ situated\VBN on\IN the\DT mountains\NNS of\IN Shyamla\NNP hills\NNS .\.
htd18515	The\DT speciality\NN of\IN this\DT Museum\NNP is\VBZ its\PRP$ expanse\NN on\IN a\DT huge\JJ land\NN of\IN two\CD thousand\CD acres\NNS .\.
htd18516	32\CD traditional\JJ and\CC prehistoric\JJ shailashraya\NN here\RB enchant\VB tourists\NNS very\RB easily\RB .\.
htd18517	The\DT ordinal\JJ elements\NNS and\CC story\NN of\IN the\DT development\NN of\IN civilization\NN can\MD be\VB understood\VBN after\IN coming\VBG in\IN this\DT museum\NN .\.
htd18518	The\DT forest\NN leisure\NN area\NN spread\VBN in\IN 444\CD hectares\NNS behind\IN the\DT big\JJ lake\NN of\IN Bhopal\NNP has\VBZ its\PRP$ own\JJ attraction\NN .\.
htd18519	Almost\RB all\DT herbivorous\JJ and\CC carnivorous\JJ wild\JJ animals\NNS are\VBP there\RB in\IN it\PRP .\.
htd18520	The\DT safari\NN park\NN here\RB allure\NN kids\NNS a\DT lot\NN .\.
htd18521	The\DT reason\NN for\IN it\PRP is\VBZ the\DT easy\JJ availability\NN of\IN birds\NNS and\CC animals\NNS .\.
htd18522	In\IN Government\NNP museum\NN instruments\NNS ,\, clothes\NNS ,\, utensils\NNS made\VBN of\IN china\NN mud\NN etc\NN of\IN copper\NN and\CC stone\NN age\NN are\VBP exhibited\VBN .\.
htd18523	Apart\RB from\IN the\DT idols\NNS of\IN Northern\NNP Maurya\NNP period\NN rare\JJ coins\NNS can\MD also\RB be\VB seen\VBN here\RB .\.
htd18524	Gandhi\NNP Bhavan\NNP situated\VBD in\IN Bhopal\NNP is\VBZ basically\RB a\DT picture\NN gallery\NN based\VBN on\IN Gandhi\NNP '\POS s\VBZ life\NN ,\, in\IN which\WDT tourists\NNS of\IN all\DT age\NN groups\NNS take\VBP much\JJ interest\NN .\.
htd18525	A\DT large\JJ library\NN of\IN Gandhi\NNP literature\NN is\VBZ also\RB here\RB .\.
htd18526	If\IN you\PRP have\VBP to\TO visit\VB and\CC understand\VB Bhopal\NNP then\RB Chowk\NNP is\VBZ a\DT better\JJR place\NN ,\, where\WRB all\DT kinds\NNS of\IN shops\NNS ,\, buildings\NNS of\IN yesteryears\NNS ,\, forts\NNS and\CC mosques\NNS are\VBP there\RB .\.
htd18527	The\DT hubbub\NN of\IN Chowk\NNP market\NN continues\VBZ till\IN late\JJ night\NN .\.
htd18528	Bhopal\NNP '\POS s\VBZ handicraft\NN objects\NNS can\MD be\VB bought\VBN from\IN here\RB .\.
htd18529	The\DT V\NNP .\.RP .\.NP road\NN of\IN Bhopal\NNP which\WDT is\VBZ called\VBN as\IN Shan\NNP .\.YM -\: Bhopal\NNP and\CC Marine\NNP Drive\NNP keep\VB tourists\NNS busy\JJ till\IN late\JJ night\NN .\.
htd18530	The\DT mesmerising\JJ scenery\NN of\IN all\DT around\RB makes\VBZ us\PRP feel\VB the\DT peace\NN amidst\IN the\DT ponds\NNS and\CC crowd\NN .\.
htd18531	Visiting\VBG big\JJ lake\NN and\CC small\JJ lake\NN is\VBZ a\DT different\JJ joy\NN altogether\RB .\.
htd18532	Over\IN bridge\NN separates\VBZ both\DT the\DT lakes\NNS .\.
htd18533	Tourism\NNP development\NN board\NN has\VBZ done\VBN sufficient\JJ arrangements\NNS for\IN boating\VBG .\.
htd18534	One\CD can\MD enjoy\VB speed\NN boat\NN ,\, water\NN scooter\NN and\CC cruise\NN as\RB well\RB .\.
htd18535	In\IN the\DT fish\NN house\NN in\IN front\NN of\IN Small\JJ lake\NN fishes\NNS of\IN various\JJ species\NNS can\MD be\VB seen\VBN .\.
htd18536	Fish\NN house\NN is\VBZ built\VBN in\IN the\DT shape\NN of\IN fish\NN only\RB .\.
htd18537	Maandu\NNP town\NN settled\VBD in\IN the\DT Malwa\NNP zone\NN of\IN Madhya\NNP Pradesh\NNP is\VBZ the\DT witness\NN of\IN Mughal\JJ ruler\NN Baajbahadur\NNP and\CC his\PRP$ beloved\JJ Roommate\NN which\WDT can\MD be\VB felt\VBN even\RB today\NN .\.
htd18538	The\DT folk\NN singing\NN of\IN Malva\NNP is\VBZ never\RB complete\JJ without\IN the\DT story\NN of\IN these\DT lovers\NNS .\.
htd18539	Settled\VBN 2\CD thousand\CD feet\NNS above\IN the\DT sea\NN level\NN in\IN the\DT Vindhya\NNP mountain\NN ranges\VBZ Maandu\NNP is\VBZ a\DT marvellously\RB calm\JJ historical\JJ town\NN .\.
htd18540	On\IN its\PRP$ four\CD sides\NNS are\VBP monuments\NNS built\VBN by\IN Parmaar\NNP and\CC Mughal\NNP rulers\NNS ,\, Narmada\NNP river\NN ,\, Ponds\NNS ,\, lakes\NNS ,\, trees\NNS ,\, rocks\NNS and\CC unbridled\JJ greenery\NN as\RB well\RB .\.
htd18541	One\CD name\NN of\IN Maandu\NNP is\VBZ also\RB Shaadiyabaad\JJ meaning\NN city\NN of\IN joy\NN which\WDT can\MD not\RB be\VB said\VBN as\IN wrong\JJ .\.
htd18542	When\WRB people\NNS come\VBP here\RB terrified\VBN by\IN the\DT hasty\JJ life\NN of\IN metropolitan\JJ cities\NNS then\RB the\DT meaning\NN of\IN love\NN and\CC peace\NN of\IN is\VBZ understood\VBN by\IN them\PRP .\.
htd18543	With\IN respect\NN to\TO health\NN as\RB well\RB Maandu\NNP is\VBZ an\DT excellent\JJ tourist\NN spot\NN and\CC is\VBZ also\RB inexpensive\JJ economically\RB .\.
htd18544	The\DT main\JJ tourist\NN spot\NN here\RB is\VBZ a\DT 120\CD meters\NNS long\JJ palace\NN surrounded\VBN by\IN two\CD artificial\JJ lakes\NNS .\.
htd18545	Their\PRP$ names\NNS are\VBP Kapur\NNP and\CC Munj\NNP pond\NN .\.
htd18546	Seeing\VBG from\IN a\DT distance\NN Hindola\NNP palace\NN appears\VBZ swinging\VBG .\.
htd18547	The\DT court\NN of\IN Gayasuddin\NNP Khilji\NNP used\VBD to\TO be\VB held\VBN here\RB .\.
htd18548	Right\RB in\IN the\DT middle\NN of\IN this\DT building\NN made\VBN of\IN sandstone\NN is\VBZ frangipani\NN pond\NN in\IN which\WDT there\EX is\VBZ always\RB an\DT arrangement\NN of\IN hot\JJ and\CC cold\JJ water\NN .\.
htd18549	The\DT perforated\JJ engravings\NNS on\IN all\DT sides\NNS make\VBP it\PRP even\RB more\RBR grand\JJ .\.
htd18550	Jama\NNP Masjid\NNP has\VBZ its\PRP$ own\JJ unique\JJ importance\NN the\DT inspiration\NN to\TO construct\VB which\WDT was\VBD taken\VBN from\IN the\DT mosque\NN of\IN Damascus\NNP .\.
htd18551	In\IN the\DT huge\JJ veranda\NN of\IN this\DT huge\JJ mosque\NN there\EX are\VBP pillars\NNS everywhere\RB .\.
htd18552	Asharfi\NNP palace\NN is\VBZ also\RB called\VBN as\IN the\DT palace\NN of\IN gold\NN coins\NNS .\.
htd18553	Asharfi\NNP palace\NN was\VBD basically\RB a\DT madarasa\NN .\.
htd18554	Some\DT rooms\NNS of\IN this\DT palace\NN got\VBD constructed\VBN by\IN Mohammad\NNP Shah\NNP Khilji\NNP are\VBP in\IN good\JJ condition\NN even\RB today\NN .\.
htd18555	A\DT seven\CD storied\JJ minaret\NN also\RB got\VBD made\VBN of\IN which\WDT only\RB one\CD floor\NN is\VBZ left\VBN safely\RB .\.
htd18556	One\CD amazing\JJ attraction\NN of\IN Maandu\NNP is\VBZ the\DT grave\NN of\IN Hoshangabah\NNP which\WDT being\VBG the\DT first\JJ sample\NN of\IN Afghan\NNP architecture\NN is\VBZ built\VBN of\IN marble\NN .\.
htd18557	Its\PRP$ carved\VBN design\NN is\VBZ unparalleled\JJ .\.
htd18558	Roopmati\NNP used\VBD to\TO use\VB this\DT palace\NN for\IN solitude\NN as\RB well\RB .\.
htd18559	Before\IN getting\VBG Taj\NNP Mahal\NNP made\VBD Shah\NNP Jahan\NNP had\VBD sent\VBN his\PRP$ famous\JJ architect\NN Ustaad\NNP Hameed\NNP with\IN four\CD other\JJ architects\NNS .\.
htd18560	There\EX is\VBZ no\DT dearth\NN of\IN monuments\NNS and\CC places\NNS of\IN historical\JJ importance\NN in\IN Maandu\NNP of\IN which\WDT Neelkanth\NNP palace\NN ,\, Lohaani\NNP caves\NNS and\CC Revakund\NNP are\VBP main\JJ .\.
htd18561	To\TO stay\VB all\DT kinds\NNS of\IN lodge\VBP ,\, hotel\NN and\CC rest\NN houses\NNS are\VBP there\RB in\IN Maandu\NNP where\WRB a\DT place\NN is\VBZ easily\RB available\JJ .\.
htd18562	Maandu\NNP is\VBZ lagging\VBG behind\RB in\IN the\DT matter\NN of\IN food\NN .\.
htd18563	Maximum\NNP tourists\NNS have\VBP to\TO eat\VB in\IN small\JJ hotels\NNS and\CC dhabas\NNS .\.
htd18564	During\IN the\DT days\NNS of\IN less\JJR traffic\NN many\JJ of\IN these\DT also\RB get\VB closed\VBN .\.
htd18565	During\IN summers\NNS there\EX is\VBZ a\DT scarcity\NN of\IN drinking\NN water\NN .\.
htd18566	In\IN Maandu\NNP objects\NNS handcrafted\VBN by\IN the\DT villagers\NNS are\VBP found\VBN which\WDT are\VBP inexpensive\JJ and\CC attractive\JJ .\.
htd18567	Probably\RB there\EX is\VBZ no\DT better\JJR place\NN than\IN Rajasthan\NNP to\TO spend\VB winter\NN vacations\NNS .\.
htd18568	The\DT scene\NN of\IN a\DT sandy\JJ world\NN in\IN all\DT four\CD directions\NNS and\CC a\DT pink\JJ city\NN in\IN between\IN is\VBZ ready\JJ to\TO allure\NN tourists\NNS .\.
htd18569	Apart\RB from\IN festivals\NNS like\IN Sankranti\NNP ,\, Holi\NNP ,\, Christmas\NNP the\DT fanfare\NN of\IN Gangaur\NNP and\CC Pushkar\NNP '\POS s\VBZ animal\NN fare\NN here\RB is\VBZ worth\JJ seeing\VBG .\.
htd18570	There\EX will\MD be\VB entertainment\NN for\IN you\PRP with\IN dances\NNS like\IN Bhavai\NNP ,\, Chhadi\NNP ,\, Gangaur\NNP ,\, Guga\FW etc\FW .\.
htd18571	In\IN tourist\NN spots\NNS like\IN Jaipur\NNP ,\, Jodhpur\NNP ,\, Bikaner\NNP ,\, Mount\NNP Abu\NNP ,\, Jaisalmer\NNP Pushkar\NNP ,\, Udaipur\NNP unparalleled\JJ picture\NN of\IN historical\JJ heritage\NN can\MD be\VB seen\VBN .\.
htd18572	The\DT huge\JJ palaces\NNS and\CC forts\NNS here\RB present\VBP a\DT living\VBG example\NN of\IN Rajput\NNP pride\NN .\.
htd18573	Bharatpur\NNP '\POS s\VBZ Kevladev\NNP sanctuary\NN and\CC Ghana\NNP bird\NN sanctuary\NN are\VBP also\RB the\DT pride\NN of\IN Rajasthan\NNP .\.
htd18574	Sawai\NNP Pratap\NNP Singh\NNP got\VBD Hawa\NNP Mahal\NNP made\VBD for\IN the\DT women\NNS of\IN the\DT royal\JJ family\NN in\IN 1799\CD .\.
htd18575	Through\IN its\PRP$ windows\NNS the\DT women\NNS of\IN royal\JJ family\NN would\MD enjoy\VB the\DT activities\NNS of\IN the\DT city\NN ,\, festivals\NNS etc\NN .\.
htd18576	Due\JJ to\TO hundreds\NNS of\IN ventilating\VBG peep\NN holes\NNS it\PRP has\VBZ been\VBN named\VBN as\IN Hawa\NNP Mahal\NNP .\.
htd18577	Albert\NNP hall\NN :\: This\DT building\NN is\VBZ beautiful\JJ from\IN the\DT perspective\NN of\IN architecture\NN .\.
htd18578	In\IN the\DT Central\JJ museum\NN situated\VBN here\RB a\DT good\JJ collection\NN of\IN Rajasthani\NNP art\NN ,\, craft\NN ,\, costumes\NNS ,\, sculptures\NNS and\CC the\DT paintings\NNS of\IN kings\NNS is\VBZ found\VBN to\TO be\VB seen\VBN .\.
htd18579	Isarkaat\NNP :\: This\DT is\VBZ the\DT highest\JJS building\NN of\IN Jaipur\NNP got\VBD made\VBN by\IN Sawai\NNP Ishwari\NNP Singh\NNP in\IN the\DT year\NN 1749\CD in\IN the\DT form\NN of\IN his\PRP$ victory\NN symbol\NN .\.
htd18580	Due\JJ to\TO the\DT minaret\NN being\VBG quite\RB high\JJ it\PRP is\VBZ also\RB called\VBN Sarnamuli\NNP or\CC the\DT stair\NN of\IN heaven\NN .\.
htd18581	Galta\JJ valley\NN :\: On\IN this\DT place\NN situated\VBN on\IN a\DT hill\NN there\EX is\VBZ a\DT pool\NN along\IN with\IN a\DT sun\NN temple\NN in\IN which\WDT water\NN comes\VBZ in\RP from\IN a\DT natural\JJ source\NN .\.
htd18582	The\DT hut\NN of\IN two\CD and\CC a\DT half\NN days\NNS :\: This\DT excellent\JJ monument\NN in\IN the\DT form\NN of\IN ruins\NNS is\VBZ famous\JJ by\IN this\DT name\NN .\.
htd18583	This\DT hut\NN said\VBD as\IN the\DT best\JJS example\NN of\IN Muslim\NNP architecture\NN was\VBD actually\RB a\DT Sanskrit\NNP high\JJ school\NN .\.
htd18584	After\IN gaining\VBG victory\NN on\IN Ajmer\NNP in\IN 1193\CD Muhammad\NNP Gori\NNP converted\VBD it\PRP into\IN a\DT mosque\NN within\IN 2\CD and\CC a\DT half\NN days\NNS .\.
htd18585	Mayo\NNP college\NN :\: Mayo\NNP college\NN established\VBN in\IN the\DT year\NN 1857\CD for\IN princes\NNS in\IN the\DT south\RB east\JJ of\IN city\NN during\IN the\DT Rajput\NNP period\NN is\VBZ today\NN an\DT excellent\JJ public\JJ school\NN of\IN the\DT country\NN .\.
htd18586	Aama\FW saagar\FW lake\NN :\: Chauhan\JJ ruler\NN Arnaraaj\NNP -LRB-\-LRB- Anaaji\NNP -RRB-\-RRB- got\VBD it\PRP made\VBD between\IN 1135\CD -\: 50\CD .\.
htd18587	Immense\JJ enjoy\VBP of\IN natural\JJ beauty\NN and\CC environment\NN can\MD be\VB experienced\VBN sitting\VBG on\IN the\DT bank\NN of\IN the\DT Aana\NNP saagar\NN lake\NN .\.
htd18588	Mughal\JJ emperor\NN Jahangir\NNP got\VBD Shahi\NNP garden\NN made\VBN on\IN the\DT bank\NN of\IN the\DT lake\NN .\.
htd18589	Whereas\IN the\DT twelve\CD entrances\NNS of\IN marble\NN are\VBP reminder\NN of\IN Shah\NNP Jahan\NNP .\.
htd18590	Faai\FW saagar\FW :\: During\IN 1891\CD -\: 92\CD ,\, three\CD kilometres\NNS away\RB from\IN the\DT city\NN a\DT beautiful\JJ artificial\JJ lake\NN was\VBD got\VBD made\VBN which\WDT is\VBZ a\DT picnic\NN spot\NN today\NN .\.
htd18591	The\DT gardens\NNS ,\, umbrellas\NNS on\IN the\DT bank\NN of\IN lake\NN enhance\VB its\PRP$ beauty\NN .\.
htd18592	Luvkush\JJ garden\NN :\: This\DT garden\NN on\IN the\DT Pushkar\NNP road\NN is\VBZ situated\VBN on\IN the\DT Aana\NNP Saagar\NNP lake\NN .\.
htd18593	During\IN a\DT holiday\NN the\DT local\JJ crowd\NN gathers\VBZ here\RB .\.
htd18594	Mehraangadh\JJ fort\NN :\: This\DT fort\NN situated\VBN at\IN about\IN 125\CD meter\NN hill\NN is\VBZ the\DT most\RBS attractive\JJ place\NN of\IN Jodhpur\NNP .\.
htd18595	To\TO reach\VB this\DT huge\JJ fort\NN many\JJ paths\NNS are\VBP made\VBN from\IN all\DT sides\NNS of\IN the\DT city\NN .\.
htd18596	There\EX are\VBP three\CD entry\NN gates\NNS to\TO enter\VB this\DT fort\NN named\VBN as\IN Jaipol\NNP ,\, Fatehpol\NNP and\CC Lauhpol\NNP .\.
htd18597	The\DT actual\JJ magnificence\NN of\IN the\DT fort\NN is\VBZ found\VBN through\IN the\DT palaces\NNS ,\, Sukh\NNP Palace\NNP ,\, Flower\NNP Palace\NNP and\CC the\DT Glass\NNP Palace\NNP built\VBD in\IN it\PRP .\.
htd18598	Where\WRB many\JJ heritage\NN of\IN the\DT Raajshahi\NNP period\NN are\VBP found\VBN to\TO be\VB seen\VBN .\.
htd18599	The\DT scene\NN of\IN Jodhpur\NNP is\VBZ worth\JJ seeing\VBG from\IN the\DT parapet\NN of\IN the\DT fort\NN .\.
htd18600	In\IN the\DT east\JJ of\IN the\DT fort\NN on\IN a\DT tiny\JJ hill\NN there\EX is\VBZ '\POS Jaswant\NNP Thada\NNP '\POS memorial\NN of\IN Maharaja\NNP Jaswant\NNP Singh\NNP II\NNP .\.
htd18601	The\DT construction\NN of\IN this\DT memorial\NN made\VBN of\IN marble\NN was\VBD completed\VBN in\IN the\DT year\NN 1899\CD .\.
htd18602	Pictures\NNS of\IN the\DT old\JJ kings\NNS of\IN Jodhpur\NNP are\VBP put\VBN up\RP in\IN the\DT memorial\NN .\.
htd18603	There\EX is\VBZ a\DT small\JJ garden\NN in\IN front\NN of\IN the\DT main\JJ memorial\NN where\WRB the\DT artistic\JJ umbrellas\NNS of\IN marble\NN are\VBP made\VBN .\.
htd18604	There\EX is\VBZ Devkund\NN on\IN one\CD side\NN of\IN the\DT memorial\NN .\.
htd18605	Kaylaana\NN lake\NN :\: In\IN this\DT beautiful\JJ lake\NN situated\VBN on\IN Jaisalmer\NN road\NN 11\CD kms\NNS away\RB from\IN the\DT city\NN tourists\NNS can\MD enjoy\VB boating\VBG .\.
htd18606	Baalsamand\NNP :\: The\DT construction\NN of\IN this\DT beautiful\JJ lake\NN of\IN Jodhpur\NNP was\VBD done\VBN by\IN Baalakrao\NNP in\IN 1159\CD .\.
htd18607	Adjacent\JJ to\TO the\DT lake\NN is\VBZ a\DT garden\NN and\CC a\DT hall\NN .\.
htd18608	The\DT palace\NN was\VBD used\VBN by\IN the\DT kings\NNS for\IN their\PRP$ summer\NN stay\NN .\.
htd18609	Ocean\NNP :\: Like\IN the\DT Hosiyala\NNP temples\NNS of\IN Karnataka\NNP the\DT construction\NN of\IN excellent\JJ grand\JJ 16\CD temples\NNS was\VBD done\VBN between\IN 8th\JJ to\TO 12th\JJ century\NN .\.
htd18610	Situated\VBN at\IN a\DT distance\NN of\IN 58\CD kms\NNS from\IN Jodhpur\NNP this\DT small\JJ town\NN is\VBZ like\IN a\DT desert\NN garden\NN .\.
htd18611	The\DT fort\NN of\IN Patuas\NNP :\: The\DT forts\NNS of\IN Patua\NNP merchants\NNS in\IN the\DT middle\NN of\IN the\DT city\NN are\VBP the\DT main\JJ attraction\NN .\.
htd18612	It\PRP is\VBZ a\DT group\NN of\IN 7\CD storied\VBD 5\CD forts\NNS .\.
htd18613	Their\PRP$ construction\NN was\VBD done\VBN between\IN 1800\CD to\TO 1860\CD .\.
htd18614	The\DT peep\NN holes\NNS of\IN these\DT forts\NNS adorned\VBN with\IN fine\NN carving\VBG and\CC engraving\VBG attract\VB towards\IN itself\PRP .\.
htd18615	Fort\NNP of\IN Salim\NNP Singh\NNP :\: This\DT fort\NN constructed\VBN in\IN the\DT year\NN 1825\CD affects\VBZ tourists\NNS more\JJR because\IN of\IN its\PRP$ architecture\NN .\.
htd18616	Beautiful\JJ balcony\NN made\VBN on\IN its\PRP$ upper\JJ floor\NN gives\VBZ it\PRP a\DT different\JJ grandeur\NN .\.
htd18617	Nathmal\NNP '\POS s\VBZ fort\NN :\: The\DT ventilators\NNS and\CC oriels\NNS etc\NN of\IN the\DT fort\NN of\IN Deewan\NNP Natmal\NNP are\VBP attractive\JJ .\.
htd18618	The\DT carving\VBG done\VBN on\IN the\DT left\JJ and\CC right\JJ side\NN outside\IN the\DT fort\NN looks\VBZ same\JJ despite\IN being\VBG different\JJ which\WDT is\VBZ a\DT perfect\JJ example\NN of\IN skilful\JJ rock\NN art\NN .\.
