ID	Value
htd5472	Phagu\NNP is\VBZ located\VBN at\IN a\DT distance\NN of\IN 22\CD kms\NNS from\IN Shimla\NNP .\.
htd5473	Comprehensive\JJ view\NN of\IN the\DT two\CD valleys\NNS located\VBN in\IN front\NN of\IN each\DT other\JJ can\MD be\VB taken\VBN from\IN Phagu\NNP situated\VBD at\IN a\DT distance\NN of\IN 2510\CD metres\NNS .\.
htd5474	Travellers\NNS get\VBP rest\NN and\CC peace\NN here\RB in\IN the\DT lap\NN of\IN nature\NN .\.
htd5475	Thyog\NNP is\VBZ located\VBN at\IN a\DT distance\NN of\IN 23\CD kms\NNS from\IN Shimla\NNP .\.
htd5476	This\DT is\VBZ confluence\NN of\IN Rampur\NNP ,\, Kimar\NNP and\CC Roharu\NNP valleys\NNS .\.
htd5477	64\CD kms\NNS away\RB Narkanda\NNP is\VBZ a\DT peaceful\JJ small\JJ village\NN of\IN Shimla\NNP .\.
htd5478	From\IN Narkanda\JJ unprecented\JJ views\NNS of\IN the\DT Himalaya\NNP can\MD be\VB seen\VBN .\.
htd5479	3300\CD metre\NN high\JJ Hattu\NNP mountain\NN top\NN is\VBZ a\DT good\JJ place\NN for\IN tour\NN .\.
htd5480	Unique\JJ view\NN of\IN unbroken\JJ snow\NN line\NN is\VBZ visible\JJ here\RB .\.
htd5481	In\IN Hattu\NNP mountain\NN top\NN in\IN winters\NNS ideal\JJ slope\NN is\VBZ available\JJ for\IN skiing\NN .\.
htd5482	Kotgarh\NNP is\VBZ at\IN a\DT distance\NN of\IN 82\CD kms\NNS from\IN Shimla\NNP .\.
htd5483	Kotgarh\NNP is\VBZ famous\JJ for\IN apple\NN and\CC apricot\NN .\.
htd5484	From\IN Shimla\NNP Rampur\NNP is\VBZ at\IN a\DT distance\NN of\IN 140\CD kms\NNS .\.
htd5485	Settled\VBN on\IN the\DT banks\NNS of\IN the\DT Sutluj\NNP river\NN Rampur\NNP is\VBZ one\CD among\IN the\DT big\JJ commercial\JJ places\NNS of\IN Himachal\NNP Pradesh\NNP .\.
htd5486	Thousands\NNS of\IN devotees\NNS come\VBP every\DT year\NN in\IN the\DT buddhist\JJ temples\NNS with\IN large\JJ circumambulation\NN and\CC in\IN one\CD Hindu\NNP temple\NN .\.
htd5487	Among\IN the\DT large\JJ trade\NN fairs\NNS of\IN the\DT mountains\NNS one\CD famous\JJ international\JJ fair\NN '\'' Lavi\NNP '\POS is\VBZ usually\RB organized\VBN here\RB in\IN the\DT second\JJ week\NN of\IN November\NNP .\.
htd5488	The\DT distance\NN of\IN Sarahan\NNP from\IN Shimla\NNP is\VBZ 174\CD kms\NNS .\.
htd5489	This\DT small\JJ but\CC beautiful\JJ village\NN is\VBZ the\DT last\JJ village\NN of\IN Shimla\NNP district\NN on\IN the\DT old\JJ Indo-Tibet\NNP road\NN .\.
htd5490	In\IN the\DT historical\JJ Bhimkali\NNP temple\NN both\DT Hindu\NNP and\CC Buddhist\NNP architectures\NNS are\VBP present\JJ and\CC this\DT a\DT relgious\JJ place\NN of\IN both\DT the\DT Hindu\NNP and\CC the\DT Buddhism\NNP followers\NNS .\.
htd5491	This\DT place\NN is\VBZ the\DT base\NN of\IN trekkinig\NN for\IN Sangla\NNP and\CC other\JJ places\NNS .\.
htd5492	From\IN Tourist\NNP Lodge\NNP of\IN Himachal\NNP Pradesh\NNP Tourism\NNP Development\NNP Corporation\NNP grand\JJ views\NNS of\IN ladder-like\JJ fields\NNS and\CC high\JJ mountains\NNS can\MD be\VB seen\VBN among\IN which\WDT Shrikhand\NNP Mahadeo\NNP is\VBZ also\RB included\VBN .\.
htd5493	Hatkoti\NNP is\VBZ located\VBN at\IN a\DT distance\NN of\IN 104\CD kms\NNS from\IN Shimla\NNP .\.
htd5494	Hatkoti\NNP is\VBZ famous\JJ for\IN the\DT ancient\JJ temple\NN of\IN Durga\NNP and\CC Shiva\NNP .\.
htd5495	There\EX are\VBP several\JJ picnic\NN spots\NNS in\IN the\DT beautiful\JJ valley\NN of\IN Hatkoti\NNP and\CC the\DT Pabar\NNP river\NN flows\VBZ nearby\JJ .\.
htd5496	Pabar\JJ river\NN is\VBZ famous\JJ for\IN trout\NNS fish\NN .\.
htd5497	Air\NNP conditioned\VBD luxury\NN and\CC deluxe\JJ coach\NN and\CC cars\NNS ,\, ambassador\NN cars\NNS and\CC jeeps\NNS are\VBP available\JJ for\IN individual\NN and\CC group\NN tour\NN ,\, sponsored\VBN and\CC package\NN tour\NN in\IN the\DT transport\NN wing\NN of\IN the\DT Himachal\NNP Pradesh\NNP Tourism\NNP Development\NNP Corporation\NNP -LRB-\-LRB- H\NNP .\.NP .\.NP .\.NP .\.NP .\: -RRB-\-RRB- .\.
htd5498	Arrangement\NN of\IN several\JJ tourist\NN journeys\NNS starting\VBG from\IN Shimla\NNP is\VBZ done\VBN through\IN Tourist\NNP Information\NNP Office\NNP ,\, The\NNP Mall\NNP ,\, Shimla\NNP .\.
htd5499	Tourist\NNP Journey\NNP No\NNP .\.D .\.
htd5500	Shimla\NNP -\: Wild\NNP Flower\NNP Hall\NNP -\: Kufri\NNP -\: Indira\NNP Holiday\NNP Home\NNP -\: Phagu\NNP -\: Mashobara\NNP -\: Craignano\NNP -\: Fruit\NNP Research\NNP Station\NNP -\: Nadehra\NNP -\: Shimla\NNP .\.
htd5501	Daily\JJ Timing\NN :\: from\IN 10\CD .\: 00\CD o'clock17\CD .\: 00\CD o'clock\RB .\.
htd5502	Tour\NNP No\NNP .\.D .\.
htd5503	Shimla\NNP -\: Phagu\NNP -\: Thyog\NNP -\: Matiana\NNP -\: Narkanda\NNP -\: Shimla\NNP on\IN Wednesday\NNP ,\, Friday\NNP and\CC Sunday\NNP .\.
htd5504	Time\NN :\: from\IN 10\CD .\: 00\CD o'clock\RB to\TO 17\CD .\: 00\CD o'clock\RB .\.
htd5505	Tour\NNP No\NNP .\.D .\.
htd5506	Shimla\NNP -\: Chail\NNP -\: Kufri\NNP -\: Indira\NNP Holiday\NNP Home\NNP -\: Kyari\NNP Bungalow\NNP -\: Shimla\NNP ,\, on\IN Monday\NNP and\CC Saturday\NNP .\.
htd5507	Its\PRP$ Time\NN :\: from\IN 10:00\CD o'clock\RB till\IN 17\CD .\: 00\CD o'clock\RB .\.
htd5508	Besides\IN this\DT ,\, both\DT Himachal\NNP Road\NNP Transport\NNP Corporation\NNP and\CC private\JJ operators\NNS provide\VBP the\DT transport\NN services\NNS for\IN all\DT of\IN these\DT tourist\NN places\NNS .\.
htd5509	For\IN eating\VBG Ashiana\NNP \/\NNP Gupha\NNP Restaurant\NNP The\NNP Ridge\NNP ,\, Fashionable\NNP Restaurant\NNP ,\, The\NNP Mall\NNP ,\, India\NNP Coffee\NNP House\NNP ,\, The\DT Mall\NNP and\CC Alpha\NNP Restaurant\NNP The\NNP Mall\NNP are\VBP good\JJ places\NNS .\.
htd5510	In\IN Shimla\NNP Ice\NNP Skating\NNP Ring\NNP ,\, Roller\NNP Skatin\NNP Ring\NNP etc\NN .\: are\VBP major\JJ skating\NN ring\NN .\.
htd5511	For\IN the\DT fans\NNS of\IN theaters\NNS Gaity\NNP Theatre\NNP ,\, The\DT Mall\NNP .\: Kali\NNP Bari\NNP Hall\NNP ,\, is\VBZ located\VBN the\DT Grand\NNP Hotel\NNP .\.
htd5512	For\IN shopping\VBG The\DT Mall\NNP ,\, Lower\NNP Bazar\NNP ,\, Lakkad\NNP Bazar\NNP -LRB-\-LRB- for\IN goods\NNS and\CC toys\NNS of\IN wood\NN -RRB-\-RRB- are\VBP famous\JJ .\.
htd5513	You\PRP can\MD also\RB do\VB shopping\NN in\IN Himachal\NNP Emporium\NNP ,\, The\DT Mall\NNP -LRB-\-LRB- Kullu\NNP and\CC Kinnauri\NNP caps\NNS ,\, Tibetan\JJ carpets\NNS and\CC other\JJ items\NNS of\IN handicraft\NN -RRB-\-RRB- .\.
htd5514	Famous\NNP festivals\NNS here\RB are\VBP Shell\NNP Fair\NNP in\IN Mashobara\NNP in\IN May\NNP ,\, summer\NN festival\NN in\IN May\NNP \/\NNP June\NNP ,\, Dussehra\NNP of\IN Jakhu\NNP in\IN October\NNP .\.
htd5515	In\IN the\DT worshipping\NN places\VBZ here\RB the\DT Kalibari\NNP Temple\NNP of\IN the\DT Hindus\NNPS .\.
htd5516	Worshipping\VBG place\NN of\IN the\DT Muslims\NNPS Jumma\NNP Masjid\NNP and\CC Kashmiri\NNP Masjid\NNP are\VBP there\RB .\.
htd5517	Cathedral\NNP Church\NNP ,\, Catholic\NNP Church\NNP ,\, Baptist\NNP Church\NNP and\CC Christ\NNP Church\NNP etc\NN .\: are\VBP major\JJ worshipping\VBG places\NNS of\IN the\DT Christians\NNS .\.
htd5518	The\DT time\NN of\IN skiing\NN based\VBN on\IN the\DT situation\NN of\IN snow\NN fall\NN starts\VBZ generally\RB in\IN the\DT first\JJ fortnight\NN of\IN January\NNP and\CC runs\VBZ through\IN the\DT middle\NN of\IN March\NNP .\.
htd5519	Himachal\NNP Pradesh\NNP Tourism\NNP Development\NNP Corporation\NNP organizes\VBZ skiing\NN course\NN of\IN 7\CD days\NNS every\DT year\NN in\IN Narkanda\NNP .\.
htd5520	In\IN the\DT facilities\NNS for\IN the\DT people\NNS participating\VBG in\IN it\PRP are\VBP included\JJ residence\NN ,\, food\NN and\CC equipments\NNS .\.
htd5521	Rohru\NNP 110\CD kms\NNS far\RB from\IN Shimla\NNP and\CC in\IN Seem\NNP 9\CD kms\NNS away\RB from\IN Rohru\NNP ,\, trout\NNS fishing\NN is\VBZ available\JJ on\IN the\DT Pabar\NNP and\CC the\DT Bapsa\NNP river\NN in\IN the\DT Sangla\NNP valley\NN .\.
htd5522	46\CD kms\NNS away\RB from\IN Shimla\NNP on\IN Tattapani\NNP Mahashir\NNP fishing\NN is\VBZ available\JJ .\.
htd5523	The\DT nine\CD hole\NN golf\NN course\NN in\IN Naldehra\NNP 23\CD kms\NNS away\RB from\IN Shimla\NNP is\VBZ one\CD among\IN the\DT oldest\JJS gold\NN courses\NNS of\IN India\NNP .\.
htd5524	Some\DT opportunities\NNS of\IN adventure\NN trekking\NN are\VBP available\JJ in\IN the\DT Shimla\NNP -\: Kinnaur\NNP region\NN .\.
htd5525	Some\DT popular\JJ roads\NNS for\IN both\DT the\DT Indian\JJ and\CC foreign\JJ type\NN of\IN tourists\NNS are\VBP .\.
htd5526	From\IN Narkanda\NNP to\TO Banjar\NNP -LRB-\-LRB- Kullu\NNP -RRB-\-RRB- via\IN Jalori\NNP and\CC Bashalio\NNP Pass\NNPS and\CC from\IN Sarahan\NNP to\TO Sangla\NNP .\.
htd5527	From\IN Shimla\NNP to\TO Kullu\NNP via\IN Jalori\NNP Pass\NNP -LRB-\-LRB- 3300\CD metres\NNS -RRB-\-RRB- and\CC from\IN Shimla\NNP to\TO Kullu\NNP via\IN Bashalio\NNP Pass\NNP -LRB-\-LRB- 3250\CD metres\NNS -RRB-\-RRB- .\.
htd5528	Kullu\NNP ,\, the\DT gods\NNS '\POS valley\NN has\VBZ its\PRP$ own\JJ unique\JJ attraction\NN .\.
htd5529	Details\NNS of\IN its\PRP$ ancient\JJ name\NN Kulantapeetha\NNP is\VBZ in\IN the\DT Ramayana\NNP and\CC the\DT Mahabharata\NNP as\RB well\RB .\.
htd5530	Kullu\NNP is\VBZ famous\JJ for\IN the\DT festival\NN of\IN Dussehra\NNP and\CC also\RB for\IN '\'' Red\NNP Delicious\NNP '\POS ,\, Royal\NNP Delicious\NNP '\POS and\CC '\'' Golden\NNP Delicious\NNP '\POS apples\NNS as\RB well\RB .\.
htd5531	Every\DT weather\NN here\RB has\VBZ its\PRP$ own\JJ attraction\NN and\CC the\DT simple\JJ people\NNS of\IN the\DT valley\NN attract\VB you\PRP towards\IN themselves\PRP .\.
htd5532	Surrounded\VBN by\IN cedar\NN mountains\NNS and\CC situated\VBN on\IN the\DT Vyasa\NNP river\NN the\DT Kullu\NNP city\NN appears\VBZ like\IN paradise\NN .\.
htd5533	The\DT total\JJ area\NN of\IN Kullu\NNP is\VBZ 6\CD .\: 68\CD square\JJ kilometres\NNS .\.
htd5534	Kullu\NNP is\VBZ located\VBN at\IN a\DT height\NN of\IN 1219\CD metres\NNS .\.
htd5535	The\DT maximum\JJ tempearation\NN of\IN Kullu\NNP in\IN summers\NNS remains\VBZ 30\CD .\.D centegrade\NN and\CC in\IN winters\NNS 16\CD .\.D centegrade\NN .\.
htd5536	The\DT minimum\JJ temperature\NN of\IN Kullu\NNP remains\VBZ in\IN summers\NNS 18\CD .\.D centegrade\NN and\CC in\IN winters\NNS 5\CD .\.D centegrade\NN .\.
htd5537	It\PRP rains\NNS up\IN to\TO 102\CD cms\NNS in\IN Kullu\NNP .\.
htd5538	There\EX are\VBP flights\NNS from\IN Delhi\NNP and\CC Chandigarh\NNP to\TO Bhuntar\NNP Airport\NNP -LRB-\-LRB- 10\CD kms\NNS -RRB-\-RRB- .\.
htd5539	Kullu\NNP is\VBZ connected\VBN with\IN Delhi\NNP by\IN the\DT road\NN ways\NNS and\CC through\IN national\JJ highway\NN via\IN Ambala\NNP ,\, Chandigarh\NNP ,\, Ropar\NNP ,\, Bilaspur\NNP and\CC Mandi\NNP .\.
htd5540	Regular\JJ bus\NN service\NN is\VBZ available\JJ between\IN Manid\NNP ,\, Kullu\NNP ,\, Chandigarh\NNP ,\, Dharamshala\NNP ,\, Jogindernagara\NNP ,\, Pathankot\NNP ,\, Manali\NNP and\CC Shimla\NNP etc\NN .\.
htd5541	The\DT road\NN distance\NN from\IN Delhi\NNP to\TO Kullu\NNP is\VBZ 520\CD kms\NNS .\.
htd5542	The\DT road\NN distance\NN from\IN Shimla\NNP to\TO Kullu\NNP is\VBZ 240\CD kms\NNS .\.
htd5543	The\DT road\NN distance\NN from\IN Chandigarh\NNP to\TO Kullu\NNP is\VBZ 250\CD kms\NNS .\.
htd5544	In\IN Kullu\NNP and\CC nearby\JJ ,\, private\JJ taxis\NNS ,\, jeep\NN and\CC buses\NNS are\VBP available\JJ for\IN tour\NN .\.
htd5545	The\DT road\NN distance\NN of\IN Raghunathji\NNP Temple\NNP from\IN Kullu\NNP is\VBZ 1\CD km\NN .\.
htd5546	Raghunathji\NNP is\VBZ the\DT chief\JJ god\NN of\IN the\DT valley\NN .\.
htd5547	Vaishno\NNP Devi\NNP Temple\NNP is\VBZ located\VBN at\IN a\DT distance\NN of\IN 4\CD kms\NNS from\IN Kullu\NNP .\.
htd5548	The\DT Pindi\NNP of\IN Vaishno\NNP Devi\NNP is\VBZ installed\VBN in\IN a\DT small\JJ cave\NN .\.
htd5549	Temples\NNS of\IN Lord\NNP Shiva\NNP ,\, Rama\NNP and\CC Krishna\NNP are\VBP also\RB here\RB .\.
htd5550	The\DT distance\NN of\IN Jagannath\NNP Temple\NNP from\IN Kullu\NNP is\VBZ 3\CD kms\NNS .\.
htd5551	One\CD can\MD reach\VB the\DT temple\NN located\VBN on\IN mountain\NN through\IN the\DT road\NN ascending\VBG straight\RB upward\RB .\.
htd5552	An\DT overview\NN of\IN the\DT Kullu\NNP city\NN is\VBZ seen\VBN from\IN here\RB .\.
htd5553	The\DT Bijli\NNP Mahadev\NNP Temple\NNP is\VBZ located\VBN at\IN a\DT distance\NN of\IN 11\CD kms\NNS from\IN Kullu\NNP .\.
htd5554	This\DT is\VBZ one\CD among\IN the\DT attractive\JJ temples\NNS of\IN Kullu\NNP which\WDT is\VBZ located\VBN at\IN a\DT height\NN of\IN 2435\CD metres\NNS .\.
htd5555	There\EX is\VBZ a\DT 20\CD metre\NN high\JJ pillar\NN here\RB .\.
htd5556	Regarding\VBG this\DT pillar\NN ,\, it\PRP is\VBZ considered\VBN that\IN through\IN this\DT ,\, special\JJ blessing\NN is\VBZ begotten\VBN in\IN the\DT form\NN of\IN lightening\VBG .\.
htd5557	Pleasant\NNP views\NNS of\IN Parvati\NNP valleys\NNS can\MD be\VB taken\VBN from\IN here\RB .\.
htd5558	Bajeshwar\NNP Mahadev\NNP Temple\NNP -LRB-\-LRB- Bajora\NNP -RRB-\-RRB- is\VBZ located\VBN at\IN a\DT distance\NN of\IN 15\CD kms\NNS from\IN Kullu\NNP .\.
htd5559	In\IN this\DT pyramidal\JJ temple\NN built\VBN in\IN 9th\JJ century\NN the\DT wonderfull\NN carvings\NNS on\IN the\DT stone\NN and\CC the\DT beautiful\JJ decoration\NN of\IN the\DT statues\NNS is\VBZ worth\JJ seeing\VBG .\.
htd5560	Three\CD big\JJ statues\NNS installed\VBN in\IN the\DT external\JJ decoration\NN are\VBP examples\NNS of\IN extra\JJ ordinary\JJ sculpture\NN of\IN the\DT Indian\JJ classical\JJ -LRB-\-LRB- Shikara\NNP -RRB-\-RRB- style\NN .\.
htd5561	Kasol\NNP is\VBZ located\VBN at\IN a\DT distance\NN of\IN 45\CD kms\NNS from\IN Kullu\NNP .\.
htd5562	Settled\VBN on\IN the\DT banks\NNS of\IN the\DT Parvati\NNP river\NN in\IN the\DT Parvati\NNP valley\NN Kasol\NNP is\VBZ a\DT good\JJ destination\NN for\IN spending\NN holidays\NNS .\.
htd5563	The\DT slope\NN of\IN Kasol\NNP settled\VBD on\IN attractive\JJ open\JJ space\NN is\VBZ spread\VBN up\IN to\TO the\DT shining\VBG white\JJ sandy\JJ banks\NNS of\IN the\DT river\NN flowing\VBG below\IN .\.
htd5564	This\DT place\NN is\VBZ known\VBN for\IN catching\VBG trout\NNS fish\NN .\.
htd5565	Manikaran\NNP is\VBZ located\VBN at\IN a\DT distance\NN of\IN 45\CD kms\NNS from\IN Kullu\NNP .\.
htd5566	Located\VBN on\IN the\DT trekking\VBG way\NN of\IN Pulga\NNP and\CC Pin\NNP Parvati\NNP ,\, Pass\NNP Manikaran\NNP is\VBZ famous\JJ for\IN its\PRP$ hot\JJ water\NN sources\NNS .\.
htd5567	Thousands\NNS of\IN people\NNS dip\VBP in\IN the\DT hot\JJ water\NN here\RB .\.
htd5568	The\DT water\NN here\RB is\VBZ so\RB hot\JJ that\IN lentil\NN ,\, rice\NN etc\NN .\: get\VB boiled\VBN in\IN it\PRP .\.
htd5569	Manikaran\NNP is\VBZ a\DT famous\JJ pilgrimage\NN and\CC there\EX is\VBZ an\DT ancient\JJ Hindu\NNP temple\NN and\CC also\RB a\DT gurudwara\NN .\.
htd5570	According\VBG to\TO a\DT myth\NN the\DT relation\NN of\IN Manikaran\NNP is\VBZ also\RB with\IN Lord\NNP Shiva\NNP and\CC His\PRP$ wife\NN Parvati\NNP where\WRB the\DT ring\NN of\IN her\PRP$ ear\NN was\VBD found\VBN after\IN having\VBG been\VBN lost\VBN .\.
htd5571	From\IN Kullu\NNP ,\, Larji\NNP is\VBZ located\VBN at\IN a\DT distance\NN of\IN 34\CD kms\NNS .\.
htd5572	Located\VBN in\IN the\DT south\NN of\IN Kullu\NNP settled\VBD at\IN a\DT height\NN of\IN 957\CD metres\NNS this\DT is\VBZ a\DT small\JJ village\NN where\WRB good\JJ places\NNS are\VBP available\JJ for\IN trout\NNS fishing\NN .\.
htd5573	A\DT rest\NN house\NN here\RB is\VBZ located\VBN at\IN such\PDT an\DT attractive\JJ place\NN on\IN the\DT both\DT sides\NNS of\IN which\WDT the\DT rivers\NNS of\IN Senje\NNP and\CC Tirthan\NNP flowing\VBG fast\RB meet\VB Vyas\NNP river\NN going\VBG a\DT few\JJ hundred\CD metres\NNS down\RB .\.
htd5574	Mostly\RB fishermen\NNS live\VBP here\RB .\.
htd5575	Pulga\NNP and\CC Khirganga\NNP is\VBZ located\VBN at\IN a\DT distance\NN of\IN 16\CD kms\NNS .\.
htd5576	After\IN a\DT difficult\JJ on-feet\JJ journey\NN you\PRP reach\VBP the\DT Forest\NN Rest\VB House\NNP in\IN the\DT peaceful\JJ natural\JJ environment\NN where\WRB both\DT mind\NN and\CC body\NN get\VBP a\DT unique\JJ peace\NN .\.
htd5577	Apart\RB from\IN main\JJ Parvati\NNP Valley\NNP ,\, Tos\NNP Nallah\NNP is\VBZ an\DT ideal\JJ place\NN for\IN those\DT tourists\NNS who\WP want\VBP to\TO enjoy\VB viewing\VBG the\DT terrestrial\JJ nature\NN and\CC living\VBG in\IN the\DT camps\NNS .\.
htd5578	Banjar\NNP is\VBZ 58\CD kms\NNS away\RB from\IN Kullu\NNP .\.
htd5579	Banjar\NNP is\VBZ an\DT excellent\JJ place\NN -LRB-\-LRB- 1534\CD metres\NNS -RRB-\-RRB- for\IN trout\NNS fishing\NN in\IN the\DT Tirthan\NNP river\NN .\.
htd5580	The\DT famous\JJ temple\NN of\IN sage\NN Shringi\NNP is\VBZ here\RB where\WRB every\DT year\NN in\IN May\NNP a\DT fair\NN is\VBZ held\VBN in\IN his\PRP$ honor\NN .\.
htd5581	Shoja\NN place\NN is\VBZ located\VBN amidst\IN charming\JJ natural\JJ environment\NN at\IN a\DT distance\NN of\IN 13\CD kms\NNS -LRB-\-LRB- 2650\CD metres\NNS -RRB-\-RRB- from\IN the\DT Banjar\NNP PWD\NNP Rest\VB House\NNP towards\IN Kullu\NNP from\IN the\DT Jalori\NNP Pass\NNP .\.
htd5582	Raisan\NNP is\VBZ located\VBN at\IN a\DT distance\NN of\IN 16\CD kms\NNS from\IN Kullu\NNP .\.
htd5583	Located\VBN at\IN a\DT height\NN of\IN 1433\CD metres\NNS on\IN the\DT Manali\NNP road\NN Raisan\NNP is\VBZ an\DT ideal\JJ place\NN for\IN celebrating\VBG holidays\NNS and\CC organizing\VBG youth\NN camp\NN and\CC rallies\NNS etc\NN .\: in\IN the\DT peaceful\JJ natural\JJ environment\NN .\.
htd5584	The\DT distance\NN of\IN Kateran\NNP from\IN Kullu\NNP is\VBZ 20\CD kms\NNS .\.
htd5585	The\DT middle\NN and\CC the\DT widest\JJS part\NN of\IN the\DT valley\NN Kateran\NNP on\IN the\DT Manail\NNP road\NN is\VBZ at\IN a\DT height\NN of\IN 1463\CD metres\NNS .\.
htd5586	The\DT orchards\NNS of\IN apple\NN ,\, Fruit\NNP Research\NNP Station\NNP and\CC Trout\NNP Hatchery\NNP are\VBP the\DT main\JJ places\NNS in\IN Kateran\NNP .\.
htd5587	The\DT distance\NN of\IN Nagar\NNP from\IN Kullu\NNP is\VBZ 78\CD kms\NNS .\.
htd5588	On\IN the\DT left\JJ bank\NN of\IN the\DT Vyas\NNP river\NN Nagar\NNP is\VBZ located\VBN on\IN the\DT slope\NN adorned\VBN with\IN dense\JJ trees\NNS formed\VBN at\IN a\DT height\NN of\IN about\IN 300\CD metres\NNS from\IN the\DT river\NN .\.
htd5589	From\IN where\WRB the\DT natural\JJ beauty\NN spread\NN far\RB and\CC wide\RB ,\, specially\RB the\DT beauty\NN of\IN the\DT north\NN -\: western\JJ vally\NN ,\, is\VBZ visible\JJ .\.
htd5590	Nagar\NNP is\VBZ an\DT excellent\JJ place\NN to\TO celebrate\VB long\JJ holidays\NNS .\.
htd5591	Nagar\NNP has\VBZ been\VBN the\DT capital\NN of\IN Kullu\NNP kings\NNS for\IN about\RB 1400\CD years\NNS .\.
htd5592	Famous\NNP temples\NNS are\VBP in\IN great\JJ numbers\NNS in\IN Nagar\NNP and\CC around\RB .\.
htd5593	The\DT art\NN gallery\NN of\IN artist\NN Nicholas\NNP Roehrick\NNP is\VBZ worth\JJ visit\NN .\.
htd5594	Cars\NNS and\CC jeeps\NNS go\VBP easily\RB above\JJ to\TO the\DT Nagar\NNP castle\NN which\WDT is\VBZ now\RB the\DT well\RB decorated\VBN Hotel\NNP Castle\NNP of\IN the\DT Himachal\NNP Tourism\NNP .\.
htd5595	For\IN Malana\NNP one\CD can\MD go\VB by\IN bus\NN for\IN 28\CD kms\NNS till\IN Nagar\NNP and\CC 20\CD kms\NNS on\IN feet\NNS ahead\RB .\.
htd5596	A\DT little\JJ ahead\RB of\IN the\DT beautiful\JJ Chandrakhani\NNP Pass\NNPS is\VBZ located\VBN the\DT small\JJ village\NN Malana\NNP which\WDT is\VBZ famous\JJ for\IN Jamalu\NNP Temple\NNP along\IN with\IN its\PRP$ different\JJ social\JJ and\CC cultural\JJ life\NN style\NN .\.
htd5597	The\DT democracy\NN of\IN Malana\NNP is\VBZ famous\JJ as\IN one\CD of\IN the\DT oldest\JJS democracies\NNS of\IN the\DT world\NN where\WRB the\DT whole\NN of\IN village\NN residents\NNS participate\VB in\IN the\DT management\NN of\IN the\DT acitivities\NNS of\IN the\DT village\NN .\.
htd5598	Malana\NNP is\VBZ adventurous\JJ place\NN for\IN trekking\VBG .\.
htd5599	Tourist\NNP coaches\NNS of\IN the\DT HPTDC\NNP going\VBG to\TO Manikaran\NNP take\VB tourists\NNS on\IN request\NN from\IN Kullu\NNP .\.
htd5600	Tourist\NNP information\NN ofice\NN also\RB organizes\VBZ tours\NNS on\IN request\NN for\IN Manikaran\NNP ,\, Nagar\NNP and\CC other\JJ places\NNS .\.
htd5601	Local\JJ shawls\NNS ,\, caps\NNS and\CC Gadmas\NNP are\VBP good\JJ mementos\NNS .\.
htd5602	At\IN a\DT distance\NN of\IN 6\CD kms\NNS is\VBZ the\DT Bhuti\NNP Weavers\NNPS colony\NN which\WDT is\VBZ a\DT co-operative\JJ enterprise\NN of\IN the\DT handicraft\NN manufacturers\NNS .\.
htd5603	Besides\IN the\DT co-operative\JJ handicraft\NN emporium\NN there\EX are\VBP several\JJ shops\NNS in\IN the\DT Akhada\NNP Bazar\NNP .\.
htd5604	Café\NNP Monal\NNP is\VBZ a\DT good\JJ restaurant\NN of\IN Kullu\NNP for\IN eating\NN .\.
htd5605	For\IN the\DT fans\NNS of\IN cinema\NN there\EX is\VBZ Kailash\NNP Cinema\NNP in\IN Kullu\NNP .\.
htd5606	For\IN tours\NNS Leg\NNP Valley\NNP ,\, Durpane\NNP ,\, Horticulture\NNP Research\NNP Centre\NNP etc\NN .\: are\VBP some\DT good\JJ places\NNS .\.
htd5607	There\EX is\VBZ a\DT lot\NN opportunity\NN for\IN trekking\VBG in\IN Kullu\NNP .\.
htd5608	There\EX is\VBZ a\DT vast\JJ opportunity\NN of\IN catching\VBG trout\NNS fish\NN in\IN Vyas\NNP river\NN in\IN the\DT Kullu\NNP valley\NN and\CC its\PRP$ major\JJ tributaries\NNS such\JJ as\IN Parvati\NNP ,\, Sajoin\NNP ,\, Foojal\NNP etc.\FW .\.
htd5609	Besides\IN this\DT Larji\NNP ,\, Banjar\NNP ,\, Garsa\NNP and\CC Kasol\NNP are\VBP other\JJ popular\JJ places\NNS .\.
htd5610	The\DT Dharamshala\NNP of\IN Himachal\NNP Pradesh\NNP is\VBZ known\VBN today\NN for\IN Tibetan\JJ population\NN and\CC the\DT headquarters\NN of\IN Dalai\NNP Lama\NNP in\IN India\NNP .\.
htd5611	Dharamshala\NNP is\VBZ the\DT primary\JJ place\NN for\IN Kangra\NNP valley\NN ,\, Palampur\NNP ,\, Baijnath\NNP ,\, Jwalamukhi\NNP etc\NN .\.
htd5612	Settled\VBN on\IN the\DT emergent\JJ part\NN of\IN the\DT Dhauladhar\NNP peaks\NNS Dharamshala\NNP is\VBZ surrounded\VBN by\IN mountains\NNS on\IN three\CD sides\NNS and\CC on\IN its\PRP$ fourth\JJ side\NN is\VBZ the\DT valley\NN .\.
htd5613	Dharamshala\NNP is\VBZ a\DT mix\NN of\IN several\JJ cultures\NNS and\CC it\PRP appears\VBZ as\IN if\IN a\DT small\JJ world\NN is\VBZ embibed\VBN in\IN it\PRP .\.
htd5614	Dharamshala\NNP is\VBZ spread\VBN in\IN an\DT area\NN of\IN 2881\CD acres\NNS .\.
htd5615	The\DT total\JJ height\NN of\IN Dharamshala\NNP is\VBZ from\IN 1250\CD m\NN to\TO 1982\CD m\NN .\.
