ID	Value
htd6493	In\IN the\DT Delhi\NNP Himalayan\NNP area\NN there\EX is\VBZ a\DT center\NN of\IN mountaineering\VBG ,\, trekking\VBG and\CC boating\VBG .\.
htd6494	Parasailing\NNP -LRB-\-LRB- half\JJ water\NN journey\NN -RRB-\-RRB- is\VBZ available\JJ at\IN Safdarjung\NNP airport\NN in\IN the\DT navigation\NN of\IN trained\JJ experts\NNS .\.
htd6495	Rock\NNP climbing\VBG -LRB-\-LRB- mountaineering\VBG -RRB-\-RRB- training\NN and\CC equipment\NN is\VBZ available\JJ in\IN Delhi\NNP Tourism\NNP Adventure\NNP Park\NNP in\IN Lado\NNP Sarai\NNP .\.
htd6496	In\IN the\DT jungles\NNS near\IN to\TO the\DT park\NN and\CC in\IN Dhauj\NNP ,\, Haryana\NNP evidence\NN letters\NNS -LRB-\-LRB- one\CD day\NN and\CC four\CD days\NNS -RRB-\-RRB- courses\NNS are\VBP run\VBN .\.
htd6497	Facilities\NNP of\IN Canoe\NNP and\CC Fleet\NNP driving\NN are\VBP available\JJ in\IN the\DT Bhalswa\NNP lake\NN run\VBN by\IN Delhi\NNP Tourism\NNP .\.
htd6498	There\EX are\VBP many\JJ good\JJ places\NNS for\IN golf\NN in\IN Delhi\NNP .\.
htd6499	For\IN non-members\NNS various\JJ fees\NNS are\VBP taken\VBN .\.
htd6500	In\IN these\DT Delhi\NNP Golf\NNP Club\NNP ,\, Siri\NNP Fort\NNP sports\NNS complex\NN ,\, Noida\NNP Golf\NNP Club\NNP ,\, Aravalli\NNP golf\NN club\NN ,\, Meadows\NNP Golf\NNP Club\NNP and\CC Country\NNP Club\NNP ,\, The\DT Resort\NNP Country\NNP Club\NNP are\VBP major\JJ .\.
htd6501	For\IN art\NN lovers\NNS near\IN Delhi\NNP many\JJ art\NN galleries\NNS or\CC exhibitions\NNS present\VBP many\JJ contemporary\JJ Indian\JJ paintings\NNS and\CC sculptures\NNS and\CC sell\VB them\PRP .\.
htd6502	In\IN some\DT big\JJ hotels\NNS like\IN Hyatt\NNP Regency\NNP ,\, Maurya\NNP Sheraton\NNP ,\, Oberoi\NNP Hotel\NNP and\CC Asoka\NNP Hotel\NNP art\NN exhibitions\NNS are\VBP regularly\RB put\VBN on\RP .\.
htd6503	Among\IN them\PRP the\DT following\JJ art\NN galleries\NNS are\VBP present\JJ -\: Dhoomimal\NNP Art\NNP Gallery\NNP ,\, Lalit\NNP Art\NNP Academy\NNP ,\, Art\NNP Today\NNP ,\, Ajanta\NNP Art\NNP Gallery\NNP ,\, Siri\NNP Art\NNP Gallery\NNP ,\, Gallery\NNP Ganesh\NNP .\.NP .\.NP .\.NP .\.
htd6504	Because\IN of\IN being\VBG the\DT capital\NN of\IN India\NNP Delhi\NNP is\VBZ properly\RB connected\VBN by\IN air\NN ,\, rail\NN and\CC road\NN routes\NNS .\.
htd6505	For\IN going\VBG by\IN air\NN route\NN there\EX are\VBP two\CD airports\NNS in\IN Delhi\NNP .\.
htd6506	One\CD airport\NN -LRB-\-LRB- Terminal\NNP I\PRP -RRB-\-RRB- is\VBZ for\IN national\JJ flights\NNS .\.
htd6507	The\DT other\JJ is\VBZ for\IN international\JJ flights\NNS -LRB-\-LRB- Terminal\NNP -\: II\NNP -RRB-\-RRB- .\.
htd6508	Situated\VBN at\IN a\DT distance\NN of\IN 4\CD .\.D km\NN both\DT these\DT terminals\NNS are\VBP linked\VBN via\IN coach\NN facilities\NNS .\.
htd6509	These\DT terminals\NNS are\VBP situated\VBN at\IN a\DT distance\NN of\IN 20\CD km\NN from\IN the\DT city\NN center\NN .\.
htd6510	For\IN coming\VBG and\CC going\VBG to\TO the\DT city\NN coach\NN and\CC pre\NN -\: paid\VBN taxis\NNS are\VBP available\JJ .\.
htd6511	Chauffer\NNP driven\VBD cars\NNS can\MD be\VB made\VBN available\JJ by\IN the\DT medium\NN of\IN the\DT counters\NNS of\IN Indian\NNP Tourism\NNP Development\NNP Corporation\NNP and\CC Delhi\NNP Tourism\NNP Development\NNP Corporation\NNP .\.
htd6512	National\JJ airlines\NNS Indian\NNP Airlines\NNPS and\CC other\JJ own\JJ airlines\NNS ,\, link\NN New\NNP Delhi\NNP with\IN other\JJ cities\NNS .\.
htd6513	Delhi\NNP is\VBZ linked\VBN to\TO all\DT parts\NNS of\IN the\DT country\NN by\IN rail\NN route\NN .\.
htd6514	New\NNP Delhi\NNP Railway\NNP Station\NNP ,\, Old\NNP Delhi\NNP Railway\NNP Station\NNP ,\, Nizamuddin\NNP and\CC Sarai\NNP Rohilla\NNP station\NN are\VBP the\DT major\JJ railway\NN stations\NNS .\.
htd6515	There\EX are\VBP interesting\JJ rail\NN travels\NNS .\.' The\DT Palace\NNP on\IN Wheels\NNP '\POS .\.' The\DT Royal\NNP Orient\NNP '\POS and\CC '\'' The\DT Fairy\NNP Queen\NNP '\POS are\VBP the\DT entertaining\JJ trains\NNS running\VBG from\IN Delhi\NNP .\.
htd6516	This\DT offers\VBZ to\TO travellers\NNS an\DT attractive\JJ journey\NN of\IN a\DT monarchic\JJ past\NN of\IN India\NNP .\.T unique\JJ journey\NN experience\NN .\.
htd6517	New\NNP Delhi\NNP Reservations\NNP Office\NNP ,\, Central\NNP Railways\NNP Reservations\NNPS Office\NNP and\CC International\NNP Tourism\NNP Bureau\NNP are\VBP the\DT major\JJ Reservations\NNS Offices\NNS .\.
htd6518	All\DT major\JJ cities\NNS and\CC destinations\NNS of\IN North\NNP India\NNP are\VBP linked\VBN with\IN Delhi\NNP by\IN road\NN route\NN .\.
htd6519	For\IN outside\NN of\IN Delhi\NNP regular\JJ and\CC comfortable\JJ bus\NN services\NNS are\VBP available\JJ of\IN Delhi\NNP Transport\NNP Corporation\NNP and\CC various\JJ state\NN roadways\NNS .\.
htd6520	There\EX are\VBP some\DT destinations\NNS like\IN these\DT where\WRB it\PRP can\MD be\VB reached\VBN quickly\RB .\.
htd6521	These\DT are\VBP the\DT places\NNS -\: Agra\NNP ,\, Amritsar\NNP ,\, Chandigarh\NNP ,\, Jaipur\NNP ,\, Kanpur\NNP ,\, Shimla\NNP ,\, Ajmer\NNP ,\, Bhopal\NNP ,\, Gwalior\NNP ,\, Jodhpur\NNP ,\, Jammu\NNP ,\, Lucknow\NNP ,\, Udaipur\NNP and\CC Varanasi\NNP .\.
htd6522	International\JJ bus\NN terminals\NNS -LRB-\-LRB- I\PRP .\.NP .\.NP .\.NP .\: -RRB-\-RRB- ,\, Kashmiri\NNP Gate\NNP .\.RP .\.NP .\.NP .\.NP .\. Sarai\NNP Kale\NNP Khan\NNP .\.RP .\.NP .\.NP .\.NP .\. Anand\NNP Vihar\NNP Delhi\NNP are\VBP the\DT major\JJ bus\NN terminals\NNS for\IN bus\NN services\NNS outside\JJ from\IN Delhi\NNP .\.
htd6523	AC\NNP and\CC non-AC\NNP cars\NNS drivers\NNS and\CC without\IN drivers\NNS become\VBP available\JJ on\IN giving\VBG orders\NNS from\IN car\NN rental\NN agencies\NNS .\.
htd6524	For\IN local\JJ transportation\NN taxis\NNS and\CC auto-rickshaws\NNS are\VBP available\JJ easily\RB .\.
htd6525	D\NNP L\NNP Y\NNP taxis\VBZ available\JJ on\IN local\JJ taxi\NN stands\NNS and\CC hotels\NNS are\VBP preferred\VBN casual\JJ .\.
htd6526	The\DT bus\NN services\NNS of\IN Delhi\NNP Transport\NNP Corporation\NNP and\CC local\JJ operators\NNS run\VBP all\DT day\NN .\.
htd6527	Arrangement\NN of\IN cars\NNS being\VBG driven\VBN by\IN drivers\NNS and\CC cars\NNS without\IN drivers\NNS can\MD be\VB done\VBN on\IN hire\NN .\.
htd6528	These\DT are\VBP agencies\NNS -\: Indian\NNP Tourism\NNP Development\NNP ,\, Transport\NNP Division\NNP of\IN the\DT Corporation\NNP ,\, Mercury\NNP Travels\NNP Limited\NNP ,\, TCI\NNP ,\, American\NNP Express\NNP Travel\NNP ,\, Hertz\NNP Rent-a-Car\NNP ,\, Europe\NNP Car\NNP etc\NN .\.
htd6529	For\IN different\JJ budget\NN people\NNS in\IN Delhi\NNP many\JJ hotels\NNS and\CC guest\NN houses\NNS are\VBP available\JJ .\.
htd6530	These\DT are\VBP guest\JJ houses\NNS and\CC hotels\NNS -\: Asoka\NNP ,\, The\NNP Oberoi\NNP ,\, Taj\NNP Mahal\NNP ,\, Le\NNP Meridian\NNP ,\, Vasant\NNP Continental\NNP ,\, Samrat\NNP Siddhartha\NNP ,\, Qutub\NNP ,\, Merina\NNP ,\, The\NNP Connaught\NNP ,\, Host\NNP Inn\NNP ,\, Vikram\NNP etc\NN .\.
htd6531	Most\JJS banks\NNS offer\VBP facilities\NNS of\IN currency\NN exchange\NN .\.
htd6532	In\IN the\DT branches\NNS of\IN most\JJS foreign\JJ banks\NNS and\CC Indian\JJ banks\NNS travellers\NNS '\POS check\NN can\MD be\VB encashed\VBN .\.
htd6533	In\IN banks\NNS the\DT time\NN of\IN working\VBG is\VBZ from\IN Mondays\NNP till\IN Fridays\NNP from\IN 10\CD o'clock\RB morning\NN till\IN 2\CD pm\NN .\.
htd6534	Two\CD banks\NNS remain\VBP open\JJ for\IN foreign\JJ currency\NN exchange\NN 24\CD hours\NNS everyday\JJ -\: Central\NNP Bank\NNP and\CC Indian\NNP State\NNP Bank\NNP .\.
htd6535	In\IN foreign\JJ banks\NNS situated\VBN in\IN Delhi\NNP the\DT following\NN are\VBP included\VBN -\: ABN\NNP Amro\NNP ,\, Citi\NNP Bank\NNP ,\, Standard\NNP Chartered\NNP Bank\NNP .\.
htd6536	Indian\JJ banks\NNS doing\VBG related\JJ work\NN with\IN foreign\JJ currency\NN are\VBP -\: Indian\NNP State\NNP bank\NN ,\, Indian\NNP Overseas\NNP Bank\NNP and\CC Bank\NNP of\IN India\NNP .\.
htd6537	In\IN the\DT whole\JJ city\NN there\EX are\VBP small\JJ post\NN offices\NNS and\CC nine\CD prime\JJ post\NN offices\NNS .\.
htd6538	In\IN these\DT the\DT post\NN offices\NNS of\IN Sarojini\NNP Nagar\NNP ,\, Lodi\NNP Road\NNP ,\, Gol\NNP Dak\NNP khana\NN and\CC I\PRP .\.NP .\: Estate\NNP are\VBP present\JJ .\.
htd6539	There\EX are\VBP innumerable\JJ ISD\NNP -LRB-\-LRB- international\JJ -RRB-\-RRB- and\CC STD\NNP -LRB-\-LRB- local\JJ of\IN long\JJ distances\NNS -RRB-\-RRB- booths\NNS .\.
htd6540	Most\JJS from\IN them\PRP remain\VBP open\JJ till\IN midnight\NN .\.
htd6541	One\CD can\MD also\RB call\VB from\IN the\DT International\NNP Telegraph\NNP office\NN .\.
htd6542	Many\JJ good\JJ courier\NN services\NNS are\VBP also\RB available\JJ .\.
htd6543	From\IN these\DT in\IN many\JJ at\IN least\JJS one\CD service\NN counter\NN remains\VBZ open\JJ 24\CD hours\NNS .\.
htd6544	DHL\NNP ,\, Overnight\NNP Express\NNP ,\, TNT\NNP Worldwide\NNP Express\NNP and\CC Blue\NNP Dart\NNP courier\NN services\NNS are\VBP there\RB .\.
htd6545	The\DT hospitals\NNS of\IN Delhi\NNP are\VBP -\: All\NNP India\NNP Institute\NNP of\IN Medical\NNP Sciences\NNP -LRB-\-LRB- AIIMS\NNP -RRB-\-RRB- ,\, Bara\NNP Hindu\NNP Rao\NNP Hospital\NNP ,\, Dr\NNP .\: Ram\NNP Manohar\NNP Lohia\NNP Hospital\NNP ,\, Apollo\NNP Hospital\NNP etc\NN .\.
htd6546	Police\NN Support\NN Posts\NNS and\CC patrolling\NN cars\NNS of\IN Police\NNS are\VBP present\JJ at\IN traffic\NN junctions\NNS in\IN the\DT whole\JJ city\NN and\CC at\IN strategic\JJ places\NNS .\.
htd6547	Important\JJ addresses\NNS are\VBP -\: Foreign\NNP Regional\NNP Registration\NNP Office\NNP ,\, Income\NNP Tax\NNP Office\NNP and\CC Home\NNP Ministry\NNP .\.
htd6548	The\DT area\NN of\IN Delhi\NNP is\VBZ 1483\CD square\JJ km\NN .\.
htd6549	The\DT height\NN here\RB is\VBZ 239\CD metres\NNS from\IN sea\NN level\NN .\.
htd6550	Here\RB Hindi\NNP ,\, English\NNP ,\, Urdu\NNP ,\, Punjabi\NNP languages\NNS are\VBP spoken\VBN .\.
htd6551	In\IN summers\NNS of\IN Delhi\NNP the\DT minimum\JJ temperature\NN remains\VBZ 27\CD degrees\NNS and\CC the\DT maximum\NN temperature\NN 45\CD degrees\NNS .\.
htd6552	In\IN winters\NNS the\DT minimum\JJ temperature\NN here\RB remains\VBZ 4\CD degrees\NNS and\CC maximum\NN temperature\NN 25\CD .\.D degrees\NNS .\.
htd6553	Here\RB in\IN monsoons\NNS ,\, 111\CD cm\NN -LRB-\-LRB- approximately\RB -RRB-\-RRB- rains\NNS happens\VBZ .\.
htd6554	Here\RB in\IN summers\NNS cotton\NN clothes\NNS and\CC in\IN winters\NNS woollen\JJ clothes\NNS are\VBP worn\JJ .\.
htd6555	The\DT STD\NNP code\NN here\RB is\VBZ 011\CD .\.
htd6556	The\DT heart\NN state\NN Madhya\NNP Pradesh\NNP is\VBZ unique\JJ and\CC worth\JJ seeing\VBG in\IN itself\PRP .\.
htd6557	Because\IN of\IN being\VBG situated\VBN in\IN the\DT center\NN of\IN the\DT country\NN its\PRP$ name\NN fell\VBD Madhya\NNP Pradesh\NNP .\.
htd6558	This\DT state\NN is\VBZ accomplished\VBN from\IN cultural\JJ ,\, social\JJ ,\, economic\JJ ,\, archaeological\JJ viewpoint\NN .\.
htd6559	Green\NNP lush\JJ trees\NNS -\: plants\NNS ,\, national\JJ parks\NNS ,\, animals\NNS -\: birds\NNS variance\NN in\IN sanctuaries\NNS ,\, favorite\JJ sighting\NN place\NN ,\, fairs\NNS -\: festivals\NNS ,\, forts\NNS are\VBP excessively\RB commendable\JJ .\.
htd6560	The\DT lifestyle\NN of\IN the\DT residents\NNS of\IN here\RB and\CC their\PRP$ traditions\NNS ,\, salubrious\JJ climate\NN ,\, history\NN standing\NN silent\JJ in\IN the\DT form\NN of\IN rivers\NNS stones\NNS offers\VBZ a\DT view\NN of\IN the\DT unity\NN in\IN diversity\NN in\IN Madhya\NNP Pradesh\NNP and\CC gives\VBZ an\DT impression\NN of\IN its\PRP$ specificity\NN .\.
htd6561	From\IN the\DT tourism\NN and\CC archaeological\JJ viewpoint\NN Madhya\NNP Pradesh\NNP is\VBZ famous\JJ .\.
htd6562	All\DT qualities\NNS for\IN attraction\NN of\IN tourists\NNS are\VBP present\JJ here\RB .\.
htd6563	Whether\IN its\PRP$ Mughal\NNP Emperor\NNP or\CC foreign\JJ traveller\NN everybody\NN has\VBZ said\VBD many\JJ things\NNS in\IN its\PRP$ praise\NN and\CC appreciated\VBD it\PRP with\IN free\JJ voice\NN .\.
htd6564	This\DT has\VBZ remained\VBN the\DT birth\NN place\NN of\IN many\JJ great\JJ men\NNS .\.
htd6565	The\DT formation\NN of\IN Madhya\NNP Pradesh\NNP happened\VBD on\IN I\NNP November\NNP ,\, 1956\CD at\IN the\DT recommendation\NN of\IN the\DT States\NNP Reorganization\NNP Commission\NNP .\.
htd6566	The\DT chairman\NN of\IN this\DT commission\NN was\VBD Syed\VBN Fazal\NNP Ali\NNP .\.
htd6567	The\DT formation\NN of\IN this\DT state\NN was\VBD done\VBN by\IN conglomerating\VBG Mahakoshal\NNP ,\, Madhya\NNP Bharat\NNP ,\, Vindhya\NNP Pradesh\NNP and\CC Bhopal\NNP .\.
htd6568	Bhopal\NNP became\VBD the\DT capital\NN of\IN Madhya\NNP Pradesh\NNP .\.
htd6569	Madhya\NNP Pradesh\NNP is\VBZ situated\VBN 21\CD 6\CD '\'' to\TO 26\CD 30\CD '\POS northern\JJ latitude\NN and\CC 74\CD to\TO 81\CD 48\CD '\POS eastern\JJ .\.
htd6570	In\IN its\PRP$ north\NN is\VBZ Uttar\NNP Pradesh\NNP ,\, in\IN south\JJ Maharashtra\NNP ,\, in\IN the\DT east\JJ Chhattisgarh\NNP ,\, in\IN the\DT west\NN Rajasthan\NNP and\CC Gujarat\NNP .\.
htd6571	The\DT border\NN of\IN the\DT state\NN does\VBZ not\RB touch\VB marine\NN and\CC any\DT international\JJ marine\NN boundary\NN .\.
htd6572	Because\IN of\IN being\VBG Plateau\NNP on\IN account\NN of\IN physical\JJ structure\NN state\NN Madhya\NNP Pradesh\NNP under\IN Central\NNP High\NNP Pradesh\NNP the\DT plateau\NN of\IN Bundelkhand\NNP ,\, the\DT plateau\NN of\IN Pathar\NNP ,\, the\DT plateau\NN of\IN Central\NNP India\NNP ,\, the\DT plateau\NN of\IN Rewa\NNP -\: Panna\NNP ,\, under\IN of\IN Narmada\NNP -\: Son\NNP Valley\NNP eastern\JJ plateau\NN is\VBZ divided\VBN into\IN plateau\NN of\IN Baghelkhand\NNP ,\, High\NNP Marginal\JJ Land\NN ,\, Satpura\NNP Division\NNP ,\, plateau\NN of\IN Mekal\NNP .\.
htd6573	The\DT climate\NN of\IN Madhya\NNP Pradesh\NNP is\VBZ monsoon\NN .\.
htd6574	From\IN the\DT northern\JJ part\NN of\IN Madhya\NNP Pradesh\NNP runs\VBZ the\DT Cancer\NNP Line\NNP .\.
htd6575	In\IN the\DT northern\JJ parts\NNS of\IN Madhya\NNP Pradesh\NNP maximum\NN heat\NN falls\VBZ during\IN summers\NNS ,\, maximum\JJ cold\NN during\IN winters\NNS .\.
htd6576	Rains\NNS in\IN Madhya\NNP Pradesh\NNP happens\VBZ slightly\RB .\.
htd6577	The\DT three\CD major\JJ seasons\NNS ,\, effect\NN of\IN summer\NN remains\VBZ from\IN March\NNP to\TO June\NNP ,\, effect\NN of\IN monsoon\NN season\NN October\NNP from\IN July\NNP ,\, effect\NN of\IN winter\NN season\NN from\IN November\NNP to\TO February\NNP .\.
htd6578	From\IN the\DT viewpoint\NN of\IN tourism\NN the\DT weather\NN here\RB remains\VBZ pleasant\JJ throughout\IN the\DT year\NN .\.
htd6579	The\DT area\NN of\IN Madhya\NNP Pradesh\NNP is\VBZ 308\CD .\.D square\JJ kilometre\NN .\.
htd6580	In\IN the\DT state\NN of\IN Madhya\NNP Pradesh\NNP rail\NN services\NNS are\VBP run\VBN by\IN the\DT medium\NN of\IN three\CD zones\NNS .\.
htd6581	These\DT are\VBP the\DT zones\NNS -\: Western\JJ railway\NN ,\, Central\JJ railway\NN and\CC South\NNP Eastern\NNP railway\NN .\.
htd6582	In\IN Madhya\NNP Pradesh\NNP airports\NNS are\VBP there\RB in\IN Bhopal\NNP ,\, Indore\NNP ,\, Gwalior\NNP ,\, Jabalpur\NNP ,\, Khajuraho\NNP .\.
htd6583	According\VBG to\TO the\DT Census\NNP of\IN the\DT year\NN 2001\CD the\DT population\NN of\IN Madhya\NNP Pradesh\NNP is\VBZ 60385118\CD .\.
htd6584	Bhopal\NNP ,\, Indore\NNP ,\, Jabalpur\NNP ,\, Gwalior\NNP are\VBP the\DT main\JJ cities\NNS of\IN Madhya\NNP Pradesh\NNP .\.
htd6585	From\IN the\DT administrative\JJ viewpoint\NN Madhya\NNP Pradesh\NNP is\VBZ divided\VBN into\IN 9\CD divisions\NNS and\CC 45\CD districts\NNS .\.
htd6586	Beside\IN the\DT charming\JJ plateau\NN of\IN Malwa\NNP is\VBZ situated\VBN Bhopal\NNP the\DT city\NN of\IN lakes\NNS .\.
htd6587	Nature\NN has\VBZ given\VBN Bhopal\NNP boundless\JJ beauty\NN .\.
htd6588	All\DT such\JJ components\NNS are\VBP present\JJ here\RB which\WDT can\MD tie\VB tourists\NNS in\IN their\PRP$ hypnosis\NN .\.
htd6589	Picturesque\JJ lakes\NNS ,\, forest\NN -\: park\NN ,\, archaeological\JJ property\NN ,\, direct\JJ replication\NN of\IN primitive\JJ life\NN ,\, house\NN of\IN arts\NNS ,\, varying\VBG wild\JJ animals\NNS ,\, religious\JJ place\NN attracts\VBZ tourists\NNS .\.
htd6590	The\DT magical\JJ attraction\NN of\IN the\DT happy\JJ valleys\NNS and\CC lakes\NNS of\IN Bhopal\NNP are\VBP intact\JJ even\RB today\NN .\.
htd6591	Bhopal\NNP city\NN has\VBZ kept\VBN gathered\VBD the\DT legends\NNS of\IN the\DT ancient\JJ rulers\NNS .\.
htd6592	The\DT ruins\NNS of\IN the\DT Stone\NNP and\CC Copper\NNP Ages\NNPS are\VBP seen\VBN in\IN Bhopal\NNP and\CC its\PRP$ neighbouring\JJ states\NNS .\.
htd6593	Bhopal\NNP has\VBZ remained\VBN the\DT work\NN place\NN of\IN various\JJ rulers\NNS in\IN Maurya\NNP dynasty\NN ,\, Shung\NNP dynasty\NN ,\, Kushan\NNP dynasty\NN .\.
htd6594	The\DT credit\NN of\IN settling\VBG this\DT Bhopal\NNP city\NN goes\VBZ to\TO Parmar\NNP Raja\NNP Bhoja\NNP .\.
htd6595	He\PRP settled\VBD this\DT city\NN by\IN the\DT name\NN of\IN Bhojpal\NNP in\IN the\DT eleventh\JJ century\NN .\.
htd6596	The\DT establishment\NN of\IN kingdom\NN reign\NN in\IN Bhopal\NNP was\VBD done\VBN by\IN Sardar\NNP '\POS Dost\NNP Mohammad\NNP Khan\NNP '\POS .\.
htd6597	Dost\NNP Mohammad\NNP Khan\NNP '\POS became\VBD the\DT first\JJ king\NN of\IN Bhopal\NNP .\.
htd6598	In\IN places\NNS worth\IN seeing\VBG Bada\NNP Talab\NNP and\CC Chota\NNP Talab\NNP has\VBZ given\VBN boundless\JJ beauty\NN to\TO Bhopal\NNP .\.
htd6599	This\DT is\VBZ the\DT specific\JJ identity\NN and\CC magnificence\NN of\IN Bhopal\NNP .\.
htd6600	The\DT construction\NN of\IN Bada\NNP Talab\NNP was\VBD got\VBN done\VBN by\IN Parmar\NNP Raja\NNP Bhoja\NNP .\.
htd6601	Chota\NNP Talab\NNP ,\, is\VBZ situated\VBN in\IN the\DT South\NNP Eastern\NNP of\IN Bada\NNP Talab\NNP .\.
htd6602	Spread\NN in\IN approximately\RB quarter\NN -LRB-\-LRB- less\JJR than\IN -RRB-\-RRB- two\CD square\JJ miles\NNS the\DT construction\NN of\IN this\DT lake\NN was\VBD got\VBN done\VBN by\IN Dewan\NNP Chote\NNP Khan\NNP of\IN Nawaab\NNP Hayat\NNP Muhammad\NNP Khan\NNP .\.
htd6603	New\NNP V\NNP .\.RP .\.NP road\NN is\VBZ the\DT most\RBS beautiful\JJ road\NN of\IN Bhopal\NNP .\.
htd6604	This\DT road\NN made\VBN from\IN Retghat\NNP to\TO Lalghati\NNP crossing\VBG is\VBZ like\IN the\DT Marine\NNP Drive\NNP of\IN Mumbai\NNP .\.
htd6605	The\DT natural\JJ beauty\NN of\IN Bhopal\NNP from\IN the\DT V\NNP .\.RP .\.NP .\: road\NN lends\VBZ a\DT feeling\NN of\IN boundless\JJ happiness\NN .\.
htd6606	The\DT establishment\NN of\IN Bharat\NNP Bhavan\NNP happened\VBD on\IN 13\CD February\NNP ,\, 1982\CD .\.
htd6607	Bharat\NNP Bhavan\NNP is\VBZ divided\VBN into\IN four\CD divisions\NNS Vagarth\NNP ,\, Rupankar\NNP ,\, Anhad\NNP and\CC Rang\NNP Mandal\NNP .\.
htd6608	From\IN the\DT beginning\NN in\IN the\DT center\NN of\IN Indian\JJ poetry\NN Vagarth\NNP continuous\JJ glorious\JJ events\NNS of\IN literature\NN are\VBP held\VBN .\.
htd6609	Poem\NN books\NNS of\IN many\JJ poets\NNS are\VBP kept\VBN here\RB .\.
htd6610	Rupankar\NNP division\NN is\VBZ a\DT major\JJ big\JJ museum\NN for\IN tribal\JJ people\NNS -\: art\NN and\CC civil\JJ arts\NNS .\.
htd6611	In\IN Anhad\NNP division\NN the\DT Indian\JJ classical\JJ tribal\NN and\CC folk\NN music\NN museum\NN and\CC archives\NNS are\VBP there\RB .\.
htd6612	Situated\VBN in\IN Rang\NNP Mandal\NNP India\NNP House\NNP is\VBZ a\DT full\JJ time\NN repertoire\NN ,\, which\WDT has\VBZ done\VBN the\DT work\NN of\IN calming\JJ theater\NN loving\JJ audiences\NNS ,\, their\PRP$ curiosity\NN .\.
htd6613	On\IN Van\NNP Vihar\NNP road\NN the\DT boat\NN club\NN is\VBZ situated\VBN beside\IN the\DT Badi\NNP Jheel\NNP -LRB-\-LRB- Upper\NNP lake\NN -RRB-\-RRB- .\.
htd6614	In\IN the\DT evenings\NNS the\DT beauty\NN of\IN the\DT boat\NN club\NN is\VBZ made\VBN on\IN sight\NN .\.
htd6615	In\IN the\DT Badi\NNP Jheel\NNP colorful\JJ boats\NNS ,\, pedal\NN boats\NNS remain\VBP available\JJ for\IN touring\VBG of\IN tourists\NNS .\.
htd6616	Beside\IN the\DT Badi\NNP Jheel\NNP is\VBZ situated\VBN the\DT Forest\NNP Sanctuary\NNP .\.
htd6617	Spread\NN in\IN 445\CD hectare\NN area\NN this\DT national\JJ park\NN remains\VBZ the\DT center\NN of\IN attraction\NN of\IN tourists\NNS .\.
htd6618	The\DT State\NNP Government\NNP had\VBD taken\VBN a\DT decision\NN of\IN developing\VBG the\DT national\JJ park\NN in\IN 1981\CD .\.
htd6619	In\IN this\DT national\JJ park\NN trees\NNS were\VBD planted\VBN in\IN large\JJ numbers\NNS .\.
htd6620	After\IN some\DT time\NN only\JJ lions\NNS ,\, tigers\NNS ,\, panthers\NNS ,\, deer\NN ,\, nilgai\NN ,\, bears\NNS ,\, sambhar\NN were\VBD colonized\VBN .\.
htd6621	In\IN this\DT national\JJ park\NN a\DT tiny\JJ world\NN of\IN aquatic\JJ beings\NNS ,\, birds\NNS have\VBP settled\VBN .\.
htd6622	On\IN green\JJ lush\JJ mountains\NNS of\IN Shyamla\NNP Hills\NNP some\DT huts\NNS of\IN hay\NN -\: straw\NN are\VBP seen\VBN from\IN far\RB .\.
htd6623	But\CC these\DT simple\JJ huts\NNS are\VBP an\DT invaluable\JJ fund\NN of\IN Indian\JJ tribes\NNS .\.
htd6624	In\IN these\DT the\DT culture\NN ,\, lifestyle\NN of\IN miscellaneous\JJ tribes\NNS are\VBP seen\VBN .\.
htd6625	On\IN the\DT beautiful\JJ mountain\NN of\IN Shyamla\NNP hills\NNS is\VBZ situated\VBN the\DT Zonal\NNP Science\NNP Centre\NNP .\.
htd6626	In\IN this\DT center\NN many\JJ unique\JJ experiments\NNS of\IN science\NN are\VBP found\VBN to\TO be\VB seen\VBN .\.
htd6627	Here\RB there\RB many\JJ galleries\NNS are\VBP including\VBG science\NN park\NN ,\, entertainment\NN gallery\NN ,\, work\NN center\NN ,\, inventions\NNS gallery\NN ,\, Planetarium\NNP .\.
htd6628	The\DT aquarium\NN ,\, own\JJ house\NN of\IN the\DT fishes\NNS is\VBZ situated\VBN on\IN Banganga\NNP Road\NNP .\.
htd6629	Fishes\NNS of\IN various\JJ species\NNS and\CC miscellaneous\JJ colors\NNS attract\VBP the\DT tourists\NNS who\WP come\VBP here\RB .\.
htd6630	In\IN the\DT upper\JJ part\NN of\IN the\DT fish\NN house\NN are\VBP forty\JJ and\CC below\IN thirty\CD six\CD aquariums\NNS .\.
htd6631	Coming\VBG in\IN the\DT quaint\JJ world\NN of\IN fishes\NNS tourists\NNS get\VBP an\DT experience\NN of\IN thrill\NN .\.
htd6632	The\DT State\NNP Archaeological\NNP museum\NN situated\VBN on\IN Banganga\NNP road\NN near\IN of\IN the\DT fish\NN house\NN is\VBZ divided\VBN into\IN miscellaneous\JJ galleries\NNS .\.
htd6633	In\IN these\DT galleries\NNS records\NNS ,\, photo\NN ,\, Tirthankar\NNP ,\, Adinath\NNP ,\, Parshvanantha\NNP ,\, Suparshvanath\NNP ,\, Ambika\NNP ,\, Jain\NNP Yakshi\NNP ,\, bronze\NN idols\NNS of\IN Mahavir\NNP are\VBP exhibited\VBN .\.
