ID	Value
htd9407	The\DT pillar\NN rocks\NNS ,\, Coakers\FW etc\FW .\: on\IN the\DT Kodaikanal\NNP hill\NN are\VBP also\RB worth\JJ visiting\VBG .\.
htd9408	Tourists\NNS wishing\VBG to\TO stay\VB in\IN the\DT Kodaikanal\NNP picnic\NN place\NN can\MD stay\VB according\VBG to\TO their\PRP$ convenience\NN in\IN Hotel\NNP Sunrise\NNP ,\, Hotel\NNP Kodai\NNP International\NNP ,\, Holiday\NNP Home\NNP ,\, Youth\NNP Hostel\NNP etc\FW .\.
htd9409	Tiruchirapalli\NNP city\NN is\VBZ settled\VBN on\IN the\DT banks\NNS of\IN the\DT Cauvery\NNP river\NN .\.
htd9410	The\DT cave\NN temple\NN ,\, golden\JJ rock\NN ,\, rock\NN port\NN ,\, museum\NN ,\, Sriranganath\NNP temple\NN ,\, Jambukeshwar\JJ temple\NN of\IN Tiruchirapalli\NNP inadvertently\RB attract\VBP tourists\NNS towards\IN themselves\PRP .\.
htd9411	In\IN Jambukeshwar\NNP Temple\NNP Lord\NNP Shiva\NNP is\VBZ installed\VBN in\IN water\NN and\CC is\VBZ famous\JJ by\IN the\DT name\NN of\IN Jambukeshwar\NNP .\.
htd9412	Jambukeshwar\NNP Temple\NNP is\VBZ built\VBN below\IN a\DT jamun\NN -LRB-\-LRB- black\JJ plum\NN -RRB-\-RRB- tree\NN .\.
htd9413	Perhaps\RB that\DT is\VBZ why\WRB the\DT name\NN of\IN this\DT temple\NN came\VBD to\TO be\VB Jambukeshwar\JJ .\.
htd9414	An\DT attractive\JJ collection\NN of\IN statues\NNS of\IN granite\NN stone\NN and\CC copper\NN statues\NNS have\VBP been\VBN gathered\VBN in\IN the\DT Golden\NNP Rock\NNP Museum\NNP .\.
htd9415	Worshipped-statue\NN is\VBZ installed\VBN in\IN a\DT rectangular\JJ cell\NN of\IN the\DT Cave\NNP Temple\NNP .\.
htd9416	Cave\NNP Temple\NNP is\VBZ standing\VBG on\IN a\DT total\NN of\IN seven\CD pillars\NNS .\.
htd9417	The\DT walls\NNS of\IN the\DT Cave\NNP Temple\NNP is\VBZ decorated\VBN with\IN beautiful\JJ pictures\NNS with\IN which\WDT the\DT temple\NN has\VBZ achieved\VBN a\DT unique\JJ magnificence\NN .\.
htd9418	In\IN the\DT Sriranganath\NNP Swami\NNP Temple\NNP Lord\NNP Vishnu\NNP is\VBZ worshipped\VBN in\IN the\DT form\NN of\IN Ranganath\NNP .\.
htd9419	The\DT top\NN of\IN the\DT Sriranganath\NNP Swami\NNP Temple\NNP built\VBN in\IN 16th\JJ century\NN is\VBZ built\VBN in\IN gold\NN .\.
htd9420	The\DT gold\JJ statue\NN of\IN Vishnu\NNP Ji\NNP on\IN the\DT top\NN ,\, the\DT Talgad\NNP of\IN copper\NN ,\, four\CD golden\JJ pitchers\NNS enhance\VBP the\DT view\NN of\IN the\DT temple\NN even\RB more\JJR .\.
htd9421	Rock\NNP Fort\NNP Temple\NNP is\VBZ built\VBN on\IN the\DT 83\CD m\NN .\: high\JJ mountain\NN of\IN granite\NN rocks\NNS .\.
htd9422	Besides\IN other\JJ deities\NNS in\IN the\DT Rock\NNP Fort\NNP Temple\NNP Lord\NNP Shiva\NNP and\CC Ganapati\NNP are\VBP chiefly\RB worshipped\VBN .\.
htd9423	It\PRP is\VBZ said\VBD that\IN Rock\NNP Fort\NNP Temple\NNP was\VBD built\VBN in\IN 18th\JJ century\NN .\.
htd9424	Devotees\NNS wishing\VBG to\TO stay\VB can\MD stay\VB according\VBG to\TO their\PRP$ convenience\NN in\IN Hotel\NNP Ajanta\NNP ,\, Hotel\NNP Sangam\NNP ,\, Hotel\NNP Laxmi\NNP ,\, Hotel\NNP Ananad\NNP etc\NN .\.
htd9425	Pandu\NNP King\NNP Kulashekhar\NNP had\VBD founded\VBN the\DT Madurai\NNP City\NNP in\IN 600\CD BC\NNP .\.
htd9426	The\DT main\JJ attractions\NNS of\IN Madurai\NNP City\NNP are\VBP Thirumalai\NNP Nayak\NNP Palace\NNP ,\, Mariamman\NNP Tempakulam\NNP and\CC Minakshi\NNP Temple\NNP .\.
htd9427	Tempakulam\NNP Sacred\NNP Lake\NNP was\VBD constructed\VBN in\IN 1949\CD AD\NN .\.
htd9428	Entrance\NN of\IN water\NN in\IN Tempakulam\NNP Lake\NNP takes\VBZ place\NN through\IN a\DT naturally\RB built\VBN tunnel\NN from\IN the\DT nearby\JJ Baigai\NNP river\NN .\.
htd9429	On\IN the\DT sacred\JJ place\NN of\IN Tiruparankundram\NNP Temple\NNP the\DT marriage\NN of\IN Devraj\NNP Indra\NNP 's\POS daughter\NN and\CC Shankar\NNP Ji\NNP 's\POS son\NN Kartikeya\NNP Ji\NNP had\VBD completed\VBN .\.
htd9430	The\DT grandeur\NN of\IN the\DT main\JJ gate\NN of\IN Thirumalai\NNP Nayak\NNP Palace\NNP ,\, magnificent\JJ room\NN ,\, museum\NN etc\NN .\: are\VBP spectacular\JJ .\.
htd9431	There\EX are\VBP two\CD major\JJ god\NN places\NNS having\VBG a\DT beauty\NN overwhelming\JJ tourists\NNS in\IN Minakshi\NNP Temple\NNP .\.
htd9432	Only\RB two\CD gods\NNS are\VBP worshipped\VBN in\IN the\DT Minakshi\NNP Temple\NNP .\.
htd9433	At\IN first\JJ Adidev\NNP -LRB-\-LRB- Mundodeshwar\NNP -RRB-\-RRB- and\CC Lord\NNP Shiva\NNP 's\POS wife\NN -LRB-\-LRB- Minakshi\NNP -RRB-\-RRB- both\DT of\IN these\DT places\NNS are\VBP in\IN south\JJ direction\NN of\IN the\DT temple\NN .\.
htd9434	It\PRP is\VBZ said\VBD that\IN Devraj\NNP Indra\NNP had\VBD discovered\VBN Minakshi\NNP Temple\NNP .\.
htd9435	Not\RB just\RB this\DT ,\, statues\NNS in\IN the\DT Minakshi\NNP temple\NN were\VBD also\RB installed\VBN by\IN Devraj\NNP Indra\NNP himself\PRP .\.
htd9436	The\DT kaleidoscope\NN of\IN the\DT hall\NN of\IN the\DT temple\NN holding\NN on\IN to\TO a\DT thousand\CD pillars\NNS charms\VBZ the\DT visitors\NNS .\.
htd9437	Rameshwaram\NNP is\VBZ one\CD of\IN the\DT most\RBS sacred\JJ places\NNS of\IN the\DT Hindus\NNPS .\.
htd9438	The\DT construction\NN of\IN Rameshwaram\NNP Temple\NNP completed\VBD in\IN 12th\JJ century\NN .\.
htd9439	Rameshwaram\NNP Temple\NNP is\VBZ built\VBN in\IN the\DT Dravid\NNP architecture\NN .\.
htd9440	While\IN the\DT roofs\NNS of\IN the\DT temple\NN of\IN Rameshwaram\NNP have\VBP been\VBN painted\VBN beautifully\RB then\RB the\DT pillars\NNS have\VBP been\VBN decorated\VBN with\IN craftsmanship\NN .\.
htd9441	Bathing\NN in\IN the\DT sacred\JJ kundas\NNS located\VBN in\IN the\DT courtyard\NN of\IN the\DT temple\NN ,\, pilgrims\NNS become\VBP a\DT part\NN of\IN the\DT punya\NN .\.
htd9442	When\WRB Ravana\NNP kidnapped\VBD Sita\NNP then\RB Shrirama\NNP had\VBD to\TO fight\VB with\IN Ravana\NNP to\TO get\VB her\PRP released\VBN .\.
htd9443	Having\VBG constructed\VBN a\DT bridge\NN at\IN a\DT place\NN named\VBN Dhanushkoti\NNP to\TO reach\VB Srilanka\NNP across\IN the\DT sea\NN ,\, Sriram\NNP invaded\VBD Ravana\NNP the\DT lord\NN of\IN Lanka\NNP and\CC defeated\VBD him\PRP in\IN war\NN .\.
htd9444	As\IN told\VBN by\IN Lord\NNP Vishnu\NNP Devraj\NNP Indra\NNP performed\VBD yajna\NN and\CC from\IN its\PRP$ sacred\JJ fire\NN emerged\VBD Kanyakumari\NNP .\.
htd9445	In\IN the\DT temple\NN built\VBD here\RB the\DT very\JJ statue\NN of\IN Kanyakumari\NNP is\VBZ installed\VBN .\.
htd9446	Shiva\NNP Ardhangini\NNP mother\NN Parvati\NNP herself\PRP presides\VBZ here\RB in\IN the\DT form\NN of\IN Kanyakumari\NNP .\.
htd9447	Like\IN Minakshi\NNP Temple\NNP in\IN the\DT Kanyakumari\NNP Temple\NNP also\RB there\EX are\VBP four\CD musical\JJ pillars\NNS .\.
htd9448	The\DT distance\NN from\IN Trivendram\NNP to\TO Kanyakumari\NNP is\VBZ 87\CD kilometres\NNS .\.
htd9449	From\IN Kochin\NNP Kanyakumari\NNP is\VBZ 300\CD kilometres\NNS away\RB .\.
htd9450	From\IN Pondicherry\NNP Kanyakumari\NNP is\VBZ 580\CD kilometres\NNS away\RB .\.
htd9451	From\IN Bangalore\NNP Kanyakumari\NNP is\VBZ 700\CD kilometres\NNS away\RB .\.
htd9452	From\IN Chennai\NNP Kanyakumari\NNP is\VBZ 700\CD kilometres\NNS away\RB .\.
htd9453	From\IN Kolkata\NNP Kanyakumari\NNP is\VBZ 2380\CD kilometres\NNS away\RB .\.
htd9454	From\IN Mumbai\NNP Kanyakumari\NNP is\VBZ 1655\CD kilometres\NNS away\RB .\.
htd9455	From\IN Delhi\NNP Kanyakumari\NNP is\VBZ 2690\CD kilometres\NNS away\RB .\.
htd9456	At\IN Shiva\NNP Temple\NNP Shuchindram\NNP place\NN Lord\NNP Shiva\NNP had\VBD saved\VBN the\DT cursed\VBN Indra\NNP .\.
htd9457	Shiva\NNP Temple\NNP is\VBZ built\VBN amidst\IN unfathomable\JJ water\NN .\.
htd9458	At\IN Vivekanand\NNP Cliff\NNP Swami\NNP Vivekanand\NNP had\VBD achieved\VBN siddhi\RB after\IN tapasya\NN .\.
htd9459	Today\NNP Vivekanand\NNP Temple\NNP is\VBZ built\VBN here\RB .\.
htd9460	In\IN the\DT temple\NN state\NN of\IN Vivekanand\NNP Ji\NNP has\VBZ been\VBN installed\VBN .\.
htd9461	In\IN the\DT Madhumalai\NNP Wildlife\NNP Museum\NNP the\DT shelter\NN of\IN the\DT avians\NNS ,\, the\DT land\NN animals\NNS and\CC the\DT avian\JJ animals\NNS the\DT wildlife\NN lovers\NNS can\MD see\VB all\DT of\IN these\DT creatures\NNS .\.
htd9462	In\IN Madhumalai\NNP Wildlife\NNP Museum\NNP among\IN the\DT land\NN animals\NNS are\VBP elephants\NNS ,\, panthers\NNS ,\, deer\NN ,\, bears\VBZ etc\NN .\.
htd9463	In\IN Madhumalai\NNP Wildlife\NNP Museum\NNP among\IN the\DT aquatic\JJ are\VBP crocodiles\NNS etc\FW .\. and\CC colorful\JJ different\JJ species\NNS of\IN birds\NNS among\IN avians\NNS .\.
htd9464	All\DT of\IN these\DT animals\NNS move\VBP freely\RB in\IN the\DT Madhumalai\NNP Museum\NNP .\.
htd9465	In\IN 1638\CD AD\NNP ,\, Mughal\NNP Emperor\NNP Shahjahan\NNP had\VBD taken\VBN the\DT decision\NN of\IN changing\VBG his\PRP$ headquarters\NN from\IN Agra\NNP and\CC settling\VBG a\DT new\JJ capital\NN near\IN the\DT old\JJ ruins\NNS of\IN Firozabad\NNP beside\IN the\DT Yamuna\NNP river\NN .\.
htd9466	In\IN Delhi\NNP a\DT huge\JJ and\CC effective\JJ Red\NNP Fort\NNP embellished\VBD with\IN strong\JJ ,\, walls\NNS ,\, gates\NNS ,\, minarets\NNS and\CC arches\NNS was\VBD built\VBN in\IN about\RB eight\CD years\NNS .\.
htd9467	Emperor\NNP Shahjahan\NNP had\VBD ruled\VBN from\IN here\RB itself\PRP residing\VBG in\IN the\DT Red\NNP Fort\NNP .\.
htd9468	This\DT fort\NN in\IN itself\PRP was\VBD a\DT royal\JJ city\NN in\IN which\WDT about\IN 5000\CD people\NNS used\VBN to\TO live\VB .\.
htd9469	The\DT decoration\NN of\IN the\DT Red\NNP Fort\NNP is\VBZ unique\JJ .\.
htd9470	In\IN conception\NN the\DT Red\NNP Fort\NNP is\VBZ octagonal\JJ .\.
htd9471	Two\CD long\JJ walls\NNS in\IN the\DT east\JJ and\CC west\NN of\IN the\DT Red\NNP Fort\NNP and\CC there\EX are\VBP six\CD small\JJ walls\NNS in\IN the\DT north\NN and\CC south\NN .\.
htd9472	There\EX are\VBP several\JJ special\JJ buildings\NNS in\IN the\DT Red\NNP Fort\NNP .\.
htd9473	Out\IN of\IN which\WDT Diwan-e-Aam\NNP was\VBD the\DT hall\NN for\IN the\DT court\NN of\IN the\DT people\NNS .\.
htd9474	Diwan-e-Khas\NNP was\VBD the\DT sitting\VBG place\NN of\IN the\DT honored\VBN people\NNS .\.
htd9475	Rang-Mahal\NNP is\VBZ renowned\VBN as\IN an\DT excellent\JJ gem\NN of\IN Shahjahan\NNP 's\POS harem\NN .\.
htd9476	Nahar-e-Bihist\NNP .\.T branch\NN of\IN the\DT Ali\NNP Mardan\NNP canal\NN ,\, which\WDT was\VBD source\NN of\IN fountains\NNS and\CC waterfalls\NNS .\.
htd9477	Due\JJ to\TO royal\JJ and\CC grand\JJ buildings\NNS of\IN the\DT Red\NNP Fort\NNP Fergusson\NNP had\VBD called\VBN it\PRP the\DT most\RBS magnificent\JJ palace\NN of\IN the\DT east\JJ ,\, possibly\RB the\DT world\NN .\.
htd9478	The\DT heritage\NN of\IN the\DT Red\NNP Fort\NNP is\VBZ inherent\JJ not\RB just\RB in\IN the\DT magnificent\JJ of\IN its\PRP$ design\NN or\CC the\DT grandeur\NN of\IN its\PRP$ buildings\NNS or\CC the\DT beauty\NN of\IN its\PRP$ gardens\NNS or\CC the\DT sound\NN of\IN its\PRP$ fountains\NNS .\.
htd9479	Each\DT of\IN the\DT stone\NN ,\, each\DT of\IN the\DT pillars\NNS ,\, each\DT of\IN the\DT canopy\NN painting\NN and\CC footpath\NN narrate\VBP the\DT story\NN of\IN the\DT past\JJ era\NN .\.
htd9480	All\DT of\IN the\DT places\NNS of\IN the\DT Red\NNP Fort\NNP tell\VBP us\PRP how\WRB this\DT great\JJ empire\NN formed\VBD .\.
htd9481	How\WRB unparalleled\JJ color\NN of\IN grandeur\NN were\VBD filled\VBN in\IN the\DT grand\JJ buildings\NNS of\IN the\DT Red\NNP Fort\NNP .\.
htd9482	How\WRB the\DT Red\NNP Fort\NNP remained\VBD the\DT witness\NN of\IN mercy\NN and\CC cruelty\NN .\.
htd9483	How\WRB a\DT supremely\RB powerful\JJ fort\NN finally\RB became\VBD the\DT victim\NN of\IN its\PRP$ own\JJ pride\NN ,\, inaction\NN and\CC illusion\NN and\CC how\WRB it\PRP went\VBD into\IN the\DT hands\NNS of\IN an\DT indifferent\JJ and\CC selfish\JJ company\NN and\CC later\RB the\DT British\JJ rulers\NNS .\.
htd9484	After\IN a\DT sad\JJ event\NN of\IN 1857\CD the\DT English\JJ army\NN captured\VBD the\DT Red\NNP Fort\NNP .\.
htd9485	For\IN an\DT obstacle\NN free\JJ communication\NN of\IN its\PRP$ soldiers\NNS and\CC weapons\NNS the\DT English\JJ army\NN demolished\VBD all\PDT the\DT buildings\NNS in\IN a\DT hemisphere\NN of\IN about\IN 448\CD yards\NNS towards\IN one\CD side\NN of\IN which\WDT was\VBD the\DT Jama\NNP Masjid\NNP and\CC Chandani\NNP Chowk\NNP and\CC on\IN the\DT other\JJ side\NN was\VBD the\DT wall\NN of\IN the\DT Red\NNP Fort\NNP .\.
htd9486	Despite\IN such\JJ destructive\JJ works\NNS nearby\RB the\DT Red\NNP Fort\NNP the\DT English\JJ rulers\NNS could\MD not\RB escape\VB the\DT glitter\NN of\IN its\PRP$ royal\JJ traditions\NNS .\.
htd9487	This\DT very\RB royal\JJ tradition\NN was\VBD on\IN its\PRP$ full\JJ glitter\NN on\IN 14th\JJ December\NNP ,\, 1911\CD when\WRB King\NNP George\NNP the\DT Fifth\NNP and\CC his\PRP$ queen\NN dressed\VBN in\IN the\DT shining\VBG crown\NN and\CC colorful\JJ clothes\NNS and\CC along\IN with\IN grandeur\NN of\IN the\DT kings\NNS had\VBD accepted\VBN the\DT greetings\NNS of\IN about\RB five\CD lac\JJ people\NNS from\IN the\DT arches\NNS of\IN the\DT Red\NNP Fort\NNP .\.
htd9488	For\IN Indian\JJ Freedom\NN fighters\NNS as\RB well\RB the\DT Red\NNP Fort\NNP remained\VBD a\DT symbol\NN of\IN power\NN .\.
htd9489	The\DT slogan\NN given\VBN by\IN Netaji\NNP Subhash\NNP Chandra\NNP Bose\NNP to\TO his\PRP$ Indian\NNP National\NNP Army\NNP was\VBD Dilli\NNP Chalo\NNP .\.
htd9490	Pt\NNP .\: Nehru\NNP also\RB hoisted\VBD the\DT first\JJ flag\NN of\IN independent\JJ India\NNP on\IN 15\CD August\NNP ,\, 1947\CD .\.
htd9491	For\IN years\NNS the\DT Red\NNP Fort\NNP has\VBZ borne\VBN several\JJ downs\NNS of\IN the\DT time\NN .\.
htd9492	History\NN has\VBZ left\VBN the\DT marks\NNS of\IN its\PRP$ wounds\NNS on\IN the\DT Red\NNP Fort\NNP .\.
htd9493	The\DT remaining\VBG energy\NN of\IN the\DT Red\NNP Fort\NNP also\RB got\VBD destroyed\VBN due\JJ to\TO carelessness\NN .\.
htd9494	Till\IN a\DT few\JJ months\NNS earlier\RB with\IN the\DT ambience\NN inside\IN and\CC outside\IN near\IN the\DT Red\NNP Fort\NNP we\PRP understand\VBP how\WRB careless\JJ we\PRP were\VBD towards\IN our\PRP$ cultural\JJ wealth\NN .\.
htd9495	After\IN becoming\VBG the\DT Culture\NNP and\CC Tourism\NNP minister\NN when\WRB I\PRP visited\VBD the\DT Fort\NNP for\IN an\DT intensive\JJ study\NN of\IN the\DT Red\NNP Fort\NNP I\PRP saw\VBD several\JJ dilapidated\JJ constructions\NNS .\.
htd9496	In\IN the\DT eastern\JJ direction\NN of\IN the\DT Red\NNP Fort\NNP there\RB was\VBD a\DT filth\NN filled\VBN colony\NN where\WRB there\EX were\VBD Chor\NNP Bazar\NNP ,\, open\JJ urinals\NNS and\CC obstacled\JJ sewers\NNS .\.
htd9497	In\IN place\NN of\IN these\DT now\RB a\DT charming\JJ park\NN has\VBZ been\VBN built\VBN which\WDT is\VBZ spread\VBN to\TO the\DT front\NN of\IN the\DT Rajghat\NNP from\IN the\DT norther\JJ tip\NN of\IN the\DT Red\NNP Fort\NNP .\.
htd9498	Its\PRP$ views\NNS appear\VBP very\RB beautiful\JJ at\IN night\NN when\WRB the\DT walls\NNS of\IN the\DT Red\NNP Fort\NNP ,\, urban\JJ arches\NNS and\CC green\JJ parks\NNS in\IN front\NN of\IN them\PRP create\VBP a\DT pleasant\JJ environment\NN in\IN the\DT interesting\JJ lighting\NN system\NN .\.
htd9499	In\IN the\DT same\JJ way\NN the\DT neglected\VBN area\NN spread\NN high\JJ and\CC low\JJ towards\IN Chandni\NNP Chowk\NNP have\VBP also\RB been\VBN decorated\VBN which\WDT has\VBZ been\VBN converted\VBN into\IN a\DT national\JJ park\NN -\: 15\CD August\NNP Park\NNP .\.
htd9500	With\IN the\DT green\JJ parks\NNS built\VBN on\IN both\DT the\DT sides\NNS of\IN the\DT Red\NNP Fort\NNP its\PRP$ view\NN in\IN the\DT future\NN will\MD get\VB finer\JJ .\.
htd9501	Along\IN with\IN this\DT all\DT of\IN the\DT landmarks\NNS of\IN Red\NNP Fort\NNP have\VBP been\VBN renovated\VBN and\CC protected\VBN and\CC they\PRP have\VBP been\VBN strengthened\VBN .\.
htd9502	The\DT whole\NN of\IN the\DT floor\NN of\IN 21,219\CD square\JJ metre\NN wall\NN of\IN the\DT Red\NNP Fort\NNP has\VBZ been\VBN washed\VBN well\RB and\CC cleaned\VBN with\IN chemicals\NNS .\.
htd9503	1\CD .\.D km\NN long\JJ ditch\NN of\IN the\DT Red\NNP Fort\NNP filled\VBD with\IN mud\NN for\IN years\NNS has\VBZ been\VBN cleaned\VBN .\.
htd9504	23,000\CD cubic\JJ metre\NN of\IN wastage\NN came\VBD out\IN of\IN the\DT Red\NNP Fort\NNP which\WDT was\VBD removed\VBN by\IN filling\VBG in\IN 3500\CD trucks\NNS .\.
htd9505	About\IN 2,220\CD square\JJ metre\NN road\NN ,\, which\WDT were\VBD made\VBN of\IN flag\NN stone\NN and\CC which\WDT was\VBD later\RB changed\VBN with\IN Moram\NNP due\JJ to\TO being\VBG dilapidated\JJ ,\, has\VBZ been\VBN prepared\VBN again\RB in\IN its\PRP$ original\JJ design\NN .\.
htd9506	The\DT cemented\JJ plaster\NN of\IN the\DT Mumtaj\NNP Mahal\NNP ,\, the\DT Rang\NNP Mahal\NNP and\CC the\DT walls\NNS of\IN Hamam\NNP in\IN the\DT Red\NNP Fort\NNP had\VBD come\VBN out\RP which\WDT has\VBZ been\VBN redone\NN now\RB .\.
htd9507	All\PDT the\DT 23\CD netted\JJ windows\NNS made\VBN of\IN sand\NN stone\NN had\VBD broken\VBN ,\, they\PRP have\VBP been\VBN installed\VBN again\RB .\.
htd9508	Diwan-e-Khas\NNS of\IN the\DT Red\NNP Fort\NNP ,\, Khas\NNP Mahal\NNP ,\, Naubatkhana\NNP ,\, basement\NN etc\NN .\: have\VBP also\RB been\VBN returned\VBN their\PRP$ old\JJ grandeur\NN .\.
htd9509	Hyatt\NNP Baksha\NNP of\IN the\DT Red\NNP Fort\NNP and\CC its\PRP$ fountains\NNS ,\, water\NN bodies\NNS and\CC waterfalls\NNS have\VBP been\VBN renovated\VBN .\.
htd9510	From\IN below\IN the\DT Musamman\NNP Burja\NNP the\DT old\JJ tunnel\NN opening\NN in\IN front\NN of\IN the\DT Yamuna\NNP river\NN has\VBZ been\VBN opened\VBN towards\IN the\DT Ring\NNP Road\NNP after\IN having\VBG been\VBN cleaned\VBN .\.
htd9511	The\DT work\NN of\IN cleaning\VBG the\DT Nahar-e-Bihist\NNP which\WDT seemed\VBD impossible\JJ has\VBZ been\VBN completed\VBN .\.
htd9512	An\DT unknown\JJ moat\NN of\IN the\DT Red\NNP Fort\NNP has\VBZ also\RB been\VBN given\VBN special\JJ attention\NN ,\, with\IN which\WDT is\VBZ related\VBN a\DT small\JJ but\CC inspiration\NN part\NN of\IN the\DT history\NN of\IN our\PRP$ freedom\NN fight\NN .\.
htd9513	About\IN 28\CD feet\NNS below\IN from\IN the\DT ground\NN of\IN the\DT land\NN in\IN Red\NNP Fort\NNP there\EX is\VBZ a\DT bathing\NN pond\NN built\VBN with\IN indigenous\JJ design\NN and\CC a\DT courtyard\NN to\TO reach\VB where\WRB stairs\NNS are\VBP built\VBN .\.
htd9514	This\DT moat\NN was\VBD not\RB used\VBN during\IN the\DT capture\NN of\IN the\DT British-army\NN and\CC prison-cells\NNS were\VBD built\VBN in\IN a\DT bigger\JJR part\NN of\IN the\DT courtyard\NN .\.
htd9515	The\DT freedom\NN fighters\NNS whom\WP the\DT British\NNP Intelligence\NNP considered\VBD dangerous\JJ prisoners\NNS were\VBD brought\VBN in\IN these\DT prison-cells\NNS for\IN interrogation\NN .\.
htd9516	After\IN 1945\CD these\DT moats\NNS and\CC cells\NNS of\IN the\DT Red\NNP Fort\NNP were\VBD closed\VBN .\.
htd9517	Later\RB useless\JJ items\NNS ,\, wastage\NN and\CC materials\NNS of\IN house\NN building\NN were\VBD put\VBN in\IN them\PRP .\.
htd9518	A\DT document\NN and\CC information\NN interpretation\NN center\NN is\VBZ being\VBG established\VBN at\IN the\DT Red\NNP Fort\NNP .\.
htd9519	Besides\IN providing\VBG information\NN regarding\VBG the\DT Red\NNP Fort\NNP this\DT center\NN will\MD also\RB provide\VB comprehensive\JJ knowledge\NN of\IN the\DT history\NN from\IN the\DT ancient\JJ times\NNS to\TO the\DT present\JJ time\NN .\.
htd9520	This\DT center\NN will\MD also\RB present\VB copies\NNS of\IN the\DT speeches\NNS delivered\VBN by\IN the\DT prime\JJ ministers\NNS of\IN India\NNP from\IN the\DT battlement\NN of\IN the\DT Red\NNP Fort\NNP from\IN 16th\JJ August\NNP ,\, 1947\CD till\IN today\NN .\.
htd9521	Wildlife\NNP tourism\NN is\VBZ well\RB developed\VBN in\IN America\NNP ,\, Canada\NNP and\CC countries\NNS of\IN southern\JJ Africa\NNP like\IN Kenya\NNP ,\, Tanjania\NNP etc\NN .\.
htd9522	Wildlife\NNP tourism\NN is\VBZ a\DT big\JJ source\NN of\IN income\NN in\IN countries\NNS of\IN eastern\JJ Africa\NNP .\.
htd9523	Thousands\NNS of\IN tourists\NNS come\VBN to\TO the\DT national\JJ parks\NNS of\IN these\DT countries\NNS and\CC enjoy\VB the\DT adventurous\JJ forest\NN view\NN here\RB .\.
htd9524	Tourists\NNS get\VBP full\JJ happiness\NN of\IN viewing\VBG the\DT wildlife\NN in\IN natural\JJ condition\NN and\CC take\VB their\PRP$ pictures\NNS .\.
htd9525	More\JJR than\IN one\CD crore\NN tourists\NNS come\VBP to\TO see\VB the\DT Nairobi\NNP National\NNP Park\NNP of\IN Kenya\NNP .\.
htd9526	Tourism\NNP industry\NN has\VBZ emerged\VBN as\IN the\DT biggest\JJS source\NN of\IN earning\VBG foreign\JJ currency\NN in\IN India\NNP but\CC it\PRP has\VBZ been\VBN able\JJ to\TO attract\VB only\RB 3\CD percent\NN of\IN the\DT tourists\NNS of\IN the\DT world\NN .\.
htd9527	India\NNP tourism\NN till\IN now\RB has\VBZ been\VBN centred\VBN on\IN the\DT places\NNS of\IN religious\JJ ,\, cultural\JJ ,\, historical\JJ and\CC geographical\JJ importance\NN .\.
htd9528	Therefore\RB foreign\JJ tourists\NNS are\VBP given\VBN the\DT tour\NN to\TO pilgrimages\NNS ,\, ancient\JJ temples\NNS ,\, historical\JJ forts\NNS ,\, memorials\NNS ,\, memorials\NNS ,\, stupas\NNS or\CC ruins\NNS ,\, art\NN galleries\NNS ,\, museums\NNS and\CC pleasant\JJ cities\NNS and\CC sea\NN shores\NNS .\.
htd9529	Tourism\NNP based\VBN on\IN wild-life\NN has\VBZ not\RB yet\RB got\VBD priority\NN in\IN India\NNP .\.
htd9530	Tourists\NNS in\IN India\NNP do\VBP not\RB come\VB with\IN an\DT approach\NN solely\RB towards\IN wild-life\JJ tourism\NN .\.
htd9531	Still\RB gradually\RB an\DT inclination\NN away\RB from\IN historical\JJ and\CC cultural\JJ tourism\NN towards\IN entertainment\NN and\CC aesthetics\NNS based\VBN tourism\NN has\VBZ come\VBN and\CC in\IN this\DT change\NN wild\JJ life\NN tourism\NN is\VBZ also\RB included\VBN .\.
htd9532	The\DT location\NN of\IN the\DT national\JJ parks\NNS ,\, forest\NN reserves\NNS ,\, tiger\NN reserves\NNS and\CC other\JJ protected\JJ areas\NNS in\IN our\PRP$ country\NN is\VBZ in\IN different\JJ views\NNS ,\, residing\VBG places\NNS and\CC climate\NN areas\NNS .\.
htd9533	Therefore\RB they\PRP have\VBP a\DT divergence\NN and\CC diversity\NN of\IN fauna\NNS and\CC flora\NNS in\IN them\PRP .\.
htd9534	Among\IN the\DT wild\JJ animals\NNS residing\VBG in\IN these\DT protected\JJ areas\NNS like\IN lions\NNS ,\, tigers\NNS ,\, panthers\NNS ,\, snow-panthers\NNS ,\, elephant\NN ,\, wild\JJ buffalo\NN ,\, ox\NN ,\, several\JJ species\NNS of\IN wild\JJ sheep\NN and\CC goat\NN ,\, apes\NNS ,\, monkeys\NNS ,\, squirrels\NNS ,\, crocodiles\NNS ,\, fish\NN ,\, wild\JJ cats\NNS ,\, wild\JJ dogs\NNS ,\, bears\VBZ etc\NN .\: along\IN with\IN colorful\JJ birds\NNS are\VBP natural\JJ attraction\NN of\IN tourists\NNS .\.
htd9535	The\DT National\NNP Parks\NNPS of\IN Africa\NNP are\VBP vast\JJ and\CC no\DT damage\NN occurs\VBZ to\TO them\PRP with\IN the\DT entrance\NN of\IN a\DT big\JJ number\NN of\IN tourists\NNS together\RB in\IN them\PRP .\.
