ID	Value
htd21410	This\DT status\NN was\VBD given\VBN to\TO it\PRP by\IN the\DT roamer\NN Joseph\NNP Dalton\NNP Hooker\NNP in\IN The\DT Himalayan\JJ Journal\NN published\VBN in\IN 1855\CD .\.
htd21411	But\CC even\RB without\IN that\DT seal\NN of\IN Joseph\NNP Dalton\NNP this\DT village\NN is\VBZ interesting\JJ .\.
htd21412	This\DT is\VBZ very\RB near\IN the\DT border\NN of\IN China\NNP in\IN North\NNP Sikkim\NNP .\.
htd21413	Lachung\NNP is\VBZ located\VBN at\IN a\DT height\NN of\IN 9600\CD feet\NNS on\IN the\DT confluence\NN of\IN Lachen\NNP and\CC Lachung\NNP rivers\NNS .\.
htd21414	These\DT rivers\NNS merge\VBP with\IN Tista\NNP river\NN ahead\RB .\.
htd21415	Cold\NNP is\VBZ throughout\IN the\DT year\NN at\IN such\JJ height\NN .\.
htd21416	But\CC if\IN it\PRP has\VBZ snowed\VBN then\RB its\PRP$ beauty\NN gets\VBZ a\DT novel\NN dimension\NN ...\: taking\VBG photos\NNS of\IN which\WDT you\PRP can\MD decorate\VB in\IN your\PRP$ drawing\NN room\NN .\.
htd21417	Therefore\RB people\NNS come\VBP in\IN the\DT weather\NN of\IN cold\NN also\RB pretty\RB much\JJ .\.
htd21418	Besides\IN natural\JJ beauty\NN the\DT particular\JJ thing\NN about\IN Sikkim\NNP is\VBZ that\IN even\RB with\IN snow\NN fall\NN this\DT area\NN remains\VBZ as\RB much\RB accessible\JJ .\.
htd21419	If\IN accessibility\NN is\VBZ easy\JJ then\RB there\EX is\VBZ nothing\NN but\CC joy\NN of\IN touring\VBG .\.
htd21420	Peaks\NNS laden\JJ with\IN snow\NN ,\, waterfalls\NNS ,\, rivers\NNS twinkling\VBG like\IN silver\JJ mesmerise\NN the\DT tourists\NNS coming\VBG here\RB .\.
htd21421	Lachung\NNP is\VBZ such\JJ a\DT place\NN .\.
htd21422	Generally\RB ,\, Lachung\NNP is\VBZ used\VBN as\IN the\DT base\NN for\IN Yumthang\NNP Valley\NNP .\.
htd21423	Yumthang\JJ valley\NN is\VBZ also\RB called\VBN the\DT Switzerland\NN of\IN the\DT East\NNP .\.
htd21424	Many\JJ more\JJR things\NNS can\MD be\VB done\VBN in\IN Lachung\NNP besides\IN going\VBG to\TO Yumthang\NNP .\.
htd21425	On\IN the\DT peak\NN of\IN a\DT different\JJ hill\NN is\VBZ the\DT Lachung\NNP Monastery\NNP .\.
htd21426	If\IN you\PRP sit\VBP to\TO meditate\VB in\IN the\DT magnificent\JJ valley\NN then\RB you\PRP might\MD lose\VB yourself\PRP .\.
htd21427	Located\VBN at\IN a\DT height\NN of\IN about\IN 12\CD thousand\CD feet\NNS Nyingmapa\NNP ,\, this\DT monastery\NN of\IN the\DT Buddhists\NNPS ,\, was\VBD established\VBN in\IN 1806\CD .\.
htd21428	Besides\IN this\DT there\EX is\VBZ a\DT handloom\NN center\NN in\IN Lachung\NNP where\WRB local\JJ handicraft\NN can\MD be\VB explored\VBN .\.
htd21429	The\DT Shingba\NNP Rhodendron\NNP -LRB-\-LRB- Buransh\NNP -RRB-\-RRB- sanctuary\NN is\VBZ nearby\JJ .\.
htd21430	The\DT trees\NNS of\IN Buransh\NNP coloring\VBG the\DT Himalayan\JJ trees\NNS at\IN the\DT heights\NNS above\IN seven-eight\JJ thousand\CD feet\NNS can\MD be\VB felt\VBN here\RB with\IN extreme\JJ proximity\NN .\.
htd21431	There\EX are\VBP about\IN 25\CD varieties\NNS of\IN rhododendron\NN here\RB .\.
htd21432	Nepali\NNP ,\, Lepcha\NNP and\CC Bhuita\NNP are\VBP the\DT natives\NNS here\RB .\.
htd21433	One\CD also\RB gets\VBZ a\DT beautiful\JJ opportunit\NN to\TO mix\VB with\IN their\PRP$ culture\NN .\.
htd21434	Kancenjunga\NNP National\NNP Park\NNP is\VBZ also\RB in\IN the\DT same\JJ area\NN .\.
htd21435	Ahead\RB of\IN Yumthang\VBG one\PRP can\MD go\VB up\RB to\TO `\`` Yume-Samdong\NNP '\'' .\.
htd21436	That\DT is\VBZ the\DT last\JJ tip\NN of\IN the\DT road\NN .\.
htd21437	Standing\VBG at\IN this\DT height\NN ,\, where\WRB the\DT air\NN also\RB becomes\VBZ a\DT bit\RB thin\JJ ,\, watching\VBG the\DT views\NNS ahead\RB is\VBZ a\DT rare\JJ opportunity\NN .\.
htd21438	The\DT greatest\JJS time\NN to\TO go\VB to\TO Lachung\NNP is\VBZ from\IN October\NNP to\TO May\NNP .\.
htd21439	While\IN this\DT valley\NN will\MD appear\VB laden\JJ with\IN flowers\NNS in\IN April\NNP -\: May\NNP it\PRP will\MD be\VB laden\JJ with\IN snow\NN in\IN January\NNP -\: February\NNP .\.
htd21440	There\EX is\VBZ a\DT different\JJ beauty\NN of\IN different\JJ times\NNS .\.
htd21441	Lachung\NNP is\VBZ 117\CD kilometres\NNS away\RB from\IN Gangtok\NNP .\.
htd21442	From\IN Gangtok\NNP this\DT road\NN can\MD be\VB covered\VBN in\IN Jeep\NN in\IN five\CD hours\NNS .\.
htd21443	From\IN Lachung\NNP the\DT Yumthang\NNP valley\NN is\VBZ 24\CD kilometres\NNS away\RB .\.
htd21444	Jeeps\NNS go\VBP up\RB to\TO Yumthang\NNP .\.
htd21445	The\DT road\NN is\VBZ through\IN Fodong\NNP ,\, Mangan\NNP ,\, Singhik\NNP and\CC Chungthang\NNP .\.
htd21446	Jeeps\NNS can\MD be\VB found\VBN from\IN Gangtok\NNP .\.
htd21447	One\CD must\MD remember\VB that\IN jeeps\NNS -\: cars\NNS coming\VBG from\IN outside\NN can\MD not\RB cover\VB the\DT journey\NN ahead\RB .\.
htd21448	Therefore\RB the\DT arrangement\NN for\IN vehicle\NN has\VBZ to\TO be\VB done\VBN locally\RB .\.
htd21449	After\IN the\DT start\NN of\IN border\NN trade\NN between\IN India\NNP -\: China\NNP the\DT communication\NN of\IN tourists\NNS have\VBP also\RB increased\VBN in\IN this\DT area\NN .\.
htd21450	Prior\RB to\TO this\DT in\IN 1950\CD even\RB before\IN China\NNP 's\POS occupation\NN over\IN Tibet\NNP Lachung\NNP used\VBD to\TO function\VB as\IN the\DT trade\NN square\NN between\IN Sikkim\NNP and\CC Tibet\NNP .\.
htd21451	Later\RB this\DT area\NN remained\VBD closed\VBN for\IN common\JJ people\NNS for\IN a\DT long\JJ time\NN .\.
htd21452	Now\RB along\IN with\IN situation\NN becoming\VBG normal\JJ at\IN the\DT border\NN tourists\NNS have\VBP again\RB started\VBN going\VBG there\RB .\.
htd21453	Therefore\RB many\JJ hotels\NNS have\VBP also\RB been\VBN built\VBN there\RB .\.
htd21454	Cheap\JJ and\CC costly\JJ ,\, both\DT the\DT types\NNS of\IN hotels\NNS can\MD be\VB found\VBN .\.
htd21455	It\PRP would\MD be\VB better\JJR if\IN the\DT booking\NN for\IN the\DT hotels\NNS is\VBZ done\VBN from\IN Gangtok\NNP itself\PRP .\.
htd21456	Sikkim\NNP is\VBZ more\RBR calm\JJ than\IN other\JJ Himalayan\JJ states\NNS .\.
htd21457	Each\DT year\NN in\IN December\NNP Food\NNP and\CC Culture\NNP Festival\NNP is\VBZ organised\VBN in\IN Gangtok\NNP .\.
htd21458	In\IN January\NNP Makar\NNP Sankranti\NNP is\VBZ celebrated\VBN as\IN Magh\NNP Sankranti\NNP here\RB .\.
htd21459	A\DT big\JJ fair\NN takes\VBZ place\NN on\IN the\DT confluence\NN of\IN Tista\NNP and\CC Ringgit\NNP river\NN in\IN which\WDT local\JJ people\NNS and\CC tourists\NNS participate\VBP .\.
htd21460	Besides\IN this\DT there\EX are\VBP respective\JJ attractive\JJ religious\JJ ceremonies\NNS of\IN different\JJ Buddhist\JJ monasteries\NNS .\.
htd21461	In\IN the\DT mountainous\JJ regions\NNS of\IN Madhya\NNP Pradesh\NNP the\DT Pachmadhi\NNP is\VBZ the\DT most\RBS popular\JJ .\.
htd21462	200\CD kilometres\NNS away\RB from\IN Bhopal\NNP the\DT capital\NN of\IN the\DT state\NN and\CC distinct\JJ from\IN different\JJ hill\NN stations\NNS the\DT natural\JJ beauty\NN is\VBZ scattered\VBN at\IN each\DT step\NN here\RB ,\, it\PRP is\VBZ also\RB peaceful\JJ and\CC clean\JJ in\IN comparision\NN with\IN other\JJ places\NNS .\.
htd21463	Throughout\IN the\DT year\NN the\DT weather\NN is\VBZ pleasant\JJ here\RB and\CC only\RB during\IN the\DT rainy\JJ season\NN there\EX are\VBP possibilities\NNS of\IN some\DT disturbances\NNS coming\VBG in\IN touring\NN .\.
htd21464	Several\JJ visiting\VBG places\NNS ,\, vegetation\NN and\CC wild\JJ animals\NNS are\VBP the\DT heritage\NN here\RB .\.
htd21465	The\DT minimum\JJ temperature\NN in\IN the\DT summer\NN reaches\VBZ 24\CD degree\NN celcius\NN and\CC in\IN winters\NNS it\PRP reaches\VBZ down\RB to\TO 8\CD .\.D degree\NN celcius\NN .\.
htd21466	The\DT height\NN of\IN Pachmarhi\NNP from\IN the\DT sea\NN level\NN is\VBZ 3500\CD feet\NNS .\.
htd21467	Pachmarhi\NNP is\VBZ an\DT important\JJ hill\NN station\NN also\RB because\IN even\RB today\NN trade\NN activities\NNS are\VBP miniscule\JJ here\RB .\.
htd21468	Neither\CC any\DT urban\JJ structure\NN nor\CC any\DT tension\NN .\.
htd21469	The\DT natives\NNS of\IN this\DT region\NN are\VBP tribes\NNS .\.
htd21470	In\IN this\DT region\NN with\IN extremely\RB less\JJR population\NN sometimes\RB no\DT human\NN stir\VB is\VBZ seen\VBN for\IN quite\RB a\DT long\JJ distance\NN .\.
htd21471	Activities\NNS taking\VBG place\NN are\VBP visible\JJ only\RB in\IN the\DT city\NN .\.
htd21472	Because\IN all\PDT the\DT region\NN comes\VBZ under\IN the\DT army\NN cantonment\NN therefore\RB sale-purchase\NN of\IN land\NN or\CC properties\NNS does\VBZ not\RB take\VB place\NN here\RB .\.
htd21473	The\DT headquarter\JJ of\IN Army\NNP Education\NNP Corps\NNP the\DT educational\JJ wing\NN of\IN the\DT infantry\NN is\VBZ here\RB .\.
htd21474	The\DT arrival\NN and\CC departure\NN of\IN tourists\NNS to\TO Pachmarhi\NNP keeps\VBZ on\RP throughout\IN the\DT year\NN .\.
htd21475	Besides\IN touring\VBG the\DT visting\NN places\VBZ tourists\NNS here\RB also\RB buy\VBP the\DT items\NNS made\VBN in\IN their\PRP$ home\NN industries\NNS by\IN the\DT tribes\NNS and\CC Shilajeet\NNP brought\VBD from\IN the\DT jungles\NNS and\CC honey\NN .\.
htd21476	Tribals\NNS say\VBP that\IN besides\IN their\PRP$ own\JJ attempts\NNS they\PRP the\DT also\RB get\VB help\NN from\IN the\DT monkeys\NNS in\IN finding\VBG Shilajit\NNP in\IN the\DT dense\JJ mountainous\JJ regions\NNS .\.
htd21477	When\WRB these\DT tribals\NNS see\VBP these\DT monkeys\NNS finding\VBG and\CC eating\VBG Shilajit\NNP then\RB they\PRP themselves\PRP reach\VBP there\RB .\.
htd21478	School\NN children\NNS from\IN different\JJ parts\NNS of\IN the\DT country\NN also\RB come\VBN pretty\RB much\RB to\TO Pachamarhi\NNP .\.
htd21479	Light\NN ascension\NN starts\VBZ about\RB 15\CD kilometres\NNS before\IN reaching\VBG Pachmarhi\NNP .\.
htd21480	Beautiful\JJ birds\NNS and\CC wild\JJ animals\NNS are\VBP also\RB seen\VBN sometimes\RB because\IN all\DT around\IN there\EX is\VBZ nothing\NN but\CC jungle\NN .\.
htd21481	There\EX is\VBZ also\RB a\DT National\NNP Wildlife\NNP Park\NNP in\IN this\DT range\NN of\IN Satpura\NNP mountains\NNS laden\JJ with\IN dense\JJ forests\NNS where\WRB a\DT conservation\NN work\NN is\VBZ on\IN the\DT projects\NNS of\IN conservation\NN of\IN tigers\NNS .\.
htd21482	The\DT jungles\NNS of\IN Pachmarhi\NNP ,\, mountain\NN ,\, waterfalls\NNS ,\, deep\RB pits\VBZ etc\NN .\: attract\VB all\PDT the\DT tourists\NNS .\.
htd21483	The\DT first\JJ president\NN of\IN India\NNP ,\, Rajendra\NNP Prasad\NNP ,\, used\VBD to\TO come\VB here\RB for\IN rest\NN .\.
htd21484	This\DT resting\VBG place\NN of\IN his\PRP$ is\VBZ now\RB known\VBN as\IN the\DT Rajendra\NNP Giri\NNP .\.
htd21485	The\DT region\NN worth\NN visiting\VBG from\IN the\DT point\NN of\IN view\NN of\IN tourism\NN is\VBZ about\IN 1500\CD square\JJ kilometres\NNS .\.
htd21486	Because\IN of\IN caves\NNS being\VBG at\IN a\DT height\NN one\NN gets\VBZ the\DT opportunity\NN of\IN watching\VBG a\DT comprehensive\JJ and\CC beautiful\JJ view\NN of\IN the\DT whole\NN of\IN Pachmarhi\NNP and\CC the\DT mountan\JJ ranges\NNS .\.
htd21487	For\IN Jatashankar\NNP one\CD needs\VBZ to\TO go\VB to\TO a\DT cave\NN pretty\RB below\IN by\IN walking\VBG in\IN the\DT middle\NN of\IN the\DT large\JJ rocks\NNS and\CC hilly\JJ roads\NNS .\.
htd21488	The\DT mountains\NNS here\RB create\VBP thrills\VBZ .\.
htd21489	A\DT natural\JJ shivlinga\NN and\CC shapes\NNS of\IN Sheshnag\NNP are\VBP there\RB in\IN the\DT cave\NN .\.
htd21490	Water\NNP keeps\VBZ on\IN flowing\VBG here\RB continuously\RB .\.
htd21491	This\DT place\NN of\IN the\DT devotion\NN of\IN the\DT people\NNS of\IN Pachmarhi\NNP and\CC Maharashtra\NNP is\VBZ also\RB called\VBN the\DT resting\VBG place\NN of\IN Shivji\NNP .\.
htd21492	People\NNS having\VBG interest\NN in\IN trekking\VBG can\MD experience\VB the\DT life\NN there\RB by\IN moving\VBG ahead\RB above\IN this\DT cave\NN and\CC walking\VBG for\IN about\IN one\CD and\CC half\PDT an\DT hour\NN and\CC reaching\VBG the\DT Badkachar\NNP village\NN of\IN the\DT tribals\NNS .\.
htd21493	At\IN the\DT end\NN of\IN a\DT pond\NN built\VBN amidst\IN colossal\JJ and\CC horrific\JJ rocks\NNS there\EX are\VBP statues\NNS of\IN Brahma\NNP ,\, Vishnu\NNP and\CC Mahesh\NNP besides\IN the\DT Shivlinga\NNP .\.
htd21494	Water\NNP keeps\VBZ on\IN leaking\VBG from\IN the\DT rocks\NNS throughout\IN the\DT year\NN due\JJ to\TO which\WDT a\DT big\JJ cold\JJ water\NN well\RB is\VBZ built\VBN .\.
htd21495	A\DT huge\JJ fair\NN is\VBZ held\VBN here\RB on\IN Nagapanchami\NNP and\CC Shivratri\NNP and\CC devotees\NNS from\IN Maharasthra\NNP come\VBN here\RB in\IN large\JJ numbers\NNS .\.
htd21496	Gupta\NNP Mahadeo\NNP .\. At\IN a\DT distance\NN of\IN about\IN one\CD km\NN from\IN Mahadeo\NNP cave\NN there\EX is\VBZ a\DT 25\CD -\: 30\CD feet\NNS long\JJ and\CC narrow\JJ cave\NN in\IN which\WDT only\RB one\CD person\NN can\MD come\VB and\CC go\VB .\.
htd21497	There\EX is\VBZ some\DT open\JJ space\NN at\IN the\DT end\NN of\IN the\DT cave\NN where\WRB there\EX are\VBP statues\NNS of\IN Shivlinga\NNP and\CC Ganesha\NNP .\.
htd21498	Pauragarh\NNP .\. There\EX is\VBZ a\DT Shiva\NNP Temple\NNP built\VBD on\IN the\DT mountain\NN top\NN .\.
htd21499	One\CD needs\NNS to\TO climb\VB about\IN 1200\CD stairs\NNS to\TO reach\VB the\DT top\NN .\.
htd21500	On\IN wishes\NNS being\VBG fulfilled\VBN the\DT devotees\NNS here\RB offer\VBP tridents\NNS .\.
htd21501	A\DT pleasant\JJ view\NN is\VBZ seen\VBN all\RB around\RB from\IN here\RB .\.
htd21502	Nagdwar\NNP .\. Symbol\NN of\IN the\DT devotion\NN of\IN cobra\NN worshipping\VBG tribe\NN ,\, this\DT place\NN is\VBZ extremely\RB pleasant\JJ .\.
htd21503	Shivling\VBG is\VBZ here\RB as\RB well\RB .\.
htd21504	One\CD has\VBZ to\TO walk\VB for\IN long\RB for\IN this\DT place\NN .\.
htd21505	Each\DT wish\NN of\IN the\DT nature\NN lovers\NNS gets\VBZ fuilfilled\VBN here\RB .\.
htd21506	Greenery\NNP ,\, waterfalls\NNS and\CC other\JJ attraction\NN of\IN the\DT forest\NN region\NN -\: one\PRP gets\VBZ to\TO see\VB all\RB here\RB .\.
htd21507	There\EX is\VBZ an\DT extremely\RB deep\JJ trench\NN amidst\NN mountains\NNS here\RB the\DT last\JJ tip\NN of\IN which\WDT is\VBZ not\RB visible\JJ because\IN of\IN tall\JJ trees\NNS .\.
htd21508	Handi\NNP Khoh\NNP .\. Thrilling\JJ sensation\NN starts\VBZ in\IN body\NN after\IN seeing\VBG this\DT .\.
htd21509	Dhoopgarh\NNP .\. Tourists\NNS go\VBP to\TO Dhoopgarh\NNP to\TO watch\VB pleasant\JJ views\NNS of\IN sunset\NN .\.
htd21510	Dhoopgarh\NNP .\. there\EX is\VBZ a\DT three\CD mouthed\VBD mysterious\JJ cave\NN which\WDT is\VBZ tunnel\NN like\IN .\.
htd21511	The\DT mouth\NN of\IN the\DT cave\NN is\VBZ open\JJ at\IN the\DT end\NN of\IN the\DT tunnel\NN .\.
htd21512	It\PRP is\VBZ believed\VBN that\IN wild\JJ animals\NNS ,\, specially\RB bears\VBZ used\VBN to\TO live\VB here\RB .\.
htd21513	Hanging\NNP Trench\NNP .\. When\WRB we\PRP move\VBP to\TO Pachmarhi\NNP on\IN the\DT Piparia\NNP -\: Pachamarhi\NNP road\NN then\RB this\DT place\NN a\DT little\JJ before\IN Pachmarhi\NNP .\.
htd21514	It\PRP is\VBZ said\VBD that\IN foreign\JJ rulers\NNS used\VBD such\JJ big\JJ deep\JJ trenches\NNS for\IN hanging\NN ,\, that\WDT is\VBZ why\WRB it\PRP was\VBD named\VBN like\IN this\DT .\.
htd21515	Bee\NN Fall\NN ,\, Uches\NNP Fall\NN ,\, Apsara\NNP Vihar\NNP ,\, Rajat\NNP Fall\NN ,\, Ramya\NNP well\RB ,\, Sangam\FW etc\FW .\: are\VBP extremely\RB pleasant\JJ places\NNS where\WRB tourists\NNS spend\VBP their\PRP$ time\NN for\IN hours\NNS yet\RB do\VBP not\RB get\VB satisfied\VBN .\.
htd21516	There\EX is\VBZ also\RB a\DT beautiful\JJ lake\NN in\IN which\WDT boating\VBG can\MD be\VB done\VBN .\.
htd21517	British\JJ rulers\NNS had\VBD very\RB deeply\RB understood\VBN the\DT importance\NN of\IN herbs\NNS ,\, vegetation\NN and\CC forests\NNS available\JJ in\IN Pachmarhi\NNP .\.
htd21518	Besides\IN this\DT the\DT British\JJ Government\NN had\VBD sent\VBN a\DT army\NN officer\NN named\VBN Captain\NNP J\NNP .\: Forsyth\NNP in\IN this\DT region\NN ,\, important\JJ from\IN the\DT military\JJ point\NN of\IN view\NN .\.
htd21519	He\PRP understood\VBD the\DT the\DT forests\NNS and\CC forest\NN life\NN and\CC vegetation\NN here\RB very\RB well\RB .\.
htd21520	The\DT Forest\NNP Museum\NNP is\VBZ in\IN the\DT Bison\NNP Lodge\NNP ,\, the\DT place\NN of\IN his\PRP$ stay\NN .\.
htd21521	In\IN Bhranti\NNP Mir\NNP and\CC Dropadi\NNP Trench\NNP there\EX are\VBP rock\NN paintings\NNS in\IN the\DT natural\JJ caves\NNS by\IN the\DT primitive\JJ men\NNS which\WDT are\VBP built\VBN of\IN about\IN five\CD to\TO eight\CD hundred\CD years\NNS prior\RB to\TO Christ\NNP .\.
htd21522	However\RB ,\, the\DT initial\JJ wall\NN paintings\NNS here\RB are\VBP said\VBN to\TO be\VB ten\CD thousand\CD years\NNS old\JJ .\.
htd21523	With\IN this\DT one\NN also\RB gets\VBZ to\TO see\VB signs\NNS of\IN ancient\JJ civilization\NN in\IN this\DT region\NN as\RB well\RB .\.
htd21524	The\DT first\JJ gate\NN of\IN Satpura\NNP National\NNP Park\NNP comes\VBZ on\IN the\DT Pachmarhi\NNP Road\NNP .\.
htd21525	This\DT park\NN was\VBD established\VBN in\IN 1981\CD for\IN the\DT conservation\NN of\IN natural\JJ wealth\NN and\CC wild\JJ animals\NNS .\.
htd21526	There\EX are\VBP many\JJ tribal\JJ villages\NNS in\IN this\DT park\NN .\.
htd21527	The\DT village\NN named\VBN Nimdyan\NNP is\VBZ about\RB 20\CD kms\NNS away\RB from\IN the\DT first\JJ gate\NN .\.
htd21528	Most\JJS of\IN the\DT tribal\JJ villages\NNS are\VBP away\RB from\IN developing\VBG activities\NNS and\CC civilazation\NN in\IN the\DT Wild\NNP Life\NNP Sanctuary\NNP region\NN .\.
htd21529	One\CD needs\NNS to\TO take\VB permission\NN from\IN the\DT conductor\NN to\TO to\TO the\DT park\NN .\.
htd21530	Vehicles\NNPS are\VBP also\RB available\JJ to\TO move\VB in\IN the\DT sanctuary\NN .\.
htd21531	Tiger\NNP ,\, panther\NN ,\, bear\NN ,\, Nil\NNP Gai\NNP ,\, wild\JJ buffalo\NN ,\, sambhar\NN ,\, deer\NN ,\, rabbit\NN ,\, flying\VBG squirrel\NN are\VBP chief\JJ animals\NNS of\IN the\DT park\NN .\.
htd21532	Birds\NNS are\VBP also\RB of\IN different\JJ variety\NN .\.
htd21533	Many\JJ a\DT times\NNS the\DT park\NN is\VBZ closed\VBN for\IN some\DT reasons\NNS .\.
htd21534	Therefore\RB it\PRP would\MD be\VB appropriate\JJ to\TO collect\VB information\NN before\IN going\VBG .\.
htd21535	Reach\VB Bhopal\NNP ,\, the\DT capital\NN of\IN Madhya\NNP Pradesh\NNP ,\, through\IN air\NN or\CC rail\NN ways\NNS .\.
htd21536	Pachmarhi\NNP is\VBZ 200\CD kms\NNS away\RB from\IN Bhopal\NNP by\IN road\NN .\.
htd21537	The\DT nearest\JJS railway\NN station\NN for\IN Pachmarhi\NNP is\VBZ Piparia\NNP on\IN the\DT Mumbai\NNP -\: Howrah\NNP Main\NNP Railway\NNP line\NN -LRB-\-LRB- via\IN Allahabad\NNP -RRB-\-RRB- .\.
htd21538	Pachmarhi\NNP is\VBZ about\RB 53\CD kilometres\NNS from\IN Piparia\NNP .\.
htd21539	Jeeps\NNS run\VBP from\IN Piparia\NNP for\IN Pachmarhi\NNP .\.
htd21540	Cars\NNS are\VBP also\RB available\JJ on\IN rent\NN .\.
htd21541	Buses\NNS and\CC other\JJ vehicles\NNS are\VBP available\JJ directly\RB from\IN Bhopal\NNP .\.
htd21542	Jeeps\NNS can\MD also\RB be\VB found\VBN to\TO tour\VB nearby\RB .\.
htd21543	Affordable\JJ and\CC good\JJ hotels\NNS are\VBP available\JJ to\TO stay\VB .\.
htd21544	Seven\CD hotels\NNS of\IN the\DT Madhya\NNP Pradesh\NNP Tourism\NNP itself\PRP are\VBP here\RB in\IN which\WDT you\PRP can\MD find\VB rooms\NNS from\IN 890\CD rupees\NNS to\TO 4190\CD rupees\NNS .\.
htd21545	Each\DT hotel\NN is\VBZ at\IN beautiful\JJ locations\NNS better\RBR than\IN the\DT other\JJ .\.
htd21546	Minimum\NNP temperature\NN is\VBZ 24\CD degree\NN C\NNP .\: in\IN the\DT summer\NN and\CC 8\CD degree\NN C\NNP .\: in\IN the\DT winter\NN .\.
htd21547	We\PRP talk\VBP of\IN staying\NN in\IN luxury\NN and\CC ask\VB you\PRP to\TO stay\VB in\IN the\DT bullock\NN cart\NN then\RB you\PRP will\MD think\VB that\IN we\PRP are\VBP joking\VBG .\.
htd21548	But\CC no\DT mister\NN ,\, we\PRP are\VBP saying\VBG this\DT very\RB sincerely\RB because\IN the\DT bullock\NN cart\NN we\PRP are\VBP talking\VBG of\IN is\VBZ no\RB less\JJR than\IN a\DT room\NN of\IN a\DT hotel\NN .\.
htd21549	This\DT bullock\NN cart\NN is\VBZ located\VBN on\IN the\DT Cashmere\NNP Road\NNP in\IN Christchurch\NNP of\IN New\NNP Zealand\NNP .\.
htd21550	Now\RB before\IN talking\VBG any\DT more\JJR about\IN this\DT bullock\NN cart\NN let\VB us\PRP also\RB tell\VBP you\PRP that\IN this\DT Cashmere\NNP Road\NNP is\VBZ in\IN fact\NN after\IN the\DT name\NN of\IN Kashmir\NNP of\IN our\PRP$ India\NNP .\.
htd21551	A\DT resident\NN there\RB John\NNP Cracroft\NNP Wilson\NNP had\VBD named\VBN his\PRP$ farm\NN after\IN Cashmere\NNP because\IN he\PRP was\VBD born\VBN in\IN Kashmir\NNP .\.
htd21552	...\: So\RB on\IN this\DT very\JJ Cashmere\NNP Road\NNP is\VBZ the\DT Vagon\NNP Stage\NNP i\FW .\.YM .\: this\DT bullock\NN cart\NN .\.
htd21553	In\IN its\PRP$ shape\NN and\CC colors\NNS this\DT looks\VBZ like\IN the\DT bullock\NN cart\NN included\VBN in\IN the\DT caravans\NNS of\IN the\DT ancient\JJ times\NNS .\.
htd21554	The\DT area\NN nearby\RB has\VBZ been\VBN changed\VBN in\IN such\PDT a\DT way\NN that\IN it\PRP looks\VBZ like\IN that\IN the\DT bullock\NN cart\NN has\VBZ been\VBN parked\VBN to\TO stand\VB beside\IN the\DT river\NN for\IN rest\NN in\IN the\DT night\NN .\.
htd21555	This\DT bullock\NN cart\NN is\VBZ alone\RB of\IN its\PRP$ kind\NN which\WDT is\VBZ used\VBN as\IN hotel\NN .\.
htd21556	Emphatic\JJ thing\NN is\VBZ that\IN the\DT more\RBR original\JJ it\PRP looks\VBZ like\IN bullock\NN cart\NN from\IN outside\NN and\CC inside\IN the\DT more\RBR original\JJ it\PRP has\VBZ all\PDT the\DT ultra-modern\JJ facilities\NNS which\WDT do\VBP not\RB come\VB into\IN view\NN in\IN the\DT first\JJ look\NN .\.
htd21557	All\PDT those\DT facilites\NNS which\WDT you\PRP can\MD imagine\VB in\IN the\DT most\RBS luxurious\JJ hotels\NNS of\IN the\DT world\NN .\.
htd21558	Kitchen\NN is\VBZ of\IN studio\NN style\NN in\IN which\WDT there\EX are\VBP gas\NN stove\NN ,\, microwave\NN ,\, fridge\NN .\.
htd21559	For\IN air\NN conditioning\NN there\EX is\VBZ heat\NN puump\NN ,\, there\EX are\VBP flush\JJ toilets\NNS ,\, computer\NN controlled\VBD showers\NNS ,\, Queen\NNP size\NN bed\NN ,\, such\PDT a\DT coffe\NN table\NN which\WDT you\PRP can\MD turn\VB into\IN dining\NN table\NN by\IN pressing\VBG a\DT button\NN .\.
htd21560	For\IN entertainment\NN there\EX is\VBZ plasma\NN screen\NN TV\NN ,\, DVD\NNP players\NNS ,\, all\PDT the\DT channels\NNS ,\, DVD\NNP and\CC magazine\NN collection\NN .\.
htd21561	If\IN you\PRP need\VBP you\PRP can\MD also\RB find\VB internet\NN and\CC cell\NN phone\NN facility\NN .\.
htd21562	If\IN you\PRP wish\VBP there\EX is\VBZ a\DT facility\NN of\IN bar-be-que\NN and\CC food\NN of\IN the\DT rural\JJ style\NN as\RB well\RB .\.
htd21563	Local\JJ food\NN items\NNS are\VBP full\JJ in\IN the\DT mini\JJ bar\NN .\.
htd21564	One\CD more\RBR special\JJ thing\NN of\IN it\PRP is\VBZ its\PRP$ being\VBG fully\RB eco-friendly\JJ .\.
htd21565	Most\JJS of\IN the\DT things\NNS put\VBP to\TO use\VB are\VBP either\DT natural\JJ or\CC made\VBN with\IN natural\JJ methods\NNS .\.
htd21566	Solar\NNP energy\NN has\VBZ been\VBN used\VBN for\IN small\JJ needs\NNS .\: for\IN bigger\JJR needs\NNS also\RB halogen\VBP lights\NNS of\IN less\JJR consumption\NN have\VBP been\VBN brought\VBN to\TO use\VB .\.
htd21567	Flush\JJ toilet\NN of\IN the\DT new\JJ technique\NN changes\NNS all\PDT the\DT dirt\NN into\IN carbon\NN dioxide\NN and\CC vapor\NN .\.
